c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=11
p cnf 75 375
9 37 25 0
-2 -1 9 0
57 -47 -50 0
-12 50 43 0
-15 34 -62 0
-40 -7 74 0
-33 -28 43 0
15 54 18 0
-51 -18 -27 0
-57 -74 -52 0
24 75 -72 0
18 9 -30 0
22 16 -33 0
-2 -69 -4 0
-63 -32 -44 0
-39 37 -42 0
-18 -38 57 0
22 29 -17 0
-37 -16 -12 0
28 -26 -42 0
-11 -47 19 0
41 -60 18 0
7 -41 66 0
70 -23 -48 0
-22 -75 12 0
-68 61 -29 0
75 20 71 0
-6 -49 24 0
-19 13 -40 0
45 67 -30 0
-41 -18 61 0
17 27 -50 0
-29 -69 56 0
5 72 -53 0
11 24 25 0
-7 -68 -32 0
-64 1 -55 0
72 -74 -26 0
53 -52 -46 0
-50 59 -28 0
71 -69 -42 0
9 -28 69 0
65 13 -8 0
-32 75 -7 0
51 -33 -13 0
26 43 40 0
57 69 62 0
23 -39 -21 0
23 -75 -3 0
17 14 48 0
36 66 12 0
-29 20 -9 0
52 -3 30 0
10 -57 -47 0
-35 28 47 0
-24 -57 35 0
-24 64 -54 0
-51 -25 -43 0
-7 24 51 0
16 14 54 0
-48 49 -66 0
70 -62 -41 0
42 -21 -49 0
-45 19 36 0
73 -14 -49 0
67 41 9 0
59 69 23 0
-54 -61 50 0
-62 43 -42 0
42 34 -8 0
-71 4 37 0
27 42 28 0
44 -73 -39 0
48 -9 -54 0
53 -71 -50 0
42 72 46 0
48 -35 -74 0
22 -68 -65 0
38 -50 -8 0
30 -47 -11 0
22 61 29 0
-27 71 12 0
54 9 -74 0
-39 10 8 0
60 35 66 0
64 53 2 0
-25 66 -55 0
-13 58 -12 0
-9 -73 44 0
-38 5 -39 0
-10 -41 32 0
16 -19 -30 0
-69 28 31 0
51 -42 24 0
-44 -42 -49 0
44 -9 -10 0
-52 7 43 0
52 23 -55 0
-14 17 -1 0
41 -55 -10 0
13 66 -16 0
-10 -29 -40 0
-5 -38 1 0
-39 -70 52 0
7 -18 -22 0
37 16 -12 0
33 70 44 0
1 9 14 0
55 13 38 0
-37 45 -34 0
-22 45 -4 0
-11 -46 60 0
-22 -17 -21 0
67 -54 -66 0
5 25 -47 0
34 42 29 0
-22 -20 3 0
10 -54 -13 0
-42 -59 53 0
