c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=4
p cnf 75 225
31 24 59 0
31 33 32 0
-26 -59 62 0
16 -4 37 0
-22 33 -64 0
-32 -16 56 0
10 44 -23 0
-54 73 55 0
-33 31 30 0
40 38 4 0
-4 -27 28 0
-1 14 -57 0
-36 -48 47 0
40 47 -18 0
44 -65 42 0
-48 29 -50 0
-65 35 57 0
-33 60 32 0
41 22 -11 0
-42 -30 70 0
8 19 37 0
-57 -20 -7 0
72 -61 51 0
-28 36 43 0
61 -45 -70 0
17 31 10 0
-5 -3 60 0
63 -36 -6 0
66 13 -7 0
57 -61 -47 0
-48 -4 25 0
-8 43 47 0
-32 63 47 0
-4 -70 -23 0
75 72 62 0
-21 -35 58 0
31 61 28 0
-48 75 71 0
-51 33 -41 0
-68 -66 -22 0
26 48 -42 0
2 32 38 0
71 68 -61 0
-33 39 7 0
-62 -30 31 0
40 5 30 0
19 72 47 0
7 -41 -64 0
-19 -58 68 0
46 -70 4 0
-74 73 41 0
55 -53 61 0
-3 -19 -18 0
-13 62 -14 0
44 23 -24 0
-67 1 49 0
74 -10 -33 0
-39 6 -29 0
-44 -1 -59 0
3 73 -7 0
-36 40 -8 0
40 -5 -10 0
-11 55 75 0
-65 47 -72 0
43 -65 15 0
71 -51 6 0
48 36 71 0
74 -48 -18 0
-41 51 -25 0
-60 39 64 0
41 8 17 0
-49 -67 -9 0
59 48 35 0
46 -5 -41 0
37 -43 -42 0
-27 -66 57 0
51 -60 34 0
7 35 14 0
39 34 -47 0
-27 72 -71 0
-2 -23 -56 0
59 37 -39 0
10 -23 57 0
18 3 -47 0
-23 -61 46 0
-30 5 -19 0
51 -13 32 0
-49 65 46 0
-69 71 -35 0
10 -31 -66 0
11 -43 67 0
71 73 1 0
1 -52 55 0
26 -47 20 0
-3 -9 -64 0
40 49 26 0
13 50 75 0
-62 -40 -50 0
-68 -72 -45 0
45 -9 -62 0
63 -9 -4 0
-74 7 20 0
-3 -25 -43 0
-31 -51 46 0
-3 -38 28 0
-14 -50 40 0
26 -37 18 0
51 -63 42 0
-8 24 -11 0
33 -68 -41 0
42 -14 6 0
3 13 37 0
22 57 21 0
28 -7 64 0
-42 -37 -25 0
61 26 -38 0
-25 26 -14 0
37 46 -6 0
-70 74 -11 0
45 24 56 0
62 -21 -38 0
31 -46 -24 0
61 -67 38 0
62 -72 14 0
59 52 -20 0
22 -49 -7 0
37 -57 -29 0
-20 -61 33 0
-24 -53 5 0
3 66 11 0
38 60 -20 0
-49 10 -20 0
48 44 8 0
-1 54 -53 0
-52 -74 15 0
62 11 48 0
-45 28 54 0
39 3 -56 0
-25 -61 7 0
-36 -8 43 0
56 75 -50 0
-40 -59 -31 0
-32 56 71 0
75 38 62 0
21 -50 44 0
56 10 59 0
8 -44 9 0
-9 -68 -24 0
53 17 26 0
61 -29 10 0
-69 -29 10 0
75 13 -48 0
-20 35 -33 0
1 -8 65 0
-49 51 7 0
-67 -18 38 0
71 28 -3 0
-67 -4 2 0
68 22 -6 0
-37 52 72 0
-19 55 -7 0
-23 49 -11 0
-20 -74 67 0
-51 -2 -67 0
29 -24 37 0
-34 43 73 0
-54 11 31 0
-10 44 38 0
18 -58 26 0
-58 72 -41 0
-6 -45 74 0
68 25 32 0
-43 -15 12 0
50 -67 7 0
46 -3 54 0
-25 57 74 0
-62 72 47 0
42 -16 -30 0
-68 49 -9 0
12 21 -22 0
-15 48 56 0
-28 72 -46 0
-52 -6 54 0
-50 38 59 0
5 -13 -62 0
41 -44 -30 0
15 47 29 0
-65 67 58 0
8 38 34 0
25 68 50 0
-70 26 -36 0
-46 71 -19 0
33 -31 -51 0
53 -49 35 0
70 33 67 0
-71 18 -73 0
-40 -73 2 0
16 -66 -28 0
-2 30 19 0
-20 -35 25 0
28 -62 -15 0
11 52 -23 0
-62 -68 -20 0
20 6 55 0
35 -22 -75 0
53 -34 -44 0
-10 68 -29 0
-6 4 -40 0
61 25 -59 0
-74 75 19 0
32 35 9 0
-14 -32 -19 0
-54 43 29 0
37 -53 7 0
-25 -51 49 0
-48 66 -43 0
-29 9 56 0
-58 -40 55 0
52 64 -51 0
-52 -66 -9 0
-64 24 -37 0
-40 9 26 0
72 11 -15 0
-22 73 26 0
-17 -37 -11 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
