c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=9
p cnf 75 337
70 3 -16 0
-69 -13 47 0
-1 31 -70 0
8 -16 9 0
14 -70 -72 0
10 -73 57 0
-60 -47 -39 0
43 -26 12 0
-40 31 15 0
59 -62 14 0
65 -34 -48 0
72 15 68 0
-55 63 -6 0
34 19 -42 0
-32 69 38 0
-36 -39 48 0
13 -72 73 0
52 -43 -35 0
-56 66 5 0
7 -23 9 0
-14 26 -16 0
57 23 -24 0
30 -28 33 0
19 -59 -18 0
-42 50 -33 0
37 53 72 0
-47 -49 48 0
19 -27 13 0
-59 35 -11 0
19 58 51 0
33 66 -70 0
4 64 12 0
54 -40 -56 0
38 45 7 0
16 73 -52 0
-33 -73 46 0
39 -69 -68 0
-52 -46 -3 0
-49 70 2 0
-29 -48 43 0
-36 34 -37 0
56 -19 15 0
-1 -69 -43 0
-19 -36 65 0
71 -13 -21 0
14 -11 48 0
-39 -52 73 0
65 -74 9 0
-65 -24 2 0
53 -42 -61 0
-52 11 -32 0
28 -3 -74 0
49 -27 26 0
56 23 52 0
-60 -31 -54 0
26 -35 -62 0
-25 7 -39 0
-14 -13 -11 0
2 -53 67 0
-46 -14 38 0
-26 -38 -2 0
37 -47 25 0
74 -34 56 0
15 16 -35 0
18 16 38 0
-55 -63 -65 0
18 -41 62 0
16 -63 -29 0
-11 51 -29 0
48 -34 14 0
47 -73 44 0
-50 -43 -34 0
46 -39 -4 0
75 -35 47 0
44 -58 -13 0
5 -40 2 0
-54 72 19 0
59 37 51 0
-18 -72 45 0
36 -67 -16 0
30 34 -7 0
25 38 -75 0
67 61 52 0
-12 45 23 0
4 33 -31 0
-44 56 -3 0
-58 23 7 0
53 -58 -61 0
8 66 33 0
39 -25 -21 0
71 37 18 0
6 34 7 0
71 -8 -54 0
71 20 -53 0
-56 -25 36 0
-12 -30 -7 0
8 -58 -18 0
-31 -20 56 0
-56 36 4 0
58 -38 -43 0
-5 26 -18 0
17 -64 45 0
-14 48 26 0
-75 30 -8 0
-68 31 8 0
-13 -67 54 0
46 -40 -15 0
-38 30 36 0
-37 -10 -47 0
-73 72 49 0
75 -68 66 0
70 -34 61 0
30 -62 -66 0
-21 -55 -57 0
-69 59 7 0
51 6 15 0
19 -61 -9 0
20 9 19 0
67 50 -10 0
-27 -12 67 0
-42 33 6 0
35 20 -2 0
-44 -27 -26 0
2 52 55 0
-64 24 63 0
59 -56 43 0
54 -1 58 0
-69 64 -16 0
-1 41 6 0
63 48 12 0
59 -35 64 0
-50 -71 12 0
-74 32 23 0
-19 -51 -55 0
6 -5 62 0
8 48 13 0
10 -9 3 0
-15 -39 -66 0
16 -41 9 0
-53 -4 -72 0
-29 70 60 0
74 -4 33 0
-12 63 -31 0
-9 69 62 0
7 -39 -46 0
62 68 1 0
-69 62 -48 0
8 10 -47 0
-43 24 23 0
29 -75 50 0
-68 38 -20 0
-5 63 -58 0
26 13 63 0
-14 54 65 0
-60 10 -2 0
69 -2 -36 0
-34 16 -68 0
60 -10 61 0
24 63 62 0
-36 55 -73 0
-7 32 74 0
57 -67 -28 0
15 -57 17 0
47 -55 -70 0
-21 -53 -50 0
-4 -68 -51 0
70 71 59 0
-29 28 1 0
-46 -10 -30 0
-46 17 -50 0
-20 -67 57 0
-74 38 58 0
-46 49 48 0
-58 -13 -29 0
65 -14 15 0
-17 -58 -28 0
-75 47 38 0
10 11 -65 0
38 51 -19 0
-35 -12 -43 0
-39 -61 71 0
8 -20 -48 0
-59 -37 -69 0
40 43 8 0
68 74 13 0
20 -32 17 0
-53 -10 67 0
-11 -45 -23 0
-24 32 35 0
-62 47 56 0
44 50 -63 0
-54 53 21 0
-68 60 -45 0
-59 50 12 0
55 -30 -38 0
8 60 71 0
44 -71 -47 0
-39 44 -17 0
72 67 11 0
-35 10 36 0
-51 -74 9 0
-2 -41 75 0
39 -29 52 0
-46 -62 32 0
-72 23 -19 0
1 -28 -29 0
30 73 -25 0
-20 -26 -37 0
-31 -68 -9 0
-8 47 41 0
-45 49 -46 0
-65 75 -35 0
-19 -75 -25 0
50 -10 -74 0
57 -45 65 0
46 10 -68 0
-54 53 11 0
74 -41 15 0
56 72 -32 0
-67 -47 48 0
36 9 47 0
-48 -45 -67 0
-23 38 -42 0
-53 11 30 0
-5 -32 18 0
3 -68 6 0
-50 -45 -36 0
38 61 -19 0
20 43 15 0
57 10 -17 0
-31 72 48 0
71 55 -31 0
-72 45 51 0
68 22 -56 0
-2 -25 4 0
-41 45 32 0
17 -63 59 0
66 60 -42 0
-12 16 -75 0
57 35 20 0
53 47 38 0
11 -62 51 0
17 18 -43 0
39 -26 -35 0
55 13 67 0
-16 31 -18 0
-75 29 -68 0
-32 54 -15 0
-64 -67 3 0
-51 -17 -10 0
57 72 47 0
-45 66 -21 0
47 18 -31 0
-42 2 35 0
67 2 39 0
-11 54 -69 0
-43 -48 69 0
-51 44 38 0
-70 -10 4 0
31 -17 67 0
-75 -60 -14 0
59 43 13 0
7 63 10 0
-61 20 49 0
63 55 -22 0
36 -23 58 0
8 58 28 0
55 39 -30 0
58 74 7 0
-48 59 -75 0
74 -60 51 0
47 55 -34 0
-2 44 -30 0
10 -72 51 0
-39 23 71 0
-72 -63 -73 0
-2 61 18 0
-32 -52 -12 0
-11 -41 -25 0
65 -46 71 0
