c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=8
p cnf 75 337
68 -57 45 0
-57 37 31 0
17 -9 -45 0
-57 1 15 0
71 41 -31 0
-10 -16 74 0
-7 47 36 0
-70 -45 -62 0
-40 -24 -16 0
60 -71 48 0
49 -59 -22 0
-30 2 -5 0
-45 -56 14 0
-64 21 -73 0
57 -68 53 0
-20 -21 16 0
-58 34 -31 0
44 28 -41 0
40 -18 -63 0
-62 -19 -6 0
-12 9 -50 0
6 30 34 0
-66 69 -54 0
-38 -37 19 0
-10 -50 -18 0
4 59 -56 0
64 16 12 0
-18 7 2 0
46 -66 -23 0
-16 -59 55 0
73 -43 35 0
-43 19 55 0
12 -34 36 0
55 46 73 0
73 4 1 0
-41 -62 -14 0
-16 30 -8 0
-70 -74 8 0
28 1 37 0
-72 -11 48 0
-29 -49 -22 0
-24 29 -46 0
-49 2 -18 0
-10 -41 -23 0
-1 -69 -11 0
-65 -45 -64 0
32 -40 18 0
26 53 -15 0
-31 44 43 0
2 34 -20 0
2 58 -55 0
36 -11 -39 0
-1 58 -66 0
-44 -10 -63 0
-24 14 -32 0
62 5 9 0
-1 30 34 0
-69 30 26 0
43 65 -51 0
51 37 -21 0
72 6 -9 0
55 -18 -2 0
-59 -16 61 0
47 -7 54 0
49 70 -58 0
-45 -52 -48 0
39 24 -63 0
-67 26 -49 0
3 -36 -47 0
24 -59 25 0
-45 -55 60 0
-47 12 20 0
53 -64 5 0
-33 15 -26 0
28 -40 72 0
-72 63 60 0
61 27 51 0
3 58 -75 0
-59 -51 17 0
-58 -44 71 0
15 28 54 0
-64 -33 45 0
29 9 75 0
73 36 59 0
61 -47 11 0
-54 19 30 0
18 -65 -74 0
-68 -29 -46 0
-66 -74 40 0
-72 45 14 0
-45 -59 3 0
55 -65 -19 0
70 -23 -48 0
5 12 -14 0
16 -53 72 0
-6 -21 73 0
4 -59 -36 0
-38 -69 -20 0
-14 25 -37 0
-37 -20 -56 0
55 -45 3 0
23 69 -5 0
32 20 61 0
-24 -34 63 0
-17 49 -26 0
32 16 62 0
-60 65 1 0
7 -20 13 0
63 -71 -32 0
-55 36 33 0
-34 65 74 0
-9 23 71 0
-20 37 10 0
31 -28 60 0
36 72 -37 0
-16 -35 -12 0
-13 -61 49 0
-49 -39 62 0
-34 -63 -27 0
-52 51 -33 0
29 -26 -8 0
-74 -2 -18 0
15 -31 56 0
44 -3 40 0
-38 72 -66 0
-35 -7 -15 0
-48 -66 53 0
66 63 53 0
-38 -18 16 0
-6 12 69 0
-33 26 -16 0
-22 41 26 0
73 58 8 0
-15 -44 -39 0
-18 66 -28 0
-59 48 23 0
70 44 74 0
9 4 50 0
46 -44 35 0
-44 -58 -54 0
-62 -32 -55 0
-64 57 74 0
65 -15 -47 0
65 -50 -61 0
-65 -64 -50 0
35 32 -5 0
-33 -60 63 0
30 71 18 0
75 -5 -59 0
-54 14 37 0
6 14 -13 0
32 24 -72 0
-16 20 32 0
-46 -12 3 0
43 -74 -68 0
50 -11 -63 0
-34 -74 -2 0
-36 -34 73 0
-34 43 -12 0
