c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=18
p cnf 75 412
-42 49 -69 0
-74 -48 -59 0
-47 4 -2 0
30 -34 40 0
44 15 27 0
-73 -38 -14 0
26 25 -50 0
23 -38 -3 0
-64 -41 -69 0
23 -41 22 0
-63 -67 68 0
-45 55 -63 0
-54 -13 -30 0
-9 -27 65 0
29 -42 74 0
-5 72 45 0
-44 -4 -56 0
13 -58 -27 0
54 63 44 0
-46 -36 34 0
31 39 -47 0
40 -19 26 0
-32 -17 37 0
-12 -75 -44 0
40 13 -30 0
24 72 2 0
-31 70 39 0
7 46 -51 0
-33 2 8 0
5 -70 13 0
60 48 -19 0
23 11 58 0
-75 57 -17 0
-60 33 16 0
58 -63 5 0
-11 -2 -56 0
26 24 -62 0
52 -35 72 0
43 38 -16 0
-15 3 -42 0
61 -38 -43 0
39 65 -30 0
-47 30 3 0
48 -11 -63 0
-59 16 -38 0
-58 23 48 0
73 14 52 0
7 26 40 0
-64 -68 12 0
-23 55 42 0
-8 -13 37 0
-36 72 21 0
-63 2 -44 0
68 -42 46 0
53 -57 68 0
-35 -33 -62 0
-16 60 -21 0
8 -45 -21 0
19 37 -11 0
52 -47 33 0
-50 -33 -32 0
-52 -3 40 0
-40 50 -19 0
72 -53 -11 0
5 15 24 0
25 31 11 0
66 -74 1 0
-72 -9 -54 0
44 -52 71 0
61 -9 1 0
10 39 -55 0
-52 5 -71 0
-15 -37 29 0
-7 46 58 0
40 -57 -25 0
53 74 -31 0
7 -8 20 0
20 -70 40 0
-16 12 -38 0
-50 72 48 0
-28 -66 4 0
-25 -54 28 0
-1 -49 46 0
28 -23 34 0
-38 -74 -18 0
-74 -26 -58 0
23 18 58 0
16 -49 -15 0
-8 9 -65 0
-37 -12 72 0
70 43 -39 0
28 65 -38 0
-73 -2 41 0
38 -9 -29 0
-49 -13 74 0
-2 71 41 0
-65 35 -39 0
65 -60 30 0
26 -70 -2 0
-36 -6 53 0
-54 37 5 0
-5 -68 -32 0
-57 58 -55 0
-45 -13 -31 0
60 8 -4 0
-34 -5 -67 0
-20 -58 -30 0
-69 -72 21 0
-52 35 -9 0
-38 -65 50 0
-11 -12 66 0
-14 -45 -27 0
-1 34 59 0
-52 14 -72 0
35 53 -25 0
41 -57 -54 0
62 -50 -72 0
-8 -39 61 0
-38 22 -20 0
-2 -75 -10 0
-5 63 18 0
56 3 -14 0
-36 29 38 0
38 48 -53 0
63 10 3 0
-72 31 -37 0
40 -70 26 0
21 -40 73 0
-10 -43 61 0
52 2 58 0
68 14 -56 0
-50 63 -35 0
-52 -19 -53 0
16 -20 28 0
42 -5 -40 0
-42 64 -60 0
20 41 -23 0
-45 58 63 0
-22 -49 3 0
-57 -21 -35 0
74 -55 29 0
62 46 -27 0
29 67 -12 0
34 -5 -51 0
40 57 -68 0
8 54 -71 0
50 65 -71 0
57 -32 -40 0
-61 -23 -4 0
38 -72 -14 0
-4 -60 -65 0
70 -20 30 0
-21 58 -48 0
-72 -39 75 0
-58 18 -31 0
47 -71 41 0
31 -9 65 0
-8 -10 74 0
66 28 -39 0
68 -20 49 0
-34 -8 -35 0
-31 -16 35 0
67 53 -48 0
9 48 -61 0
43 -2 75 0
-42 37 63 0
-57 44 17 0
53 51 47 0
-20 34 -26 0
20 43 -62 0
-74 44 -63 0
