c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=11
p cnf 75 412
39 4 -56 0
75 73 53 0
-56 -71 72 0
-60 -68 -29 0
-5 21 38 0
-47 38 42 0
20 11 8 0
-72 37 63 0
-66 18 -74 0
29 -31 57 0
66 34 42 0
59 31 -17 0
-20 -24 -5 0
43 -35 -53 0
-64 -14 -7 0
67 -31 -8 0
61 -54 40 0
75 51 -27 0
-75 -15 33 0
16 64 -39 0
52 -46 69 0
24 55 59 0
-33 -49 -73 0
5 15 -50 0
-53 71 3 0
49 8 -67 0
16 -10 -75 0
18 62 -7 0
-16 8 32 0
-16 -21 -51 0
-22 -15 -3 0
-47 13 4 0
52 -43 72 0
10 -75 54 0
-53 -34 -31 0
19 31 -47 0
72 6 49 0
3 19 74 0
-30 18 5 0
-74 29 68 0
-59 -21 -63 0
47 -46 -60 0
-12 -40 -71 0
-15 -23 11 0
42 -15 -25 0
53 23 -22 0
-20 58 -9 0
-12 -4 74 0
5 -41 -61 0
-10 -35 19 0
11 44 -52 0
34 13 73 0
29 -27 42 0
-28 -11 -19 0
55 34 62 0
9 -66 -16 0
13 54 -36 0
70 49 43 0
75 -12 32 0
74 17 47 0
-21 -46 54 0
41 7 1 0
67 -17 39 0
11 -75 29 0
-70 53 44 0
68 -4 25 0
50 -64 70 0
8 -54 3 0
-46 60 70 0
-59 -10 -45 0
-4 45 -72 0
-69 60 38 0
62 -21 63 0
18 -40 -34 0
-7 60 -71 0
-72 -9 -14 0
-31 15 -35 0
4 -51 63 0
-67 -32 -20 0
13 21 -23 0
-2 71 -58 0
-74 -12 -27 0
12 2 -31 0
9 69 -51 0
24 -40 19 0
-61 -40 54 0
-22 13 -60 0
-54 -33 61 0
38 -11 -34 0
-46 -8 62 0
11 -28 -12 0
63 -57 -23 0
57 67 -10 0
26 23 74 0
-54 -49 -41 0
-40 50 12 0
71 23 47 0
-64 -74 -51 0
36 -26 -48 0
-17 55 -2 0
-68 -9 27 0
25 75 48 0
43 56 -37 0
-69 -14 -8 0
-73 -54 -45 0
63 50 -48 0
37 1 25 0
-32 75 47 0
43 -28 58 0
-69 27 34 0
47 -64 54 0
9 22 65 0
12 68 9 0
22 -45 -47 0
-53 -56 37 0
2 -1 62 0
67 27 -52 0
73 62 -14 0
53 -45 -62 0
8 4 61 0
58 55 -9 0
-30 20 -16 0
-40 52 17 0
51 38 -26 0
-22 -26 -35 0
-50 -61 -46 0
-10 62 -50 0
9 -71 50 0
-34 -44 -51 0
-69 -61 -38 0
-32 24 -55 0
-61 4 -72 0
27 59 -18 0
61 -63 15 0
-3 -32 40 0
-51 13 66 0
38 -28 -10 0
40 -28 35 0
-62 25 5 0
47 -51 -38 0
29 47 33 0
72 -49 -20 0
72 -22 -68 0
40 53 -25 0
-38 58 51 0
-65 11 -66 0
48 45 1 0
-27 75 -53 0
37 -40 26 0
46 27 9 0
-19 7 -51 0
-21 27 36 0
-52 -33 27 0
55 70 -54 0
-70 52 -64 0
-68 54 47 0
-62 -9 -71 0
-30 47 14 0
1 41 -62 0
22 -54 11 0
24 49 53 0
13 -7 -24 0
-37 1 -46 0
2 32 -31 0
-24 -15 19 0
-16 60 4 0
66 -32 26 0
44 29 -17 0
50 -38 -61 0
45 72 -39 0
-71 -39 -4 0
8 -56 1 0
-56 -30 -15 0
-54 -28 57 0
1 -23 -5 0
-37 30 -33 0
42 74 6 0
10 -15 25 0
-54 5 -66 0
-47 13 20 0
-15 54 44 0
67 -2 43 0
25 -10 -37 0
24 4 17 0
9 72 -39 0
47 1 -70 0
5 -69 41 0
59 7 58 0
-73 -20 -28 0
58 -38 -37 0
-10 32 33 0
-24 56 -68 0
19 -10 -2 0
-74 66 46 0
68 -4 2 0
-63 -38 -50 0
-75 -5 -49 0
-25 16 -65 0
-53 -10 -13 0
52 -28 -32 0
64 42 -37 0
-28 -44 -58 0
12 33 -6 0
34 -56 -53 0
69 -45 23 0
-56 -63 69 0
72 -5 -60 0
-2 -8 -3 0
68 -63 -15 0
36 -68 -20 0
41 18 -4 0
9 54 28 0
-72 32 65 0
-18 -2 -38 0
55 -35 13 0
42 36 57 0
-56 -51 50 0
-75 19 64 0
64 -51 11 0
2 -13 33 0
-10 -54 18 0
21 -6 -28 0
-61 -68 30 0
-44 -74 58 0
-47 -72 -50 0
-2 21 42 0
-12 26 -32 0
-17 -12 -14 0
-22 -33 -57 0
57 3 43 0
35 -73 18 0
-61 -74 -67 0
-58 32 3 0
70 46 -63 0
-9 -15 -40 0
-74 -35 61 0
-18 -57 45 0
-45 8 -65 0
-43 -53 -44 0
56 43 -26 0
24 25 32 0
-45 28 75 0
47 5 35 0
-53 8 66 0
34 2 19 0
-5 19 69 0
-20 -15 -12 0
-39 34 -19 0
-65 -52 -34 0
-9 25 -8 0
44 45 -9 0
-12 34 -55 0
54 9 -23 0
64 55 42 0
11 -74 -2 0
-16 55 14 0
-42 40 -75 0
-9 -50 -62 0
20 67 -69 0
-15 5 -66 0
42 55 -31 0
-41 32 29 0
48 56 -4 0
57 46 23 0
20 -28 64 0
71 39 54 0
-4 -43 -47 0
65 -42 48 0
-25 1 41 0
-51 54 -53 0
-65 16 -38 0
-53 15 63 0
-33 49 -17 0
-46 36 -69 0
-47 2 25 0
-35 54 7 0
45 -40 -38 0
-17 69 71 0
24 36 -11 0
-13 -69 -21 0
63 66 41 0
-65 61 -18 0
32 73 56 0
-67 -11 1 0
73 -2 22 0
45 -6 -63 0
-34 -57 49 0
-64 -24 -45 0
-39 67 24 0
34 8 45 0
44 -54 22 0
15 -8 -54 0
39 1 -38 0
-11 -46 -21 0
20 -38 26 0
-24 -8 11 0
-67 -8 -17 0
54 46 -5 0
45 13 31 0
59 -8 32 0
48 -71 24 0
50 40 20 0
39 -32 -67 0
-52 -25 -22 0
-12 59 48 0
-27 55 69 0
-1 6 65 0
8 6 7 0
26 -23 52 0
56 17 19 0
-20 23 4 0
-29 -12 -26 0
47 -69 59 0
-15 74 66 0
-1 -2 -25 0
-56 71 40 0
-2 29 -59 0
26 -22 65 0
-56 4 3 0
-28 -50 -52 0
71 69 -50 0
-48 -73 -69 0
-58 37 38 0
17 -55 -31 0
24 -37 42 0
9 -62 67 0
48 71 -67 0
19 56 69 0
-18 -51 13 0
18 72 71 0
-10 4 -42 0
-57 -29 54 0
72 47 -13 0
-70 -24 53 0
43 -45 -57 0
24 -3 -39 0
69 30 10 0
-8 67 -1 0
-43 6 -53 0
19 -50 42 0
-32 52 -57 0
-17 -13 62 0
-42 -48 64 0
-2 67 75 0
-20 24 64 0
14 44 1 0
30 11 68 0
-35 -75 71 0
-28 68 -6 0
13 25 74 0
56 -35 54 0
-44 68 -38 0
-25 -55 69 0
65 54 -12 0
5 -59 53 0
-62 22 49 0
-8 3 -72 0
-69 -29 39 0
-30 53 43 0
-56 8 24 0
18 -27 40 0
-15 -59 5 0
23 37 17 0
-74 -39 -41 0
24 -49 -22 0
35 23 73 0
21 -27 -48 0
-34 1 -39 0
8 61 -66 0
-66 75 -73 0
-36 -25 16 0
50 74 -30 0
-73 -42 -34 0
36 -75 -31 0
-73 54 24 0
59 -40 -28 0
-75 -60 51 0
-28 -46 62 0
-70 -4 21 0
19 -60 40 0
61 -49 -43 0
-66 -55 18 0
-33 10 24 0
-22 -63 -5 0
-28 -43 -50 0
29 32 9 0
-55 41 17 0
-74 2 73 0
2 9 52 0
27 19 -18 0
50 40 43 0
12 31 -42 0
55 -6 -70 0
51 53 -37 0
59 1 24 0
59 30 41 0
8 -71 6 0
42 -61 -39 0
-19 -53 -14 0
-39 -73 -5 0
32 28 -54 0
38 74 -50 0
38 4 56 0
4 -5 8 0
-21 -45 4 0
50 -44 -61 0
-69 40 -29 0
-63 -29 4 0
63 -67 -72 0
66 -36 27 0
47 29 48 0
-48 -10 32 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
