c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=10
p cnf 75 300
65 -59 -19 0
-46 61 -4 0
6 -34 -20 0
-71 47 1 0
3 49 11 0
-50 32 -60 0
16 -73 23 0
-57 69 -39 0
56 -14 -59 0
-12 29 3 0
14 -26 -24 0
17 -47 38 0
21 3 -7 0
57 31 53 0
16 66 29 0
11 1 49 0
-35 17 -32 0
-2 -43 -6 0
59 8 58 0
40 -69 -49 0
69 -29 14 0
21 -20 11 0
-38 2 25 0
69 -67 -23 0
-53 -18 73 0
3 -29 36 0
-29 -10 -69 0
59 66 48 0
43 74 64 0
20 16 33 0
-68 -34 19 0
19 61 -45 0
-34 61 54 0
11 -12 -54 0
-64 40 -61 0
35 -44 48 0
20 -7 50 0
57 16 37 0
-32 -1 66 0
-26 -37 -34 0
61 -23 19 0
64 -32 -26 0
-35 58 5 0
-1 61 65 0
-32 -8 -26 0
-18 62 31 0
2 -59 -36 0
-14 -10 49 0
7 -48 73 0
35 -33 42 0
-35 -26 13 0
59 -63 -46 0
-60 40 -24 0
38 -18 -49 0
-7 10 -24 0
10 23 -55 0
2 -55 -51 0
26 -62 -65 0
14 32 10 0
-46 -56 -5 0
-52 45 53 0
64 44 -1 0
-43 -10 21 0
-13 -16 -25 0
-71 -31 -6 0
-70 -24 22 0
22 44 -38 0
56 68 -73 0
-18 67 47 0
60 7 -5 0
-54 38 -48 0
32 -36 22 0
-7 58 64 0
25 -17 -32 0
-8 -24 36 0
36 -61 -27 0
-44 -43 19 0
72 74 -1 0
-18 -67 22 0
39 -34 25 0
39 -71 5 0
-57 -62 -44 0
-59 65 -29 0
-5 8 -43 0
-43 24 33 0
-11 -29 -67 0
53 3 -44 0
47 27 -41 0
-36 37 -44 0
61 74 -68 0
26 59 58 0
31 8 -42 0
-18 -67 36 0
-44 -54 68 0
75 -66 -1 0
6 -37 23 0
-27 -53 59 0
-34 -11 -42 0
12 -30 68 0
40 41 4 0
-18 22 -7 0
70 -8 -41 0
55 51 71 0
-59 7 -44 0
25 -54 57 0
24 -74 67 0
-57 14 60 0
54 -16 -21 0
34 -65 -70 0
29 -35 33 0
-37 4 39 0
23 63 43 0
-68 -44 67 0
7 17 -21 0
22 -11 51 0
-12 -51 43 0
30 4 -10 0
7 -37 -34 0
-9 -46 6 0
-41 20 -49 0
-15 -23 45 0
25 -69 42 0
-68 -11 -21 0
-48 23 -3 0
71 -15 25 0
-17 56 55 0
40 34 -69 0
-6 47 59 0
51 -67 -16 0
-28 5 -27 0
59 -9 -7 0
-14 13 36 0
-52 -33 -28 0
-20 31 55 0
-57 58 24 0
-54 12 56 0
-55 -36 34 0
-70 -48 75 0
-3 17 25 0
3 61 60 0
55 29 75 0
35 -75 -23 0
-54 51 -65 0
-52 14 69 0
-7 -56 40 0
-15 -46 19 0
16 45 -35 0
-15 37 65 0
54 6 59 0
-26 44 63 0
-52 64 36 0
27 51 42 0
-47 3 -23 0
13 56 67 0
-19 44 -20 0
71 58 -34 0
-52 30 -25 0
-26 -69 -63 0
8 -67 42 0
9 -47 34 0
-28 66 38 0
-53 44 24 0
-60 44 55 0
13 53 62 0
-39 14 50 0
-17 60 26 0
-40 30 -1 0
-5 1 41 0
-14 48 -4 0
-73 -13 62 0
-19 -21 56 0
-11 43 23 0
16 58 56 0
33 -59 25 0
9 -30 41 0
-52 -67 -47 0
-1 -70 -38 0
25 72 58 0
-39 -40 8 0
17 34 -30 0
-12 -17 46 0
-15 32 -50 0
41 61 22 0
-72 -35 11 0
30 -21 -17 0
-50 -63 -33 0
-35 10 -46 0
14 50 -31 0
13 44 -73 0
-63 -56 -25 0
2 74 32 0
15 -22 -28 0
48 -1 -50 0
72 -71 -2 0
69 71 60 0
-18 -45 -57 0
12 42 -48 0
46 -49 62 0
-68 -17 24 0
62 23 -7 0
-26 18 -57 0
48 -46 9 0
27 -7 5 0
-65 -47 13 0
31 -68 65 0
-1 48 20 0
60 52 30 0
-73 -39 38 0
24 69 41 0
-27 75 -70 0
-31 -32 26 0
-10 14 1 0
-28 31 -14 0
-32 53 -25 0
-1 22 68 0
-17 -28 33 0
62 41 -64 0
-30 46 -71 0
-65 25 -16 0
5 71 -36 0
-63 -39 -15 0
63 28 -52 0
-72 -53 -30 0
-36 -31 -30 0
-25 -62 13 0
-66 17 -22 0
61 -10 -49 0
-3 -41 -22 0
27 -51 -22 0
68 -16 29 0
70 45 -52 0
-64 -30 7 0
75 -64 -69 0
-36 -43 -59 0
43 -46 53 0
-33 39 47 0
43 3 35 0
-20 43 29 0
-21 6 73 0
30 63 33 0
-44 45 29 0
19 -14 -59 0
35 -37 -57 0
-44 42 54 0
61 8 -4 0
-13 -69 36 0
28 -53 -42 0
4 -57 -47 0
-51 6 -16 0
17 -39 53 0
-41 -26 49 0
56 -34 -72 0
30 -13 -67 0
-63 74 -28 0
52 28 56 0
-41 -30 -8 0
-43 59 12 0
60 63 -7 0
-73 -71 62 0
-50 54 46 0
-38 40 23 0
-1 5 3 0
23 -66 32 0
5 -68 57 0
-22 59 -12 0
32 -37 -21 0
32 -75 6 0
70 -2 50 0
-59 -39 -74 0
46 22 65 0
23 -40 31 0
-7 -53 28 0
57 -6 -75 0
50 27 -7 0
7 30 -52 0
70 67 27 0
39 -48 29 0
-26 67 -57 0
53 10 -60 0
-38 -66 65 0
26 33 -13 0
60 62 -6 0
60 -53 -4 0
21 -10 64 0
48 71 -43 0
-57 20 18 0
49 -67 -69 0
1 -10 14 0
50 65 -44 0
-2 64 -23 0
7 55 62 0
-31 51 -5 0
-47 69 15 0
39 60 -4 0
10 -15 -28 0
-11 -40 -51 0
16 33 17 0
70 31 -18 0
-73 59 -39 0
47 26 -4 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
