c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=12
p cnf 75 262
-25 75 -48 0
68 -42 -65 0
31 -39 -64 0
25 4 -23 0
-27 -75 48 0
-6 29 16 0
-46 51 -12 0
55 50 -58 0
-44 -15 -9 0
-2 25 -37 0
37 62 66 0
18 36 -49 0
24 -47 50 0
-1 19 -35 0
56 -46 -1 0
-44 -60 -72 0
67 31 43 0
-6 -11 74 0
-21 53 41 0
34 53 -47 0
73 -32 -25 0
-4 52 -22 0
-59 -31 -57 0
-65 57 -14 0
-59 -72 52 0
46 -7 3 0
-43 -72 17 0
-37 -60 54 0
18 -26 3 0
-21 -6 -27 0
-16 49 -68 0
-62 -2 31 0
-72 36 -31 0
-41 -59 -62 0
71 51 -23 0
1 33 52 0
52 20 -28 0
-38 68 50 0
-10 -17 46 0
46 19 44 0
-15 40 -25 0
-42 22 -66 0
-65 18 61 0
-13 39 41 0
-39 50 -67 0
66 -57 3 0
-5 59 40 0
-46 7 -3 0
59 -5 -9 0
-53 23 -61 0
12 19 -17 0
-26 -24 12 0
-5 -16 -31 0
-26 40 11 0
45 26 67 0
10 -44 34 0
-25 44 -22 0
-53 -64 -20 0
4 20 5 0
29 -42 -47 0
45 -41 -26 0
21 1 -35 0
55 38 -47 0
-2 70 -14 0
16 -33 60 0
39 -36 -26 0
64 15 -32 0
19 -6 -5 0
-41 2 -31 0
-67 21 -61 0
15 -29 -62 0
34 -62 64 0
27 24 -4 0
30 -68 -28 0
75 24 -47 0
41 4 -28 0
34 67 16 0
-45 -49 68 0
4 -69 37 0
31 16 40 0
-28 -32 25 0
-64 -63 75 0
-31 -33 -23 0
4 53 71 0
28 62 -33 0
-14 13 7 0
11 -26 -41 0
-6 -19 -43 0
74 -33 -58 0
27 -45 3 0
-39 -30 31 0
17 -46 75 0
10 6 16 0
-58 -60 13 0
25 40 14 0
-43 -58 -66 0
56 -64 50 0
4 -6 47 0
61 -65 -12 0
38 54 28 0
39 16 -33 0
-52 29 -3 0
20 28 39 0
57 -46 -67 0
-22 50 -72 0
16 22 31 0
-1 5 -10 0
33 -44 5 0
-36 21 -57 0
-4 13 -53 0
19 -4 -11 0
-53 -12 -70 0
-55 -48 65 0
-25 -3 -47 0
10 -28 -50 0
-5 -18 55 0
-72 59 -73 0
-32 70 22 0
7 59 73 0
68 61 8 0
-20 -67 39 0
69 35 -71 0
51 -47 -19 0
-53 -47 -1 0
-24 -54 29 0
-37 32 31 0
-38 -53 74 0
-25 1 -12 0
64 65 -39 0
18 -43 28 0
-12 -5 3 0
-42 -61 -54 0
-75 -69 23 0
-59 -40 -64 0
14 17 26 0
-15 -73 46 0
-33 -4 -41 0
73 11 -18 0
-73 74 -59 0
68 -24 17 0
20 18 -5 0
30 63 -27 0
63 -36 56 0
6 46 56 0
58 57 -38 0
-39 -6 74 0
-24 -43 8 0
16 -2 9 0
-25 -15 22 0
-73 74 6 0
56 24 -69 0
24 74 -73 0
-52 -64 -26 0
-66 -48 52 0
-5 60 -74 0
-18 23 70 0
45 -74 -56 0
-64 -24 14 0
32 13 -41 0
-8 54 -21 0
-69 53 -46 0
44 6 27 0
56 70 -14 0
45 -75 57 0
-31 25 -62 0
47 22 -74 0
-58 71 39 0
-51 -64 -59 0
-46 49 -26 0
61 25 -7 0
-7 -65 18 0
39 9 -10 0
31 -26 -69 0
29 -64 50 0
-7 -14 -27 0
24 -22 56 0
73 6 -50 0
-37 -25 24 0
70 74 -44 0
-64 -38 42 0
35 26 37 0
18 -51 -12 0
-5 54 39 0
-2 -63 50 0
-36 -75 4 0
-63 -18 31 0
-47 10 55 0
-40 -13 53 0
-28 -10 -65 0
-5 -11 62 0
25 -75 31 0
13 28 -4 0
-65 26 49 0
-3 -53 58 0
-18 54 38 0
-8 19 52 0
-29 5 8 0
-71 34 -65 0
20 13 15 0
-19 -43 24 0
60 33 -1 0
22 -74 56 0
-33 51 -74 0
-74 -62 38 0
75 69 -7 0
-35 -31 57 0
33 16 -68 0
-12 53 -72 0
-16 -8 44 0
-2 -33 65 0
51 73 25 0
54 -2 41 0
68 -27 -75 0
16 1 -32 0
29 -8 -40 0
49 -48 16 0
-44 3 69 0
-1 -16 -35 0
-3 -72 -11 0
73 -59 57 0
56 36 31 0
-8 47 64 0
-62 -44 -12 0
-11 43 53 0
-7 -6 -74 0
-54 5 7 0
34 -48 40 0
38 10 1 0
-74 40 28 0
16 4 35 0
69 15 2 0
68 -39 43 0
-73 14 23 0
14 67 -18 0
-1 -62 -32 0
-51 74 11 0
52 26 -40 0
-41 37 -58 0
42 -8 46 0
53 15 7 0
10 3 -43 0
24 -23 -10 0
-59 -12 -3 0
-10 -23 60 0
55 37 -28 0
13 30 -68 0
-3 69 -42 0
22 62 -56 0
-66 -49 13 0
-11 -50 10 0
-65 -30 55 0
-21 -14 -41 0
57 -48 73 0
73 41 -36 0
52 71 60 0
73 48 -60 0
64 -35 57 0
-54 -17 -45 0
-72 63 -54 0
-31 69 30 0
-40 49 -50 0
23 -26 -61 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
