c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=18
p cnf 75 262
-52 37 35 0
63 -45 -38 0
13 -41 46 0
-25 -28 -18 0
40 20 -16 0
3 30 -70 0
18 51 -37 0
27 2 32 0
8 -5 69 0
-50 -46 -8 0
10 -37 1 0
10 -69 -37 0
-25 -44 -35 0
-36 -19 -16 0
27 69 -4 0
15 2 35 0
-73 53 -33 0
-75 20 -51 0
48 66 46 0
-11 72 -59 0
-33 -37 57 0
-11 -42 28 0
-73 -64 45 0
32 71 -72 0
-49 57 46 0
-74 -72 -41 0
-55 15 -25 0
52 55 34 0
37 -15 17 0
58 3 18 0
28 64 -60 0
-10 -57 35 0
-75 53 2 0
50 -38 71 0
-2 -12 31 0
-8 -51 -65 0
-5 2 31 0
26 -68 42 0
45 -47 -52 0
41 -44 35 0
73 -43 69 0
-24 65 -21 0
26 -51 60 0
-21 60 34 0
23 -74 -22 0
-49 -55 25 0
-45 -34 -39 0
-60 -22 -26 0
30 -15 26 0
52 24 -9 0
28 4 -12 0
-68 8 43 0
-4 -35 -12 0
-52 -42 -67 0
-36 -52 12 0
-26 -74 16 0
14 -26 54 0
-21 64 16 0
-3 39 12 0
-29 -65 5 0
-59 -2 -74 0
-75 71 60 0
11 -57 -21 0
22 -18 -19 0
3 -39 -30 0
7 51 44 0
-46 -48 31 0
60 46 -61 0
6 -59 68 0
-60 68 -50 0
34 73 19 0
-20 -32 49 0
38 -33 41 0
-7 49 55 0
-37 55 1 0
48 63 25 0
30 -28 63 0
36 67 -70 0
-28 48 14 0
-18 -53 -3 0
-59 -45 -14 0
-30 -26 24 0
43 25 -51 0
-12 -5 67 0
-25 75 -6 0
74 -3 72 0
62 -55 26 0
-13 11 10 0
66 -4 2 0
43 63 58 0
-53 24 -44 0
57 12 70 0
-72 -20 -73 0
48 54 40 0
-1 16 -3 0
-10 -54 -46 0
-58 15 24 0
13 74 67 0
-29 13 16 0
-17 -72 -66 0
-16 39 26 0
-37 36 -56 0
-51 -26 38 0
61 -53 -32 0
28 -47 74 0
41 13 -44 0
-12 38 -61 0
58 -67 -9 0
-60 -59 1 0
73 29 26 0
49 50 -60 0
66 -55 68 0
62 -67 -25 0
-12 7 11 0
9 31 10 0
-5 -16 14 0
-7 4 -61 0
-9 52 23 0
59 -14 -7 0
20 -26 -45 0
-62 -37 43 0
-43 -5 53 0
3 -9 -75 0
-62 38 -57 0
-42 4 11 0
16 -60 36 0
-69 -55 30 0
42 52 68 0
-31 36 53 0
71 -70 -3 0
19 18 -32 0
-46 -69 47 0
-21 -69 11 0
-42 -71 56 0
-2 13 40 0
-57 32 -42 0
28 57 -5 0
-6 -12 -64 0
-61 -4 -6 0
-23 -27 -40 0
3 1 34 0
31 69 36 0
75 -16 36 0
10 -11 -46 0
37 -8 -17 0
-5 67 8 0
-33 55 -51 0
-58 -1 -71 0
33 6 -74 0
51 -73 27 0
-23 2 47 0
-15 -19 26 0
71 61 69 0
-10 -42 27 0
38 4 28 0
74 -26 -5 0
-65 18 -73 0
-56 17 -43 0
63 -7 -64 0
-26 11 5 0
24 72 -39 0
40 39 -59 0
-69 71 -40 0
11 29 72 0
-17 21 -74 0
9 -44 33 0
-22 -4 -75 0
19 54 -20 0
-67 48 -1 0
31 -5 -16 0
45 -18 6 0
-45 -7 -56 0
16 -70 -71 0
-27 -44 -58 0
-17 28 -31 0
46 -22 27 0
-68 -70 -56 0
21 -14 -10 0
-48 65 40 0
-29 14 -16 0
-55 -16 -37 0
-25 -45 24 0
56 51 55 0
-72 19 9 0
60 55 -31 0
7 -20 23 0
2 -43 5 0
-4 -15 -33 0
48 42 -18 0
32 -67 13 0
-17 52 -31 0
49 -28 50 0
-60 -49 -56 0
3 56 4 0
-59 -67 39 0
-31 33 -13 0
-36 28 -24 0
2 54 -64 0
-16 9 65 0
26 56 -52 0
38 60 -61 0
-21 -28 -20 0
-47 16 6 0
14 70 73 0
36 -4 54 0
-52 -57 5 0
-4 -15 -8 0
72 70 41 0
-1 63 -20 0
28 32 -48 0
38 -47 -60 0
-60 27 -10 0
-30 -53 31 0
-1 37 -23 0
-50 45 35 0
54 -63 8 0
46 -31 59 0
-10 -26 46 0
38 -60 23 0
-31 -65 54 0
17 -48 -45 0
56 -48 25 0
-14 -1 45 0
-75 48 60 0
41 47 -27 0
-40 32 -21 0
-55 -16 22 0
33 25 -10 0
34 -63 -18 0
64 -34 23 0
-62 -61 -40 0
-26 -8 -7 0
73 -11 -42 0
-55 -61 -10 0
-19 33 44 0
11 19 15 0
14 -25 -39 0
-9 51 1 0
53 39 64 0
-51 42 11 0
-20 71 22 0
46 -49 -59 0
38 -67 13 0
10 6 46 0
-37 74 -56 0
-6 -68 -33 0
-75 -15 -41 0
52 61 66 0
41 -60 17 0
8 54 65 0
48 -66 -60 0
12 -49 53 0
53 -18 49 0
-65 64 52 0
45 -2 -32 0
19 54 -47 0
-40 37 64 0
-36 7 -47 0
-22 8 23 0
-6 54 -67 0
-9 -52 -45 0
47 -7 -32 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
