c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=1
p cnf 75 262
34 61 -26 0
-69 -15 19 0
-48 -64 -11 0
-1 42 74 0
36 64 60 0
65 -36 2 0
-44 -59 -9 0
-13 64 2 0
-28 2 74 0
-31 -53 65 0
-54 18 -6 0
53 -15 39 0
1 17 -4 0
-24 67 -50 0
68 42 -23 0
-36 -8 -7 0
-27 -73 45 0
-49 -31 -39 0
72 18 2 0
35 54 55 0
54 -32 -27 0
44 -64 16 0
-1 18 71 0
-31 65 30 0
72 43 50 0
-50 30 -61 0
-31 67 -30 0
72 -27 4 0
-33 71 43 0
5 -18 12 0
21 67 -36 0
-74 -64 38 0
-2 39 -53 0
-11 -54 55 0
6 -31 53 0
-36 34 -40 0
-64 -32 23 0
55 26 -60 0
54 -9 -50 0
-73 -1 -65 0
1 75 -23 0
-3 -56 -37 0
74 -16 75 0
-8 -65 -62 0
6 -44 -52 0
-12 -24 -44 0
66 25 -9 0
32 45 -24 0
43 -30 21 0
-63 75 -52 0
23 -20 -66 0
51 -64 -24 0
5 -16 -50 0
6 27 -18 0
55 37 -22 0
-35 -65 39 0
-44 52 -21 0
-26 24 60 0
-56 42 72 0
26 -50 -5 0
-1 -41 18 0
-21 9 8 0
36 37 38 0
-71 -43 13 0
70 -47 40 0
-20 75 -24 0
-46 72 -20 0
-8 20 -72 0
52 33 -61 0
37 -13 -4 0
-63 -36 -61 0
-2 -75 65 0
16 10 -38 0
-54 24 29 0
-2 -68 -43 0
54 -65 -52 0
50 -46 -75 0
-21 71 -57 0
-38 -37 -7 0
18 -4 66 0
5 62 -26 0
-75 33 -37 0
-33 -22 18 0
74 43 -13 0
-66 57 42 0
-30 39 -61 0
-9 -63 48 0
-68 19 30 0
-35 -40 50 0
26 55 -71 0
-43 -5 -65 0
-66 14 -60 0
-28 36 12 0
69 11 -53 0
-13 8 49 0
48 61 51 0
-71 8 37 0
-49 -19 -30 0
-36 69 -59 0
-61 32 40 0
-3 -17 -60 0
-50 -25 -5 0
-9 38 -47 0
-72 -25 58 0
-36 60 -61 0
-9 -56 6 0
-70 -58 7 0
68 -31 71 0
-69 -40 -38 0
43 73 -45 0
-57 24 75 0
-42 -40 -38 0
-52 -40 -18 0
69 -17 -47 0
-25 -37 -44 0
69 49 -64 0
70 -57 74 0
-3 50 -6 0
-72 58 -6 0
-62 -32 -21 0
34 -25 -28 0
28 -46 64 0
-62 49 -51 0
18 -32 56 0
18 -30 54 0
55 63 -19 0
46 30 -29 0
-41 -30 -48 0
65 33 5 0
42 14 -3 0
-45 1 -67 0
28 -45 -52 0
-52 -27 37 0
-24 -20 66 0
23 75 33 0
-50 -24 21 0
16 33 -54 0
30 63 9 0
-17 -59 -33 0
-71 37 -2 0
2 -53 70 0
-66 -32 -72 0
19 42 -15 0
-51 -15 -45 0
-69 14 -8 0
-66 -24 -72 0
-7 54 -33 0
20 -59 57 0
60 -47 73 0
3 -56 -55 0
52 27 12 0
-42 -6 59 0
-32 -34 49 0
-46 -75 47 0
41 -15 4 0
28 6 -53 0
-4 57 9 0
57 41 71 0
65 -25 -64 0
-71 58 75 0
-58 39 4 0
20 -32 -53 0
-36 -65 -3 0
-35 52 19 0
18 48 -31 0
73 -63 -34 0
-62 50 73 0
45 6 3 0
-57 35 3 0
11 -24 47 0
-70 -23 -7 0
-44 -28 -62 0
-25 57 30 0
62 -21 -12 0
-57 20 -61 0
-63 10 -71 0
53 64 -40 0
-17 38 34 0
49 23 -51 0
15 -62 -54 0
-60 40 -30 0
-28 -23 -59 0
30 -61 50 0
20 32 47 0
33 -7 -59 0
52 74 -72 0
71 -31 -36 0
59 26 60 0
7 4 14 0
50 -74 70 0
-24 -72 -47 0
-24 -55 -35 0
24 6 41 0
-23 -45 -37 0
-32 -6 53 0
-16 40 -18 0
-14 -30 -44 0
3 29 -35 0
16 42 -55 0
22 30 20 0
-13 -1 22 0
71 73 32 0
22 72 -29 0
38 17 2 0
59 -46 52 0
-57 2 -63 0
15 -24 -52 0
11 18 -26 0
-58 -1 -38 0
5 -53 -20 0
31 -58 34 0
-71 -29 -51 0
73 -46 58 0
-64 -35 -32 0
-58 -62 16 0
12 -53 -36 0
26 19 21 0
18 -7 -25 0
5 8 62 0
41 -67 50 0
39 27 -32 0
-70 -75 -42 0
13 67 41 0
33 75 36 0
69 74 -23 0
-36 55 19 0
59 31 -46 0
-67 57 -17 0
49 -15 56 0
-23 -29 -25 0
54 -55 59 0
61 -18 -16 0
-74 -42 -29 0
-73 72 -29 0
57 -56 22 0
-33 51 -74 0
3 -45 -26 0
13 7 -26 0
50 46 -68 0
36 66 -12 0
26 -33 62 0
-25 69 -28 0
24 21 19 0
-5 68 19 0
-44 -39 4 0
27 14 33 0
-39 -42 7 0
-57 -13 -17 0
66 62 -64 0
44 62 71 0
-48 -64 -69 0
4 16 -24 0
-72 -14 -74 0
-64 -32 -7 0
-35 1 -14 0
55 -62 27 0
27 -5 1 0
-4 -20 2 0
-52 50 6 0
-27 48 -61 0
36 -47 62 0
-55 60 68 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
