c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=9
p cnf 75 300
-2 62 53 0
-39 11 -50 0
-49 57 35 0
-68 29 -8 0
-37 21 -60 0
47 -55 67 0
66 6 36 0
72 -47 42 0
-54 -5 -66 0
-75 46 36 0
-39 -68 -63 0
12 72 -65 0
43 40 45 0
-48 -28 -74 0
40 -31 -64 0
-71 57 51 0
-35 -63 16 0
31 41 -13 0
-7 23 29 0
49 47 -7 0
72 47 56 0
-11 -56 21 0
21 63 50 0
13 -26 -47 0
-19 -34 -28 0
-54 44 -17 0
-62 52 39 0
51 -52 73 0
-31 -45 -51 0
72 26 27 0
52 14 -63 0
-56 -26 -16 0
-20 -42 37 0
3 -65 -32 0
6 60 38 0
-54 -15 13 0
68 -13 57 0
46 52 -51 0
54 69 -57 0
64 -54 -53 0
13 -21 18 0
-17 71 72 0
-39 53 -56 0
15 64 42 0
-7 25 -43 0
57 1 -58 0
-8 -51 -68 0
23 33 -13 0
31 49 -50 0
-50 -41 68 0
-23 14 53 0
-53 47 48 0
-65 48 63 0
31 -53 60 0
-14 -51 -48 0
-43 6 59 0
70 7 -47 0
10 64 -72 0
49 60 33 0
44 42 -1 0
35 -5 57 0
-59 17 27 0
72 -45 -60 0
22 -37 29 0
25 75 -23 0
-11 -75 -52 0
-39 -60 68 0
63 -51 -16 0
-9 75 57 0
9 18 -54 0
-33 57 -2 0
50 52 -29 0
-75 -50 -44 0
21 -34 -28 0
23 -72 22 0
-5 -18 -20 0
37 16 4 0
-35 64 -68 0
-65 -13 15 0
47 -66 -32 0
-74 -60 -16 0
4 58 43 0
37 -21 -49 0
12 23 17 0
74 8 27 0
-22 -43 10 0
40 -49 67 0
41 51 1 0
29 -13 -21 0
16 -6 32 0
61 -10 13 0
-41 37 58 0
44 -52 -41 0
14 -54 3 0
-53 -36 6 0
7 -75 -58 0
-63 38 -73 0
19 37 -65 0
44 59 23 0
50 23 -14 0
50 6 -40 0
56 38 -70 0
30 -75 -62 0
-69 9 17 0
36 53 -41 0
18 -24 -11 0
13 45 -51 0
1 -44 -23 0
7 -9 21 0
29 66 25 0
16 -59 -44 0
