c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=18
p cnf 75 225
42 -63 27 0
-68 -50 -36 0
-21 8 -24 0
37 13 -55 0
16 32 -35 0
-40 74 -43 0
34 75 -26 0
-23 35 -45 0
-30 -7 -61 0
59 39 14 0
58 -40 -41 0
36 -35 58 0
-74 -75 40 0
11 -58 -35 0
29 44 21 0
-50 -10 -63 0
65 22 36 0
-55 38 45 0
-3 -69 37 0
44 15 -12 0
41 -51 62 0
-61 10 24 0
-61 -66 -14 0
1 -57 -61 0
74 57 2 0
66 -2 -32 0
1 -47 -62 0
-4 -32 15 0
12 -18 43 0
70 -36 19 0
-57 17 -75 0
53 -63 17 0
-40 6 -21 0
-64 -43 -27 0
-31 49 5 0
-22 -41 74 0
-31 -8 -22 0
9 -48 -39 0
46 57 -60 0
-17 44 8 0
15 66 -56 0
-63 54 61 0
-45 56 -15 0
22 -63 54 0
35 -72 -59 0
-50 15 71 0
-1 18 34 0
-18 -68 69 0
-58 -19 -67 0
59 -34 64 0
40 -33 -15 0
29 -11 19 0
20 -18 40 0
30 34 17 0
-48 7 -11 0
-1 58 55 0
-11 -34 -65 0
-37 60 -28 0
-69 10 17 0
-31 -3 6 0
-60 -54 73 0
47 -26 24 0
50 47 5 0
51 31 -60 0
38 -74 -22 0
-32 -58 -17 0
-40 -35 -67 0
21 58 -35 0
-36 -7 53 0
-52 41 -8 0
-43 -17 9 0
40 -67 62 0
11 47 -69 0
-3 65 -53 0
62 -2 59 0
65 33 46 0
-2 -41 -5 0
-71 -21 26 0
68 59 -22 0
73 4 19 0
-61 31 4 0
16 -62 -52 0
-64 5 46 0
22 30 -42 0
-69 56 -10 0
-38 55 -70 0
60 -51 -15 0
15 74 -40 0
47 -43 -13 0
-65 -32 -15 0
31 -10 -17 0
4 31 38 0
13 9 -23 0
-43 7 38 0
-22 43 42 0
10 -42 -25 0
-46 -54 -26 0
-8 -68 7 0
-41 72 47 0
35 49 5 0
-32 12 -8 0
30 -55 33 0
-18 -27 -50 0
-4 14 5 0
62 53 35 0
-68 46 52 0
64 55 44 0
-74 -51 -1 0
-15 -66 2 0
-1 -28 -5 0
-18 23 34 0
54 57 -22 0
-11 -27 -19 0
62 -55 -49 0
-23 69 -1 0
65 -13 67 0
75 19 -51 0
-51 65 58 0
-20 -24 25 0
45 -20 22 0
-42 56 -46 0
68 62 50 0
40 -53 -75 0
58 -7 11 0
-4 28 54 0
-18 33 -34 0
1 -5 32 0
-31 68 25 0
33 12 45 0
-9 -40 54 0
14 23 20 0
-16 -74 51 0
34 -30 -1 0
28 47 -22 0
46 -13 64 0
-71 73 53 0
-63 -10 -7 0
74 29 56 0
-22 -66 41 0
48 44 -8 0
75 -51 73 0
15 -19 -38 0
-56 -4 21 0
-5 -24 -34 0
67 44 -31 0
-15 -14 -27 0
-54 -39 -40 0
25 -2 -8 0
-10 15 -52 0
10 33 50 0
24 -23 -59 0
17 -34 15 0
70 -69 -28 0
64 -6 -46 0
-33 24 29 0
-73 -14 33 0
50 -49 -36 0
-8 39 59 0
-13 -38 4 0
6 32 33 0
-3 -32 -2 0
58 -50 -7 0
13 33 60 0
62 26 48 0
70 24 -49 0
11 9 27 0
-23 58 -9 0
9 -39 15 0
-57 70 -17 0
-74 62 -10 0
33 18 29 0
-72 -55 -14 0
5 -45 73 0
47 73 66 0
63 -50 38 0
54 -70 -49 0
-16 -57 -23 0
-54 -62 -24 0
-67 75 -71 0
-52 -23 60 0
-12 10 -8 0
-15 -59 -65 0
50 28 63 0
-63 -46 12 0
-14 69 15 0
38 9 -33 0
6 63 69 0
74 46 -60 0
-52 -73 1 0
7 -61 -8 0
59 -4 -9 0
-30 -49 -31 0
16 -11 52 0
60 36 15 0
70 -2 4 0
52 32 -7 0
-35 -16 -59 0
63 40 27 0
-23 -10 50 0
-39 17 -60 0
-56 11 -35 0
74 -64 -20 0
-37 -25 -73 0
35 46 -64 0
16 -43 -47 0
-69 -63 21 0
59 -43 42 0
47 37 18 0
31 -41 18 0
-70 60 53 0
-15 -7 46 0
61 -3 -39 0
-16 -22 68 0
61 -22 -19 0
-29 -55 21 0
-75 -62 11 0
-50 -23 27 0
29 -43 65 0
-12 60 17 0
65 29 -10 0
-56 -14 45 0
-58 22 68 0
-63 -45 -55 0
70 -3 19 0
-38 46 -7 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
