c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=1
p cnf 75 412
6 -38 67 0
31 49 -33 0
-45 -27 -60 0
-16 -2 15 0
52 12 40 0
-67 -4 10 0
-71 -50 29 0
15 -48 51 0
47 38 6 0
31 -24 50 0
-54 41 60 0
-68 -29 67 0
5 13 -11 0
22 -35 71 0
-17 -18 -30 0
30 74 72 0
-59 74 64 0
22 20 6 0
-53 29 30 0
9 -53 -52 0
64 48 53 0
-52 63 -74 0
-22 -54 -69 0
-58 56 34 0
49 -47 35 0
-11 -20 60 0
42 -57 70 0
9 70 -48 0
-61 -74 43 0
-53 -15 30 0
-36 -24 53 0
70 -25 54 0
-5 75 -46 0
-72 -63 22 0
-27 46 14 0
-43 -25 -44 0
-14 59 19 0
-38 36 14 0
-27 32 40 0
-38 9 -43 0
-9 38 -22 0
16 -20 2 0
-45 -16 -66 0
-61 49 43 0
13 44 -34 0
67 -72 -34 0
-64 30 31 0
29 -5 -13 0
-58 2 -26 0
-16 -67 -17 0
23 -13 33 0
-32 71 39 0
25 66 51 0
51 -38 -49 0
45 -48 6 0
50 18 46 0
-60 74 43 0
64 30 -32 0
-42 -22 13 0
60 -25 22 0
63 -68 52 0
13 29 31 0
75 -13 -10 0
22 -51 50 0
55 9 -73 0
55 47 -37 0
44 47 -50 0
-70 59 25 0
60 -30 36 0
16 35 -17 0
-38 -10 -35 0
28 -40 -63 0
-58 17 -23 0
-55 -65 -71 0
38 -41 -24 0
-73 -43 -52 0
-73 -2 -26 0
-35 -65 -15 0
-34 -57 -30 0
9 55 -33 0
63 58 48 0
-61 -4 -17 0
30 58 66 0
73 46 47 0
5 -61 -41 0
45 61 -58 0
-45 -69 -48 0
49 60 -2 0
-72 -19 60 0
-43 17 67 0
-49 66 -4 0
-52 32 66 0
18 -17 -43 0
28 -33 -56 0
-58 -4 74 0
-50 30 74 0
14 -49 -56 0
-47 -67 5 0
-2 74 -58 0
-54 50 -56 0
63 55 -61 0
-27 4 65 0
-57 -18 -19 0
-62 -43 44 0
56 -23 17 0
63 1 -17 0
-35 -60 -21 0
-73 -42 -53 0
71 55 -16 0
69 37 -57 0
68 30 -58 0
-16 32 -31 0
47 22 39 0
-5 -6 -25 0
21 -71 -39 0
34 -15 26 0
-70 -39 48 0
4 62 17 0
-60 50 64 0
62 21 -5 0
-46 -12 -28 0
48 -45 -68 0
-53 4 -12 0
56 66 67 0
69 -47 3 0
34 -13 70 0
64 72 41 0
30 -9 -43 0
72 44 -55 0
-41 -32 2 0
36 70 66 0
40 -42 61 0
-19 34 -49 0
-15 32 -49 0
60 -22 -6 0
56 -66 -32 0
-16 -48 72 0
2 -44 -12 0
-9 34 -44 0
-60 43 50 0
33 -38 8 0
6 -69 -23 0
-1 -39 -30 0
-45 -66 -55 0
-17 -39 45 0
10 2 -39 0
-75 -71 52 0
-14 -46 -37 0
-17 -21 -51 0
-43 57 26 0
45 -57 50 0
-24 -16 21 0
-41 27 -53 0
-21 14 15 0
45 -49 23 0
-40 -32 -53 0
-56 -21 -69 0
-57 -1 -66 0
-24 52 -28 0
53 21 -24 0
53 -23 70 0
-61 -35 -70 0
41 -39 -71 0
-5 51 -2 0
-63 59 4 0
-8 -18 29 0
-49 -4 10 0
-38 -61 -46 0
-6 27 -25 0
-56 -3 32 0
-25 8 35 0
-38 -44 53 0
39 53 -7 0
-33 48 -56 0
-31 27 -20 0
-68 67 -53 0
43 58 74 0
-50 -52 -39 0
-42 1 -68 0
3 -39 72 0
36 -72 -51 0
19 24 29 0
63 -22 -74 0
14 -43 -9 0
-2 27 4 0
9 2 -27 0
-46 34 24 0
55 -26 67 0
-75 -41 -4 0
75 13 47 0
-46 -29 -8 0
53 -61 8 0
63 23 -53 0
-66 -16 28 0
-55 17 22 0
