c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=11
p cnf 75 337
10 1 48 0
64 -73 -19 0
-17 3 -40 0
23 32 45 0
57 -14 24 0
-64 61 -5 0
60 -23 61 0
32 37 52 0
3 -7 -46 0
-26 -35 -9 0
-20 -26 29 0
64 61 -10 0
-56 33 67 0
-17 -48 -9 0
40 -56 -27 0
73 -72 -8 0
-31 -1 -24 0
27 -26 -12 0
-8 -33 75 0
24 27 -73 0
-63 24 -53 0
55 46 68 0
32 63 -34 0
-28 -5 6 0
-74 -34 1 0
14 66 49 0
67 9 65 0
57 35 17 0
22 17 58 0
-63 -21 55 0
67 -68 -60 0
-5 67 48 0
66 -40 59 0
-18 -69 15 0
-63 -60 -9 0
-42 -26 24 0
-15 61 -26 0
62 39 -73 0
70 42 -7 0
15 26 27 0
62 71 67 0
-3 -43 -37 0
-42 -35 39 0
-1 -32 -5 0
23 68 27 0
-31 -46 -14 0
-66 -61 52 0
30 52 29 0
-29 -73 52 0
-53 37 -48 0
17 32 -62 0
-69 -15 46 0
-34 -55 54 0
-46 -68 11 0
20 -42 -63 0
27 -17 -34 0
-33 -55 -23 0
-23 -24 -53 0
67 -51 62 0
-13 6 72 0
27 -60 -44 0
-34 -6 9 0
53 15 5 0
-58 49 60 0
16 13 44 0
75 7 19 0
-34 5 -11 0
21 24 25 0
-73 51 -1 0
-15 -35 -37 0
57 -27 51 0
-39 -16 61 0
39 -60 -18 0
-8 60 -46 0
27 -7 54 0
23 6 53 0
2 60 18 0
30 -75 4 0
26 -14 -11 0
-33 12 24 0
10 64 24 0
-21 11 -2 0
56 -39 -10 0
-27 -23 -34 0
58 -39 24 0
63 40 -67 0
48 63 -4 0
-9 -40 66 0
-31 44 57 0
70 52 -58 0
67 -49 15 0
-75 52 -44 0
-2 62 50 0
-22 -40 -53 0
-15 3 7 0
61 -24 53 0
42 10 2 0
65 -7 -73 0
-75 -53 25 0
11 55 -48 0
-25 -50 -10 0
-70 6 -75 0
-33 -73 -27 0
14 72 34 0
11 66 6 0
63 -65 -43 0
-19 13 -63 0
30 -57 63 0
21 -9 -73 0
-18 55 51 0
-45 19 71 0
-51 40 23 0
-1 10 -15 0
6 29 4 0
-16 9 13 0
33 -15 25 0
-71 -17 -22 0
57 -43 -29 0
-63 -39 -64 0
55 -39 36 0
-71 63 69 0
43 75 -58 0
-32 -47 -11 0
5 -44 -52 0
10 75 -29 0
-29 -10 -20 0
71 -21 57 0
-61 -21 -63 0
13 -17 58 0
60 52 -70 0
42 69 39 0
4 10 -73 0
-69 67 -36 0
-62 -67 -72 0
-31 24 -75 0
10 -74 -25 0
-74 55 -46 0
39 55 18 0
-23 49 38 0
62 6 -19 0
-21 34 64 0
-73 -22 -20 0
-61 60 -35 0
1 38 72 0
47 -32 -6 0
59 -57 -69 0
-11 -20 -22 0
-61 -37 -29 0
6 15 -11 0
36 -44 -25 0
68 -13 18 0
-62 -13 -75 0
-39 13 -56 0
57 6 54 0
65 -16 -44 0
-14 -31 -64 0
-24 -37 -70 0
44 13 75 0
21 25 -38 0
-45 -24 -34 0
-73 45 13 0
-16 29 26 0
-24 56 -59 0
-58 -72 26 0
52 -58 -28 0
-40 -45 -6 0
58 8 23 0
-13 18 -59 0
11 37 8 0
30 -38 -27 0
-74 -63 59 0
-44 66 -43 0
14 18 -37 0
-31 9 -36 0
43 -36 -14 0
55 41 -50 0
71 23 21 0
-14 38 -7 0
49 21 41 0
16 -28 -48 0
11 26 35 0
48 -75 1 0
-60 -74 36 0
12 -36 69 0
74 -5 34 0
-12 16 -18 0
-71 47 66 0
-34 69 -2 0
55 70 49 0
17 4 -71 0
-71 5 -68 0
-34 -30 40 0
71 -1 46 0
-28 -33 -21 0
25 -43 -53 0
13 39 -35 0
-71 -74 17 0
23 -70 -29 0
51 42 -66 0
-35 -55 -18 0
46 -3 55 0
-15 -68 50 0
-39 52 -38 0
33 -44 -35 0
-17 -52 6 0
-72 -62 -3 0
20 -47 -41 0
-2 46 9 0
64 1 10 0
5 33 -58 0
25 41 60 0
22 -47 -35 0
29 -33 64 0
4 -66 67 0
49 75 1 0
20 -39 23 0
65 -2 34 0
5 59 -27 0
-16 -47 -33 0
46 66 -47 0
49 -62 9 0
-68 -30 -20 0
28 10 -4 0
75 -35 -32 0
-66 42 70 0
13 58 74 0
-36 -41 -58 0
51 74 49 0
54 -2 45 0
16 -65 29 0
32 28 -35 0
65 50 49 0
6 28 -9 0
-18 -58 -36 0
50 9 60 0
-68 -52 -1 0
-8 -10 -7 0
63 30 15 0
31 -58 5 0
10 -75 -58 0
-18 -69 4 0
-31 -68 -44 0
55 74 -20 0
-4 -3 2 0
-11 13 16 0
33 48 49 0
8 24 -43 0
-62 75 56 0
51 -50 20 0
-45 43 75 0
34 -25 26 0
66 -67 -42 0
24 61 25 0
-53 54 -50 0
58 -72 47 0
23 -64 70 0
54 -1 36 0
17 12 -2 0
30 2 -65 0
74 72 -18 0
-65 -63 24 0
-34 -4 59 0
40 4 -12 0
-46 -17 2 0
22 -56 -72 0
57 -42 -60 0
5 -69 -56 0
-19 46 -68 0
-36 -45 -5 0
-10 -59 37 0
32 64 43 0
17 -7 2 0
23 5 -31 0
34 21 -61 0
67 -45 66 0
-32 74 53 0
70 14 6 0
19 37 1 0
6 -20 -75 0
63 50 -4 0
57 73 65 0
-30 44 20 0
63 48 -69 0
-30 45 70 0
34 -63 25 0
29 -47 -51 0
41 -3 -62 0
-68 46 61 0
2 -7 -17 0
32 4 -59 0
4 69 24 0
44 -39 51 0
-25 -14 -18 0
-64 54 -66 0
42 -6 -67 0
1 50 -25 0
-16 1 21 0
69 74 52 0
50 61 -36 0
58 16 -32 0
74 58 57 0
19 3 -56 0
67 -34 52 0
37 -2 -59 0
-61 24 31 0
-62 -27 53 0
56 61 -63 0
-58 66 12 0
24 9 -26 0
58 -34 9 0
-31 -13 -49 0
-75 -14 -25 0
61 32 16 0
62 -32 -22 0
16 -22 -67 0
61 33 -35 0
66 61 5 0
-53 -16 -13 0
-38 41 53 0
60 -5 23 0
6 26 -63 0
35 -47 28 0
-32 72 -3 0
-51 29 19 0
-2 -20 73 0
-25 20 36 0
17 9 35 0
-47 66 -9 0
-54 23 -19 0
44 40 -11 0
-73 -18 -43 0
1 56 31 0
4 70 -35 0
43 60 4 0
-39 -75 59 0
73 -30 62 0
-51 22 -68 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
