c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=12
p cnf 75 225
29 -35 -26 0
-11 -9 40 0
2 -73 -34 0
49 -43 75 0
-59 11 -2 0
52 26 3 0
-70 -15 19 0
-39 -31 3 0
72 22 -68 0
-21 -55 -25 0
49 -74 52 0
18 6 53 0
-54 -66 -50 0
20 3 53 0
-33 -69 19 0
-63 20 28 0
5 -51 -42 0
-23 -40 9 0
8 41 -65 0
-1 67 -38 0
4 20 66 0
73 -60 58 0
60 13 -21 0
-17 55 40 0
-1 -31 52 0
-17 49 -11 0
-41 -33 -40 0
35 46 -60 0
-12 65 -61 0
22 -59 66 0
46 -35 -13 0
-12 -15 34 0
-43 57 -20 0
49 -4 -57 0
18 -71 54 0
-9 -22 -52 0
9 26 43 0
-36 6 64 0
43 -36 -22 0
21 -30 44 0
-10 65 -73 0
22 25 -74 0
-6 16 15 0
74 34 -48 0
2 60 75 0
41 52 75 0
4 53 -2 0
-35 -53 73 0
-46 44 -55 0
11 3 19 0
71 -65 -75 0
-1 -10 -2 0
4 -49 39 0
-57 16 -49 0
9 40 19 0
-1 46 -39 0
12 65 -48 0
-13 42 -19 0
-17 51 71 0
-48 -71 26 0
-19 1 -59 0
64 -24 6 0
-74 -10 22 0
31 15 74 0
55 65 -75 0
-23 -71 37 0
40 -6 23 0
-9 24 -8 0
-55 -68 47 0
-63 64 -48 0
70 -64 -13 0
-20 -72 -10 0
-24 31 -67 0
32 -46 18 0
-18 32 19 0
70 -12 -25 0
-32 -38 -39 0
62 69 -37 0
-62 -55 8 0
42 66 -12 0
68 -48 -31 0
-74 -20 51 0
-3 -66 -30 0
-32 50 18 0
1 -64 -27 0
25 -61 58 0
19 15 -14 0
-10 23 21 0
-34 29 -66 0
-60 -6 3 0
50 -43 -72 0
-1 -54 10 0
-68 -14 -49 0
-5 -73 -54 0
39 27 31 0
68 -51 18 0
-57 -59 4 0
-38 -19 72 0
-70 -42 13 0
-33 35 6 0
-18 -41 35 0
-2 -26 -70 0
-28 56 -60 0
12 -37 62 0
18 38 21 0
24 -50 -31 0
-35 64 -53 0
55 -69 8 0
55 42 40 0
-60 49 -15 0
6 34 -36 0
-22 -37 58 0
7 -74 -38 0
-75 -68 -34 0
55 24 19 0
-3 -68 -62 0
-20 65 -45 0
36 -63 -35 0
-28 27 17 0
-53 -26 5 0
46 -45 -33 0
-23 47 -14 0
-33 9 -10 0
38 37 56 0
-35 -45 7 0
21 -58 18 0
-19 50 52 0
-15 27 -50 0
30 60 9 0
4 -9 29 0
-14 4 -50 0
16 25 68 0
-42 -63 55 0
31 -17 -55 0
-53 2 26 0
36 60 -59 0
-22 67 -71 0
37 -31 -50 0
-22 -7 71 0
-33 -19 41 0
14 67 -4 0
75 70 61 0
-20 -48 -2 0
60 -18 55 0
-55 39 11 0
-18 -2 -60 0
-46 -53 -14 0
-13 -59 20 0
-37 -1 43 0
48 59 -47 0
5 -65 -26 0
-74 3 24 0
-15 -52 -3 0
43 -31 -33 0
48 46 14 0
56 13 -59 0
-6 23 -55 0
-65 -59 -4 0
-38 -19 75 0
-25 75 -30 0
-68 30 -71 0
-29 -71 24 0
50 -32 52 0
-53 -52 -38 0
-38 64 29 0
-18 70 -62 0
-55 21 38 0
13 6 70 0
10 -21 -34 0
56 10 -42 0
22 -44 74 0
5 -54 -39 0
-15 49 -7 0
-26 -38 -37 0
33 56 32 0
60 -29 -18 0
42 52 -17 0
69 41 52 0
28 -10 -29 0
12 57 69 0
33 -56 -50 0
69 53 -1 0
28 42 -7 0
38 -27 -13 0
-2 -41 53 0
-12 -43 9 0
11 -49 -69 0
33 -35 -24 0
52 32 74 0
33 61 -18 0
-62 -15 -22 0
62 39 38 0
43 57 -35 0
-29 37 -70 0
4 -13 75 0
68 -43 -24 0
-47 -40 28 0
-61 2 23 0
15 14 8 0
55 68 7 0
73 -69 -71 0
47 71 67 0
18 20 -66 0
49 -31 68 0
37 13 -11 0
-10 -60 -57 0
-47 27 73 0
-74 -14 -25 0
-57 25 12 0
37 32 -46 0
40 -58 61 0
53 -61 -3 0
60 4 42 0
18 55 -52 0
-70 -24 -8 0
66 -68 49 0
42 -31 -62 0
72 -28 -44 0
41 -52 40 0
-24 -59 -74 0
-62 63 -25 0
34 15 -43 0
-14 -26 -9 0
10 -68 40 0
-49 -33 7 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
