c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=4
p cnf 75 375
-62 -31 13 0
-15 35 38 0
15 -13 -61 0
46 -67 -73 0
8 -66 -74 0
48 57 -36 0
71 5 -15 0
-68 49 -28 0
46 22 -18 0
-17 -5 -20 0
4 -14 7 0
14 -16 -41 0
-6 -66 46 0
-72 22 -29 0
-52 55 4 0
-9 -45 -55 0
69 -3 68 0
-9 -4 52 0
26 22 -25 0
23 18 27 0
29 -61 -55 0
-38 70 -21 0
-47 16 60 0
-58 -73 35 0
38 46 55 0
15 2 -7 0
7 73 35 0
-32 -73 -8 0
33 -58 -46 0
-20 -73 5 0
50 -2 -35 0
38 7 -44 0
-17 -38 -36 0
-34 28 -67 0
-11 -44 -69 0
-69 -11 39 0
75 -39 4 0
21 65 20 0
-30 -63 28 0
-69 74 59 0
-52 -39 40 0
53 10 11 0
-63 -21 53 0
-65 34 -67 0
-41 -40 -45 0
10 47 -32 0
-52 -49 -65 0
-40 64 21 0
-48 -1 18 0
72 -67 9 0
-56 44 -69 0
-60 -68 -12 0
41 55 -57 0
10 23 -38 0
-30 -53 -27 0
38 57 -40 0
-38 -17 2 0
-59 35 32 0
-43 -70 -7 0
2 68 18 0
-22 -44 -6 0
-53 -69 -1 0
50 48 -30 0
49 9 29 0
-51 -38 -43 0
7 21 16 0
-10 17 -47 0
58 5 -64 0
-44 1 -42 0
-22 -75 -23 0
-33 -68 -17 0
9 -19 16 0
-75 -8 45 0
36 14 -73 0
-17 -27 -66 0
-51 63 5 0
-45 62 -11 0
-27 65 -43 0
63 19 57 0
37 6 -24 0
15 51 -9 0
23 -27 -54 0
12 61 66 0
-52 65 66 0
-26 -67 -70 0
55 65 38 0
-69 -14 63 0
43 -21 -3 0
75 -9 -57 0
-53 16 74 0
12 -16 -25 0
19 -10 42 0
-45 6 29 0
58 73 45 0
15 9 41 0
-49 43 -73 0
34 -68 60 0
4 -64 23 0
15 27 55 0
57 -65 58 0
-48 -49 -50 0
-33 27 -7 0
59 68 60 0
-47 10 -29 0
-47 -26 -9 0
16 -68 25 0
-65 37 -69 0
-26 45 18 0
4 30 -24 0
-54 38 -48 0
2 -47 64 0
53 -55 30 0
21 -60 49 0
10 57 31 0
-11 -55 -75 0
-16 40 -28 0
54 -67 13 0
-51 -57 28 0
72 51 11 0
-48 38 19 0
11 -19 -14 0
73 -11 -68 0
-11 -63 4 0
-39 72 -5 0
-26 10 54 0
-7 -37 -38 0
5 -47 11 0
-45 -55 9 0
-56 -40 49 0
68 -11 16 0
-31 39 7 0
-29 -59 64 0
-6 -63 -75 0
-65 38 -17 0
9 73 49 0
53 37 75 0
16 -73 -46 0
58 63 65 0
-37 -30 -25 0
20 1 30 0
-45 -12 52 0
-25 2 23 0
-50 -68 -12 0
64 -24 58 0
69 -7 25 0
-8 1 52 0
-29 -12 22 0
-57 43 10 0
28 -34 46 0
-30 -37 47 0
-63 -12 -25 0
39 25 54 0
68 -69 -47 0
-24 -71 -52 0
59 57 -46 0
-43 -18 -19 0
-15 -2 -7 0
72 13 -9 0
11 3 -65 0
-2 -3 -48 0
-68 -71 -37 0
69 45 -13 0
17 -30 -18 0
-50 -61 43 0
25 -64 -35 0
-66 7 20 0
61 -59 52 0
52 -12 5 0
19 -69 -64 0
36 -4 -67 0
15 -44 64 0
-74 19 6 0
66 -20 -57 0
-24 -54 -34 0
-57 -9 -68 0
70 -66 -16 0
-59 -66 68 0
-43 72 -51 0
68 2 70 0
-11 17 55 0
29 63 -73 0
25 -18 -43 0
9 71 -46 0
-48 -16 -58 0
69 -23 27 0
35 -73 10 0
-50 10 61 0
1 -23 38 0
-42 -56 26 0
74 -55 -67 0
-18 54 52 0
3 5 -68 0
37 55 58 0
-30 17 -62 0
70 12 33 0
23 25 -47 0
28 16 -62 0
-67 -22 -74 0
65 -47 -8 0
-46 -69 7 0
-5 -22 -9 0
-6 69 -40 0
-12 19 -59 0
-61 67 4 0
40 43 -64 0
69 22 -38 0
75 -72 -37 0
-9 -64 -7 0
23 -65 53 0
-27 55 -36 0
-55 64 24 0
66 28 15 0
-45 -12 -67 0
46 -16 62 0
-21 4 38 0
24 25 -1 0
25 24 74 0
40 71 -45 0
-66 3 10 0
7 -72 -74 0
-5 -15 -55 0
-44 -8 -35 0
-41 37 19 0
-33 18 60 0
-75 -18 67 0
64 -60 -10 0
36 58 -60 0
12 13 2 0
-54 -7 25 0
42 -23 -35 0
-40 59 -6 0
-33 -61 -23 0
-74 34 8 0
-58 -75 -40 0
-40 -51 -2 0
59 -33 25 0
28 42 -15 0
-10 -34 -26 0
60 -33 59 0
55 7 -3 0
-56 72 -65 0
11 71 -33 0
-35 21 -45 0
-45 47 33 0
73 -48 -32 0
-11 -66 72 0
-69 13 -72 0
-47 48 30 0
-69 -36 -45 0
3 64 -17 0
-58 -39 -3 0
41 67 -29 0
-17 -53 -28 0
-15 59 -46 0
62 5 -39 0
2 25 -20 0
41 62 28 0
-39 32 67 0
-6 -36 12 0
2 -21 30 0
17 -19 -34 0
52 -12 40 0
57 45 -70 0
-9 -66 65 0
-75 14 17 0
73 19 71 0
-13 7 51 0
51 71 19 0
-38 -7 69 0
23 -35 44 0
40 -9 -68 0
43 67 -18 0
43 -46 25 0
70 40 -8 0
-22 -73 -34 0
-26 -10 -47 0
58 46 69 0
-32 -37 -68 0
-5 -59 21 0
55 -33 -17 0
69 -11 -23 0
7 21 23 0
-39 -61 -67 0
-1 -54 -42 0
-75 -12 -23 0
-2 -52 8 0
-74 -5 -12 0
51 31 -8 0
29 44 -75 0
62 -14 -63 0
-43 -67 18 0
73 -4 -21 0
51 50 25 0
-10 -16 -27 0
36 51 42 0
64 -40 -75 0
65 28 21 0
-42 3 45 0
-5 -8 -19 0
