c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=5
p cnf 75 225
-58 13 -75 0
-7 61 -17 0
-37 -11 53 0
68 -40 -24 0
-18 -28 -22 0
-19 59 -42 0
-72 66 8 0
-36 -37 8 0
69 -72 -74 0
21 -66 -58 0
-29 -64 36 0
16 19 20 0
2 69 -40 0
-54 -50 -61 0
2 -71 9 0
1 -19 14 0
-38 -30 -49 0
-11 -52 22 0
21 49 71 0
7 -4 65 0
51 -62 -32 0
18 -69 -42 0
25 -31 -20 0
7 75 67 0
40 11 -73 0
50 19 -22 0
6 -62 17 0
64 -53 3 0
-48 37 16 0
22 -63 68 0
-34 22 -65 0
18 74 2 0
49 21 -71 0
-38 19 20 0
-14 37 -7 0
-62 -22 58 0
-57 18 -67 0
-40 -10 -55 0
22 -62 -65 0
-42 -62 -70 0
65 71 67 0
-18 -19 68 0
30 -55 58 0
-41 -58 -24 0
-9 -65 48 0
37 57 11 0
-45 17 -34 0
-6 46 -24 0
-6 62 -16 0
-68 42 7 0
52 -59 58 0
58 67 49 0
7 -24 54 0
22 -67 57 0
-18 8 -21 0
69 -22 18 0
21 40 15 0
62 -68 66 0
33 -40 56 0
36 53 -46 0
-37 -51 66 0
-4 -7 32 0
-16 -66 25 0
-13 33 -31 0
24 -25 -47 0
-39 21 -34 0
3 71 14 0
-66 29 -16 0
15 -26 40 0
44 52 57 0
11 13 -28 0
-7 -18 46 0
57 -33 -31 0
51 12 -59 0
56 5 38 0
-62 46 56 0
2 59 -10 0
60 35 -37 0
-69 -18 14 0
-22 -72 -45 0
23 -65 -52 0
74 37 -40 0
-50 -11 -37 0
41 5 20 0
-39 3 21 0
4 61 72 0
48 -55 63 0
-58 36 62 0
8 53 64 0
-51 -38 25 0
8 -9 -19 0
18 41 -17 0
-39 67 -24 0
-24 -23 -20 0
-30 -65 61 0
1 13 -21 0
51 19 72 0
10 -16 36 0
-48 -38 -46 0
-62 -42 -72 0
32 -30 -42 0
-60 -75 -20 0
-9 19 -73 0
42 11 -61 0
16 51 -7 0
-21 -6 63 0
-56 -20 -46 0
-3 1 42 0
-74 -1 -22 0
59 -6 -58 0
38 -64 61 0
50 -70 -14 0
-62 -4 29 0
-7 68 -70 0
47 53 -3 0
-18 19 -27 0
56 -66 -26 0
-59 -14 70 0
-54 -38 30 0
11 6 -51 0
-4 -56 17 0
57 -3 10 0
29 -50 -73 0
21 16 72 0
57 74 26 0
30 29 67 0
-12 6 56 0
-63 -52 12 0
72 28 -36 0
-75 -38 27 0
-36 -61 73 0
9 -31 7 0
20 28 26 0
62 10 -20 0
-45 18 -62 0
-34 -51 26 0
51 -35 23 0
-45 -70 -65 0
45 44 -52 0
-30 66 10 0
37 -42 74 0
45 -44 23 0
59 16 -74 0
-69 -51 -53 0
12 10 -4 0
18 -32 -38 0
-47 73 -55 0
-31 38 41 0
31 7 -51 0
-73 -14 -60 0
19 45 -69 0
-39 -18 -13 0
-22 -11 14 0
-38 -31 46 0
-7 -73 -4 0
4 39 -10 0
-33 -18 51 0
44 74 21 0
28 -63 -25 0
-25 74 35 0
21 40 75 0
45 63 66 0
-2 -53 -65 0
-16 -34 54 0
72 -48 53 0
44 8 -62 0
75 -61 -62 0
-38 -25 52 0
27 38 -2 0
28 4 59 0
68 60 -42 0
-35 70 16 0
64 56 -25 0
50 9 -64 0
-58 -2 27 0
63 64 41 0
3 -27 -73 0
62 -11 56 0
23 -58 -46 0
54 -38 -37 0
-41 59 -71 0
-42 37 43 0
15 28 35 0
10 32 58 0
58 74 59 0
64 70 -69 0
19 -59 37 0
-35 -42 -74 0
42 1 38 0
-31 -40 16 0
-61 31 39 0
-56 -1 -12 0
5 73 -63 0
47 34 -14 0
70 -23 -13 0
69 -37 47 0
-49 37 -24 0
-24 -55 -1 0
-42 -60 -22 0
-69 -38 33 0
6 -67 -4 0
3 35 58 0
-2 -42 7 0
-10 -8 -69 0
40 -25 -75 0
-51 -21 20 0
39 11 47 0
-53 -35 -70 0
-72 30 -44 0
62 -19 51 0
-24 -60 34 0
49 -4 -13 0
73 -50 44 0
-9 -63 -56 0
-18 35 -16 0
50 48 -52 0
41 -64 -11 0
31 55 -2 0
-74 -5 -31 0
60 14 15 0
-72 40 -46 0
-74 -63 -16 0
38 -62 35 0
37 36 -9 0
-67 55 -19 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
