c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=19
p cnf 75 225
-43 5 29 0
-31 -63 53 0
51 6 73 0
20 -9 -23 0
-51 9 -73 0
29 21 48 0
34 -23 -69 0
11 40 38 0
-60 -45 -63 0
37 -40 39 0
-16 -13 60 0
75 -50 -48 0
-41 -53 -55 0
-37 -16 45 0
-14 -51 -20 0
8 21 -65 0
39 66 -11 0
-27 70 64 0
66 -69 -24 0
-61 -18 -34 0
-23 -11 -69 0
-62 -16 22 0
-32 45 -10 0
-46 75 -39 0
-42 -6 -17 0
-69 36 6 0
54 10 -33 0
-17 -45 -74 0
11 65 -68 0
-45 -15 -28 0
-60 -51 -4 0
-56 -1 65 0
2 -62 8 0
-45 -57 61 0
72 10 -25 0
41 42 73 0
-16 -1 -49 0
22 -14 54 0
65 -7 9 0
2 -37 -63 0
43 26 31 0
25 -13 -59 0
-75 8 -57 0
-33 6 -10 0
44 -61 -55 0
17 -6 -32 0
21 -70 -36 0
70 31 -68 0
-51 -58 -11 0
69 -68 51 0
49 5 73 0
-67 -19 -72 0
-47 40 15 0
60 -29 51 0
-3 67 21 0
53 -66 -8 0
26 57 -11 0
-54 73 44 0
-74 -22 -44 0
-48 14 21 0
-4 -66 53 0
-25 28 -68 0
66 -59 7 0
22 12 70 0
47 12 52 0
1 42 70 0
66 -57 -61 0
8 39 -2 0
21 -38 26 0
-54 68 40 0
-15 47 12 0
-21 54 -4 0
-13 -42 72 0
-72 -61 -12 0
-72 -43 -62 0
71 -67 -50 0
30 -35 -3 0
51 -68 6 0
19 36 8 0
70 1 -2 0
63 -37 65 0
-47 9 55 0
71 15 -48 0
-27 -60 -26 0
-4 71 53 0
-31 -62 1 0
-45 -18 55 0
-43 -45 21 0
-19 10 -34 0
38 2 -72 0
43 73 -45 0
75 24 -49 0
-46 31 -38 0
-29 -31 -55 0
-60 -24 33 0
-51 -61 41 0
-26 -33 8 0
71 -68 72 0
-57 37 51 0
3 -69 -6 0
7 -48 -8 0
6 -52 66 0
-67 6 25 0
-2 -55 65 0
-52 -7 21 0
71 -47 -61 0
-62 -8 22 0
-22 29 50 0
57 -60 -16 0
-24 38 55 0
-54 -75 24 0
6 39 -21 0
24 -15 -32 0
31 55 -26 0
31 38 -26 0
25 28 -31 0
-62 43 48 0
31 47 72 0
-45 72 31 0
-50 9 -45 0
-12 62 -34 0
-40 -29 -43 0
16 -10 28 0
60 -52 3 0
-43 64 -27 0
-3 -47 -61 0
34 -21 -68 0
32 75 71 0
36 75 -58 0
35 -23 3 0
-51 -27 39 0
47 -68 -46 0
-33 -59 -45 0
-23 -66 -71 0
-50 -24 72 0
-5 -67 -39 0
41 -27 -54 0
52 4 -43 0
-28 -30 5 0
-52 -2 -64 0
-71 -49 68 0
10 -16 73 0
-42 -1 -47 0
2 -64 -30 0
55 -69 40 0
-61 -33 31 0
24 59 36 0
23 18 -69 0
-15 -25 7 0
67 -55 24 0
48 3 -31 0
-65 -32 42 0
29 9 33 0
-10 -4 70 0
-38 31 51 0
50 -24 70 0
2 39 -43 0
45 -10 -74 0
18 -24 51 0
2 -44 -71 0
75 29 42 0
-41 -50 -7 0
-50 -3 -54 0
-2 68 -26 0
-47 39 -46 0
39 44 9 0
2 -8 -40 0
-44 15 -45 0
8 -72 71 0
-22 72 -37 0
45 -4 -50 0
14 -43 68 0
26 -56 62 0
-75 -48 25 0
34 -7 55 0
49 -31 -65 0
8 -70 -14 0
-40 5 -52 0
-62 70 23 0
58 73 -50 0
64 -32 -40 0
-66 32 11 0
-6 -27 -59 0
53 38 1 0
41 53 46 0
41 10 -52 0
18 -34 -50 0
71 -44 17 0
-74 -5 40 0
46 -22 2 0
73 -24 12 0
-13 40 8 0
-15 34 -59 0
-61 7 -6 0
-17 46 -68 0
75 -63 14 0
-20 9 -57 0
10 -55 -35 0
24 -9 -21 0
-21 -40 -49 0
-39 31 -70 0
10 42 -71 0
-43 61 67 0
34 -63 9 0
36 -41 21 0
-33 -70 -12 0
16 -26 -70 0
53 44 -7 0
-13 -6 48 0
56 -1 -29 0
74 21 -4 0
-7 -13 74 0
-20 47 45 0
10 -11 37 0
-54 -51 -2 0
70 47 -41 0
-59 44 -33 0
-67 -4 -37 0
-66 62 -55 0
48 -3 -35 0
8 63 67 0
-61 24 5 0
-42 -69 52 0
-52 61 -69 0
-71 53 -29 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
