c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=10
p cnf 75 262
5 -30 45 0
48 -2 5 0
-62 37 41 0
17 44 60 0
-51 37 -60 0
19 31 -73 0
10 63 -15 0
60 14 -22 0
-67 51 -74 0
-2 35 41 0
-7 61 -22 0
49 57 -56 0
18 -57 -32 0
-2 54 25 0
56 2 50 0
60 -42 -6 0
-43 -22 -38 0
-23 10 62 0
51 5 -37 0
53 45 7 0
13 61 23 0
56 -14 13 0
-10 24 61 0
-37 -39 60 0
-71 -38 69 0
25 41 72 0
-72 -7 -34 0
-65 -33 69 0
-34 -53 -29 0
32 67 -40 0
41 33 48 0
-18 -16 72 0
-70 49 75 0
-49 35 -9 0
37 74 -45 0
-33 -9 -24 0
-15 -54 -37 0
-34 -10 63 0
-5 -25 -30 0
44 31 -38 0
-66 18 -26 0
74 -59 -57 0
-15 -51 9 0
-42 -14 22 0
21 71 -35 0
-44 5 66 0
2 -18 57 0
47 -14 32 0
-40 -41 -3 0
-6 51 27 0
-72 -26 18 0
23 -10 65 0
67 -71 -57 0
22 -75 -12 0
-12 -37 -50 0
39 65 -58 0
-64 -30 -60 0
-41 -63 -5 0
-6 2 31 0
5 -58 -57 0
33 6 35 0
13 -75 -1 0
-16 3 39 0
-58 -64 -74 0
-74 46 -63 0
-68 60 -61 0
-49 8 -22 0
-4 -64 53 0
19 -14 -21 0
5 -51 46 0
-9 24 23 0
8 10 57 0
-4 -7 34 0
-73 61 -56 0
38 52 64 0
58 -30 12 0
4 74 -1 0
49 42 21 0
-28 -24 60 0
-9 -55 74 0
-4 -28 -72 0
67 -32 -24 0
-71 -48 28 0
-10 48 -34 0
71 63 -49 0
-66 62 -26 0
-64 50 9 0
56 -63 -73 0
-40 -27 -16 0
-48 36 -60 0
-16 -15 -32 0
43 -16 52 0
66 30 -2 0
49 -47 61 0
-18 20 74 0
-35 -70 -22 0
-25 -6 -56 0
-43 34 -70 0
38 71 5 0
-5 55 12 0
62 61 -43 0
61 41 56 0
-49 -2 62 0
50 10 2 0
8 -37 55 0
-45 40 -25 0
-49 10 -71 0
13 -24 63 0
26 -55 -6 0
-44 -47 -12 0
45 51 27 0
65 8 -15 0
18 -23 -64 0
-43 -10 -40 0
-9 -63 -38 0
-32 -60 48 0
-75 67 45 0
9 33 -47 0
34 -31 20 0
-57 74 71 0
6 39 -40 0
60 49 -6 0
16 -5 -26 0
2 -41 1 0
33 40 -75 0
-27 -32 -60 0
11 -70 -35 0
-34 -39 55 0
-39 18 -55 0
-75 -57 64 0
64 37 -33 0
11 21 28 0
-32 70 -52 0
53 3 -68 0
-36 -55 41 0
-30 -45 24 0
71 -18 -27 0
-5 50 -21 0
30 -27 11 0
-20 -3 -58 0
35 64 -5 0
67 -43 68 0
71 9 -41 0
-67 25 -23 0
24 -72 -59 0
40 37 -14 0
-19 -35 -25 0
23 -33 -36 0
14 68 53 0
-7 52 13 0
-30 -1 24 0
-19 -7 -75 0
14 73 -41 0
27 -22 -61 0
-63 48 -6 0
38 47 14 0
-53 26 -4 0
-50 39 -23 0
72 -57 52 0
75 14 9 0
65 -5 -55 0
10 -27 -48 0
17 5 -58 0
42 -35 8 0
-43 29 58 0
31 -65 -35 0
-1 66 28 0
-8 -38 14 0
51 -59 22 0
-26 32 -36 0
-45 -39 -74 0
-50 70 34 0
17 49 -61 0
45 -26 -28 0
-62 75 32 0
-14 48 -56 0
-66 41 -16 0
51 -37 -28 0
-5 60 16 0
-19 -6 -33 0
20 -30 6 0
56 2 -40 0
-22 48 59 0
-12 43 66 0
-44 31 -4 0
46 -44 -32 0
-26 14 -3 0
11 1 -64 0
-36 -66 21 0
-7 73 -34 0
75 -70 5 0
22 60 -13 0
-2 11 -52 0
-26 -69 59 0
37 -13 42 0
-42 54 61 0
64 -31 -40 0
72 1 70 0
-53 28 40 0
32 -26 -1 0
66 -60 54 0
-66 -21 27 0
32 -23 58 0
28 -40 -54 0
-41 -73 61 0
17 -13 39 0
9 -61 -19 0
22 -3 51 0
-69 -6 53 0
-22 44 60 0
44 -35 63 0
12 -13 -32 0
-43 1 -42 0
61 -4 -74 0
40 -45 -60 0
-64 -26 7 0
-18 51 16 0
44 54 33 0
-42 -4 -63 0
46 -42 59 0
38 65 22 0
57 48 -33 0
-48 24 11 0
34 -8 36 0
3 49 -25 0
-9 11 68 0
52 -42 -54 0
-12 46 32 0
4 42 75 0
-65 59 63 0
-46 59 -69 0
63 38 51 0
64 38 47 0
39 18 34 0
-61 39 28 0
29 27 -66 0
52 1 -37 0
-37 -42 -43 0
6 45 -64 0
38 25 -12 0
-51 -38 25 0
56 40 -60 0
13 31 39 0
-44 21 56 0
61 -13 49 0
-36 29 22 0
-53 -21 61 0
-16 47 1 0
-19 9 21 0
-46 24 59 0
-18 -59 -8 0
62 72 -46 0
-23 20 -25 0
73 -22 9 0
-17 7 44 0
61 54 16 0
-5 -48 -7 0
-7 34 -6 0
40 -27 36 0
37 52 -54 0
59 18 51 0
-38 -59 -41 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
