c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=11
p cnf 75 262
-27 45 -29 0
-25 15 -49 0
-58 -52 -72 0
60 41 -40 0
-63 -18 -13 0
-16 -8 44 0
-45 -41 62 0
74 -37 -49 0
-30 73 -23 0
-74 -71 -5 0
65 40 -70 0
2 16 19 0
3 29 18 0
21 34 31 0
58 -44 22 0
64 47 11 0
5 -1 45 0
-27 -61 67 0
-41 64 -19 0
-74 57 66 0
50 -35 -2 0
44 74 34 0
15 12 -42 0
43 58 -55 0
-55 -66 -5 0
70 21 -27 0
-68 -26 -44 0
39 -72 -54 0
54 68 60 0
15 -1 3 0
-17 60 15 0
-13 64 59 0
-7 51 54 0
-41 -9 64 0
-15 -3 1 0
-62 19 4 0
-5 57 49 0
-56 -55 36 0
56 -7 10 0
55 -58 17 0
35 -28 -8 0
46 -44 35 0
32 38 43 0
30 -15 50 0
-63 10 50 0
-20 -7 -48 0
-53 -28 13 0
46 18 43 0
68 24 47 0
-56 69 -32 0
72 52 -47 0
-40 -75 -70 0
-3 -2 -38 0
-75 67 -20 0
50 -7 -10 0
-12 8 41 0
-49 50 42 0
11 28 -50 0
29 59 69 0
16 44 48 0
26 16 -69 0
-74 71 63 0
38 -66 -46 0
-54 -40 12 0
44 19 -2 0
-1 26 18 0
68 61 39 0
-43 2 63 0
-15 -62 -58 0
9 44 -60 0
-60 -54 34 0
58 -72 66 0
-14 -34 -65 0
19 70 16 0
-25 -14 -35 0
-8 -73 11 0
-25 66 -29 0
24 74 -53 0
-22 5 63 0
23 -65 51 0
57 73 -52 0
69 -2 41 0
14 -7 68 0
44 38 -73 0
75 -22 -69 0
-2 -42 -43 0
26 60 -9 0
-65 -40 -70 0
-34 55 -44 0
-44 -50 -16 0
-58 28 -56 0
56 75 -40 0
66 47 44 0
18 49 60 0
-74 -38 -64 0
22 -37 -42 0
2 44 54 0
22 -64 11 0
-67 -46 -42 0
-65 -45 -72 0
-71 4 -11 0
35 -11 -27 0
-72 6 -49 0
-58 -74 48 0
-53 -33 -69 0
63 52 20 0
-45 -23 -62 0
-46 10 26 0
55 48 17 0
56 -47 -29 0
3 24 -40 0
47 -35 -66 0
61 -31 65 0
7 40 2 0
-10 -39 -28 0
-69 35 -60 0
36 -9 -13 0
11 -1 38 0
-62 32 55 0
-71 -75 36 0
69 -75 -56 0
-33 25 -22 0
-65 -48 64 0
-12 -63 -60 0
52 12 -54 0
3 -50 -75 0
49 31 -64 0
-40 -36 8 0
42 -24 -22 0
68 -9 64 0
-23 -22 10 0
27 -35 15 0
26 -72 69 0
53 69 -20 0
56 -36 -31 0
-8 64 61 0
67 -55 22 0
-40 -53 46 0
47 32 -35 0
-37 -8 43 0
31 56 -48 0
-65 -7 26 0
50 73 -29 0
-48 75 19 0
-56 -44 -21 0
-31 -11 7 0
-56 53 10 0
39 14 -54 0
-15 -24 37 0
16 -36 -70 0
63 -54 32 0
27 -73 -69 0
-50 -1 -53 0
59 19 -53 0
-27 -12 -3 0
-59 -2 -71 0
44 2 65 0
-26 -12 69 0
-20 -64 29 0
37 -64 74 0
37 52 29 0
-20 -19 -45 0
45 -71 18 0
26 47 -50 0
-15 -43 60 0
-44 -5 17 0
55 -16 -28 0
27 7 55 0
52 49 -66 0
-68 44 -3 0
-28 -63 -73 0
-73 -42 -17 0
-3 70 46 0
40 -11 -58 0
-74 -11 65 0
41 48 52 0
5 30 34 0
-7 -20 33 0
68 -33 -42 0
2 12 -69 0
-3 -74 18 0
-41 43 12 0
30 59 -9 0
-35 -36 73 0
35 72 8 0
62 -69 -6 0
-48 -55 -40 0
-29 55 -64 0
-21 -25 -48 0
-65 62 35 0
27 -24 72 0
3 -56 63 0
62 -4 42 0
-3 -35 57 0
41 61 -65 0
-54 -11 17 0
-21 -34 3 0
47 63 57 0
-19 -56 70 0
36 -37 29 0
-18 -60 46 0
-54 -63 -72 0
4 -54 -37 0
-55 6 -14 0
-32 35 -9 0
11 30 27 0
6 57 35 0
62 24 26 0
13 -42 -26 0
-62 -14 -17 0
52 11 -38 0
-21 -18 -39 0
-13 24 -61 0
-1 35 37 0
64 -17 -7 0
-42 -72 34 0
-68 13 -55 0
-9 -45 -5 0
-40 21 -11 0
-17 14 60 0
-68 36 40 0
-41 12 67 0
50 -66 -48 0
-71 33 -39 0
-62 -61 1 0
13 -71 43 0
33 41 -47 0
24 11 30 0
29 30 -65 0
28 -72 -73 0
-69 67 -53 0
27 36 -42 0
17 -37 -31 0
-12 -36 -68 0
-19 -32 -58 0
-21 -20 43 0
-55 35 -46 0
-38 62 19 0
56 6 57 0
45 -8 -49 0
-33 -70 -16 0
-60 13 42 0
28 -72 -14 0
-39 -55 13 0
52 -8 -37 0
-62 -75 56 0
-45 8 7 0
40 -17 66 0
67 -49 -25 0
41 39 6 0
69 -74 -62 0
46 27 71 0
-29 -23 2 0
59 30 12 0
-10 67 -71 0
-68 -6 46 0
-17 75 -42 0
45 -54 -48 0
-4 -53 -22 0
-45 -32 44 0
32 -31 46 0
2 -10 62 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
