c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=2
p cnf 75 300
18 52 55 0
72 67 -8 0
71 -1 29 0
-22 -23 -20 0
7 24 73 0
61 -8 3 0
-36 -12 53 0
-10 -32 -43 0
-6 35 1 0
-45 -39 70 0
35 -71 -68 0
66 -32 67 0
11 -25 3 0
23 71 46 0
2 28 -22 0
-60 -72 -66 0
39 -27 8 0
59 -2 34 0
-12 -45 18 0
12 24 -34 0
28 33 -8 0
-13 -56 -17 0
-70 32 75 0
-58 65 33 0
-57 36 16 0
66 -57 54 0
17 72 2 0
57 4 19 0
6 15 58 0
59 31 39 0
61 -67 -7 0
70 -14 -42 0
39 -36 -55 0
69 56 -39 0
-23 27 69 0
59 -36 -67 0
-72 10 23 0
31 13 11 0
69 -61 -64 0
67 -59 -51 0
-38 -30 -59 0
-53 17 -67 0
4 -38 -63 0
-48 25 -59 0
-27 -70 -65 0
56 16 -47 0
12 72 -37 0
62 42 23 0
18 9 47 0
47 -14 -65 0
65 34 39 0
-16 -24 -31 0
14 -69 3 0
41 -11 68 0
-2 -66 67 0
-59 -26 54 0
-62 -49 -7 0
11 -49 75 0
73 -7 21 0
61 19 -23 0
-52 2 -8 0
-30 9 41 0
68 -12 -51 0
2 -16 73 0
68 43 56 0
74 -61 44 0
-40 -1 2 0
75 -26 69 0
50 -28 35 0
71 -29 -40 0
57 -21 42 0
9 29 49 0
-65 -74 59 0
-22 10 13 0
-3 -38 -35 0
7 -5 -72 0
-61 39 71 0
41 62 48 0
56 41 12 0
4 2 20 0
-73 -28 74 0
-26 -44 -50 0
5 66 -49 0
-47 -53 52 0
65 26 -44 0
-49 -8 54 0
-52 -31 -2 0
53 59 -4 0
53 73 8 0
-50 -6 -45 0
-29 49 2 0
-53 61 -15 0
-25 -28 -39 0
-65 -61 -52 0
-68 -28 -30 0
7 -63 -43 0
39 -63 -51 0
-43 56 31 0
58 62 -28 0
-64 -14 47 0
17 37 35 0
68 14 -34 0
50 -2 67 0
-69 70 18 0
-42 5 51 0
-29 -50 70 0
30 38 1 0
-35 -1 -49 0
-8 58 22 0
74 -6 -7 0
-34 27 -54 0
8 55 10 0
-7 63 -39 0
-50 40 -63 0
21 58 30 0
55 -22 -70 0
7 -46 43 0
42 -14 -48 0
-43 70 -31 0
73 -16 -50 0
-1 -74 -39 0
-52 47 31 0
38 24 -55 0
24 71 -35 0
-40 24 -44 0
9 -16 -70 0
-50 -49 -35 0
40 70 75 0
45 61 31 0
69 -58 20 0
10 60 53 0
2 9 50 0
-56 -53 -62 0
67 -38 25 0
64 27 -37 0
6 70 49 0
-37 34 -22 0
57 69 25 0
-63 37 -60 0
-24 -18 12 0
-18 29 -31 0
-60 34 50 0
1 -5 -29 0
-38 -69 -40 0
-55 -74 12 0
-28 75 -52 0
-53 43 6 0
15 3 59 0
-45 -34 -38 0
46 -13 -37 0
-58 40 -29 0
42 67 28 0
-8 -57 -17 0
27 -3 35 0
-33 65 4 0
17 -57 -10 0
8 45 -70 0
35 24 58 0
-62 -73 -58 0
-74 53 67 0
72 -15 48 0
-2 -34 27 0
-11 67 45 0
46 -4 68 0
-40 -7 -57 0
-19 -35 -50 0
14 -69 -12 0
-53 69 28 0
65 -72 75 0
60 -37 63 0
56 39 -57 0
-19 -59 -75 0
-25 -8 -4 0
23 27 -40 0
32 33 68 0
73 -40 -18 0
39 53 20 0
-55 -57 66 0
-6 45 -9 0
27 -29 55 0
-20 -35 -65 0
-75 -23 10 0
32 -3 -49 0
18 -4 2 0
74 1 -8 0
-25 31 -8 0
-26 60 14 0
24 20 36 0
51 -20 -5 0
-54 39 64 0
-66 -31 47 0
26 45 -17 0
-50 -4 -69 0
62 -61 -28 0
73 13 3 0
-55 33 25 0
-51 -30 -71 0
39 -29 25 0
75 30 -4 0
-47 -17 55 0
47 -62 28 0
-3 67 49 0
-4 1 70 0
-31 66 8 0
-60 -15 -13 0
6 3 26 0
11 21 -66 0
32 71 -62 0
-20 10 32 0
69 -32 17 0
28 -49 -30 0
-41 4 -11 0
-10 63 -14 0
43 46 -2 0
26 49 61 0
28 -3 5 0
-62 -48 71 0
11 -34 -41 0
40 -7 -57 0
-12 11 44 0
61 -46 54 0
-25 74 -8 0
39 5 20 0
43 -46 15 0
3 -48 -49 0
47 -73 69 0
-61 -20 -48 0
23 -8 68 0
28 24 -61 0
72 6 -11 0
-28 -45 -37 0
69 67 62 0
-45 24 7 0
-48 14 -2 0
30 -65 -36 0
-43 -39 -64 0
-23 26 46 0
-6 18 -5 0
43 -24 75 0
-58 -45 -4 0
-25 -46 -57 0
-38 -5 -74 0
24 47 -36 0
-48 40 19 0
9 56 66 0
8 42 -55 0
-47 62 -43 0
-45 -37 -65 0
73 -26 12 0
-71 53 -54 0
-59 35 26 0
50 -49 -24 0
54 -33 18 0
43 -4 -13 0
-18 -51 -11 0
-57 -12 38 0
22 55 47 0
25 44 40 0
30 -43 37 0
-41 -4 -27 0
-59 -19 -53 0
59 1 51 0
34 9 -28 0
-3 -52 36 0
-48 29 74 0
-1 31 73 0
-75 52 -25 0
-69 66 19 0
47 -65 -41 0
-72 47 -30 0
-12 1 -56 0
63 39 -4 0
-19 26 -5 0
-7 -46 14 0
-74 -22 63 0
62 9 -32 0
-5 -37 -12 0
-55 -62 -24 0
74 -71 -72 0
3 41 -69 0
-3 61 22 0
-16 19 -1 0
-54 -36 38 0
1 -35 3 0
-75 32 -29 0
5 -42 -38 0
-43 13 65 0
18 -41 -68 0
61 -75 -12 0
51 -45 52 0
1 -51 75 0
73 35 6 0
22 48 -9 0
-63 47 48 0
-8 -29 47 0
33 -40 64 0
-17 1 19 0
-48 47 14 0
56 -42 -57 0
1 31 17 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
