c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=17
p cnf 75 375
65 9 37 0
-14 -1 -41 0
-32 -58 16 0
-36 -71 -20 0
-13 71 -49 0
4 22 -37 0
-47 59 2 0
57 71 -35 0
-61 24 -29 0
-51 33 -28 0
46 -14 -21 0
21 19 18 0
-36 -33 -21 0
-65 33 -16 0
65 57 -45 0
39 56 29 0
32 46 44 0
22 -20 21 0
-22 1 62 0
-74 -63 67 0
-46 25 -74 0
-28 -33 -74 0
24 62 20 0
-71 -36 23 0
-14 -48 59 0
69 12 -58 0
-38 7 24 0
-23 71 9 0
-13 -72 75 0
-14 -71 -56 0
-13 -27 -55 0
-47 -27 -62 0
27 -68 -54 0
50 25 -70 0
60 -44 -10 0
22 -51 -8 0
41 -36 -39 0
65 -23 -11 0
-25 66 -29 0
-10 -39 6 0
-65 -44 -4 0
-10 35 -44 0
57 30 -50 0
-26 37 21 0
19 26 35 0
64 -32 29 0
55 -70 -20 0
14 -65 -1 0
-11 -10 54 0
-53 44 32 0
50 -55 -33 0
-52 50 -21 0
-56 58 -60 0
22 74 51 0
26 -18 -30 0
-55 70 64 0
7 75 67 0
-19 35 16 0
27 15 -52 0
-58 -68 -6 0
-45 -32 20 0
-11 18 15 0
58 44 25 0
53 -62 -58 0
44 12 -53 0
-46 -38 -36 0
-18 -64 -5 0
3 -49 70 0
39 65 -3 0
-32 -14 62 0
-64 6 -52 0
47 72 36 0
-49 -34 -63 0
45 -5 -35 0
-68 -37 23 0
-5 31 27 0
12 -47 30 0
55 -24 38 0
-13 -30 -69 0
-68 56 29 0
-20 68 -40 0
42 37 13 0
-12 54 -73 0
37 -9 6 0
33 -21 60 0
-73 29 -43 0
-55 21 64 0
46 61 32 0
72 61 -30 0
30 2 -24 0
-48 -73 6 0
30 53 -13 0
-63 20 -32 0
19 -37 44 0
74 64 7 0
42 -27 -25 0
-36 70 -12 0
-8 31 -45 0
-31 -56 -70 0
-34 -72 65 0
21 -10 63 0
-22 37 -18 0
-55 -23 -25 0
65 73 64 0
-71 -49 41 0
-51 41 -27 0
8 -68 -58 0
60 -73 44 0
57 8 23 0
-5 -12 -22 0
56 -9 -28 0
-36 -63 47 0
18 62 61 0
1 -66 5 0
45 -60 9 0
15 71 14 0
-69 -50 -16 0
-60 55 -16 0
-38 4 21 0
1 31 36 0
-12 -27 -39 0
-31 49 -72 0
-64 56 23 0
10 -64 3 0
-72 10 -60 0
-24 45 28 0
67 52 -4 0
-46 -24 64 0
-38 -67 71 0
-47 -48 9 0
44 -57 -32 0
20 75 -43 0
-44 17 57 0
55 65 18 0
74 -22 -42 0
-26 -14 59 0
-3 68 -14 0
-22 -17 37 0
-20 -18 -44 0
9 53 8 0
75 67 -5 0
57 31 18 0
-73 -30 -71 0
-31 15 6 0
-19 -39 -53 0
32 67 -49 0
30 -17 -31 0
65 -14 -24 0
15 -3 9 0
44 -40 28 0
15 4 -71 0
71 61 -12 0
61 -55 -6 0
-42 50 -5 0
-33 71 46 0
-32 -4 3 0
31 43 -37 0
-35 -71 -1 0
-21 3 -57 0
13 1 3 0
-3 -22 -10 0
31 72 10 0
57 22 70 0
-24 -33 -39 0
-67 13 35 0
-69 55 -21 0
7 -21 -71 0
75 65 44 0
73 34 -69 0
-64 19 -66 0
-27 47 49 0
18 6 -14 0
-23 -14 44 0
35 -27 -52 0
49 -5 -67 0
-73 14 -11 0
69 -63 27 0
-21 -36 38 0
15 67 9 0
42 -51 25 0
-14 35 40 0
35 64 20 0
48 -47 25 0
-49 -17 -67 0
71 -43 -72 0
-67 -40 73 0
-44 -16 -43 0
-2 -71 -70 0
52 -2 -13 0
54 33 48 0
-24 23 65 0
-15 60 -25 0
67 48 7 0
-61 -40 -44 0
66 63 61 0
63 -26 -33 0
61 -33 16 0
-37 67 56 0
46 25 39 0
6 -53 58 0
-73 35 2 0
-51 48 -54 0
-27 36 17 0
59 70 37 0
54 -44 -21 0
-75 35 43 0
10 38 -45 0
-60 -34 19 0
-11 21 36 0
27 44 3 0
-41 -16 -52 0
1 58 -4 0
11 -27 -46 0
75 -16 -8 0
67 -62 -44 0
15 -13 50 0
-65 60 -9 0
-63 -21 31 0
-12 35 -64 0
46 18 -13 0
9 68 -2 0
-23 71 -28 0
75 -45 -37 0
68 48 -1 0
-20 -68 -15 0
2 24 -36 0
-20 -36 -43 0
49 -68 17 0
-60 67 -42 0
-73 60 -5 0
-27 -65 -53 0
-43 36 -15 0
-36 35 3 0
-8 46 21 0
-53 10 -22 0
56 -66 2 0
54 68 -8 0
-5 -42 62 0
-65 1 -30 0
31 22 -13 0
41 62 60 0
25 31 21 0
48 57 53 0
13 -42 9 0
65 67 -30 0
36 69 -47 0
-65 59 -70 0
-35 -53 64 0
-21 4 -51 0
-62 24 -59 0
60 -3 27 0
-34 -74 70 0
-15 -61 39 0
71 -3 50 0
-20 -21 59 0
-29 -36 35 0
49 43 9 0
26 25 -45 0
28 16 -5 0
69 -24 -60 0
-4 14 -15 0
62 -38 -21 0
-10 -40 55 0
57 -56 36 0
36 20 -66 0
-24 -13 2 0
23 70 56 0
45 53 -22 0
-57 -41 -43 0
-8 -66 5 0
5 65 63 0
-6 16 60 0
75 55 17 0
-67 71 70 0
14 -5 -59 0
13 32 36 0
-52 -19 -69 0
18 45 -51 0
-19 -6 -39 0
-11 1 -36 0
56 13 -65 0
37 41 -4 0
-53 -12 -64 0
-75 -56 47 0
56 75 -72 0
-51 18 -64 0
71 -9 -7 0
9 52 -3 0
29 49 -37 0
45 -49 51 0
-62 33 -42 0
74 33 11 0
-8 -26 -70 0
-63 38 69 0
49 28 -31 0
45 -36 -26 0
-11 24 -64 0
17 -61 30 0
16 15 43 0
-7 -35 -70 0
45 35 55 0
-68 -9 -69 0
28 -64 42 0
-34 2 36 0
-52 3 48 0
-37 22 23 0
-56 -54 -9 0
10 65 69 0
6 33 -3 0
2 -6 -24 0
-41 21 47 0
1 -49 68 0
-13 -7 62 0
-46 27 -1 0
58 -20 13 0
-60 -61 4 0
-74 -51 72 0
31 56 -47 0
-17 -9 67 0
-12 -56 18 0
-66 -70 38 0
-35 23 -39 0
-60 59 73 0
-71 -26 -6 0
64 69 -53 0
-58 6 39 0
-43 66 11 0
2 51 65 0
1 27 -4 0
-72 31 6 0
73 -25 -65 0
61 -38 4 0
-23 65 27 0
43 66 -4 0
23 -12 -73 0
-74 52 3 0
-45 13 69 0
-16 -40 61 0
-40 -23 41 0
-62 -12 -26 0
-3 8 -37 0
-40 6 20 0
25 -53 10 0
49 -53 -23 0
58 -20 53 0
36 -2 -37 0
54 -57 64 0
-50 10 55 0
-38 -10 -28 0
-9 49 -65 0
-40 6 28 0
-12 -14 -38 0
-26 -41 70 0
58 37 -20 0
27 -38 -28 0
-37 30 26 0
55 27 37 0
-24 -70 -41 0
57 -18 17 0
18 -16 -57 0
-45 1 51 0
-73 -15 59 0
26 -58 -29 0
-17 -38 -11 0
54 38 60 0
-39 10 67 0
-63 50 24 0
-43 68 27 0
12 33 74 0
3 -4 8 0
3 -51 -52 0
-8 67 9 0
47 2 46 0
8 70 33 0
-11 64 3 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
