c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=12
p cnf 75 225
13 31 -28 0
29 24 -55 0
4 -62 7 0
11 48 46 0
54 -40 -22 0
-35 72 20 0
9 1 15 0
69 55 56 0
40 -19 64 0
68 -38 -6 0
60 5 45 0
10 72 -1 0
26 -16 -42 0
56 -39 -27 0
-36 -15 22 0
-49 -29 -58 0
14 30 27 0
8 -51 21 0
72 15 61 0
12 -43 20 0
-28 -44 34 0
8 65 -54 0
66 -57 40 0
-75 12 -33 0
-8 -54 31 0
-39 -69 -70 0
-50 62 11 0
-53 -32 11 0
-12 -73 -34 0
37 58 -18 0
27 30 20 0
41 -7 -27 0
-11 -38 34 0
-71 7 -20 0
-58 31 -40 0
38 22 -56 0
21 -43 3 0
11 -18 -20 0
-17 53 52 0
-12 -68 48 0
59 47 9 0
12 67 73 0
11 -30 16 0
45 66 56 0
-35 -12 -31 0
49 -42 64 0
-49 24 44 0
30 -55 -40 0
-26 -2 -1 0
25 -58 5 0
16 -50 6 0
-24 27 -2 0
70 -63 75 0
45 -40 -17 0
-75 -5 57 0
32 20 9 0
58 24 13 0
11 22 -16 0
-65 56 -75 0
-62 5 -46 0
-6 -12 21 0
-34 8 -28 0
-42 49 14 0
-66 29 -46 0
-23 12 35 0
55 40 65 0
60 9 39 0
54 -59 55 0
-48 -52 40 0
-32 -27 -58 0
26 39 -3 0
-9 53 -23 0
55 8 29 0
-33 6 -35 0
-28 42 -16 0
-55 23 -33 0
-17 -29 30 0
-48 62 -67 0
57 -55 18 0
-37 75 44 0
-26 10 -15 0
-58 67 -54 0
-36 63 -8 0
48 -75 -53 0
-66 22 30 0
64 1 -23 0
-44 9 6 0
-23 42 -19 0
53 -22 -7 0
-15 -34 -72 0
20 -3 -42 0
-65 47 -57 0
58 -38 -57 0
63 55 71 0
-28 42 70 0
67 -36 -53 0
70 -52 8 0
-38 37 -36 0
37 15 61 0
60 1 49 0
23 -67 -69 0
52 8 57 0
-47 -58 -66 0
-1 60 49 0
-45 -18 -5 0
-53 -37 25 0
6 -22 -3 0
-1 -75 21 0
30 50 35 0
-41 -66 31 0
-25 37 56 0
45 44 9 0
-39 22 -8 0
8 -51 -23 0
17 45 -69 0
-65 2 62 0
-50 39 53 0
-45 9 29 0
58 -28 33 0
-64 -58 -67 0
-20 7 5 0
-19 62 -49 0
71 -1 -42 0
35 -24 59 0
-32 63 -35 0
70 64 -46 0
-1 -9 28 0
74 45 -67 0
59 -64 63 0
19 -73 1 0
-2 -5 43 0
-21 51 -59 0
-43 19 42 0
39 48 -61 0
-49 26 -28 0
-26 -50 19 0
38 63 -29 0
8 -69 3 0
-21 74 59 0
32 -61 46 0
-29 1 -54 0
-32 69 70 0
41 -26 10 0
43 -68 -15 0
-31 17 24 0
-3 -31 45 0
-4 51 22 0
-6 63 -2 0
-24 -59 73 0
74 -66 -21 0
13 -1 75 0
-30 39 -2 0
38 -11 -60 0
2 30 -47 0
-33 -74 -49 0
22 -23 -15 0
59 -73 -67 0
-23 -9 -66 0
75 -71 -58 0
3 -50 -47 0
-38 20 1 0
29 68 -9 0
75 -73 -48 0
-21 -32 19 0
69 -10 -20 0
-29 65 -24 0
20 -63 -61 0
-72 69 -27 0
-10 -57 -33 0
-71 -39 -45 0
-50 -20 -31 0
-61 32 35 0
18 -42 20 0
-62 -12 -27 0
-54 27 -2 0
14 67 15 0
19 69 26 0
69 -72 -63 0
45 50 -63 0
-24 33 4 0
-49 -16 -47 0
44 -62 -45 0
28 -20 -7 0
-18 11 -10 0
56 28 64 0
33 -38 -12 0
-53 30 -32 0
-4 -26 -2 0
-26 -71 24 0
-64 -22 6 0
24 -16 72 0
-39 30 25 0
-65 12 -11 0
5 -7 45 0
6 47 -59 0
67 -21 15 0
44 29 -64 0
-5 -18 -62 0
-35 51 -45 0
-64 50 -53 0
50 53 61 0
60 -66 -37 0
55 18 58 0
-60 -50 -1 0
63 72 52 0
31 69 21 0
-50 47 -17 0
44 -49 32 0
64 -20 -44 0
-34 51 -73 0
71 -67 -5 0
-40 32 -20 0
30 42 -66 0
15 -27 -53 0
33 -21 -45 0
-74 28 37 0
4 7 47 0
52 37 59 0
14 -9 -75 0
31 61 50 0
-9 -7 14 0
-46 -58 4 0
24 49 1 0
48 -58 -1 0
-9 -7 73 0

c GPT solve time: 0.79 seconds

* SATISFIABLE  
* Number of branches: 47  
* Number of conflicts: 12
