c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=7
p cnf 75 262
-56 5 41 0
28 67 58 0
6 -51 -35 0
14 2 43 0
50 5 -49 0
-68 -62 -60 0
2 -12 34 0
74 -15 65 0
-57 5 -6 0
-38 -13 67 0
-63 30 4 0
4 -23 -6 0
12 -31 20 0
13 -8 -3 0
56 50 -8 0
-35 -72 62 0
41 36 51 0
-44 68 7 0
-35 29 -28 0
-14 -60 39 0
-56 68 -3 0
63 -39 -36 0
10 -57 62 0
-75 27 -7 0
8 13 -6 0
63 -47 9 0
67 -3 -49 0
-16 61 -5 0
72 -36 51 0
55 -51 8 0
-62 42 -1 0
10 -48 -5 0
-54 29 2 0
-24 -3 -71 0
-42 32 -24 0
-36 -71 -51 0
24 -19 -68 0
-66 -23 10 0
-18 47 19 0
-33 45 68 0
-54 58 -73 0
24 -46 40 0
45 -71 2 0
-65 -56 64 0
38 -5 -54 0
13 62 45 0
13 -72 23 0
34 -40 -72 0
58 -39 4 0
-57 10 -67 0
72 -49 -26 0
56 37 -40 0
-20 -43 -24 0
15 -25 32 0
54 55 17 0
-64 22 -48 0
-70 20 -40 0
15 7 -8 0
-36 -30 -69 0
-53 55 32 0
-16 56 41 0
28 49 -69 0
-45 29 -13 0
-34 60 30 0
-8 64 54 0
63 -64 34 0
17 -12 -58 0
-31 -53 58 0
-20 44 56 0
41 8 52 0
-70 -41 3 0
48 -31 27 0
5 -70 7 0
-63 53 58 0
22 -57 45 0
-15 -65 14 0
17 -24 -19 0
-28 67 21 0
-40 52 -11 0
-21 -34 -16 0
54 32 23 0
72 7 48 0
-69 23 59 0
72 14 -9 0
25 1 74 0
49 -6 -50 0
-30 3 34 0
-13 -66 -22 0
-33 -19 -34 0
-47 -44 -10 0
6 -54 -45 0
17 -12 7 0
66 64 -22 0
8 -23 25 0
-62 55 75 0
-36 -12 74 0
31 59 70 0
-49 31 -21 0
-30 28 3 0
73 37 -44 0
11 -35 -61 0
58 -1 -15 0
-1 -5 -31 0
-37 -42 -8 0
75 -28 32 0
48 65 -51 0
-74 -69 56 0
-75 -33 34 0
31 30 65 0
67 72 28 0
24 -50 -73 0
2 -62 68 0
-1 -19 -67 0
-68 58 19 0
48 -17 -12 0
-11 -62 -48 0
29 72 47 0
-54 47 18 0
36 25 -34 0
-18 -37 -1 0
43 65 -48 0
-49 15 52 0
-66 42 9 0
-64 -3 -51 0
67 -59 31 0
-24 65 -33 0
-5 45 -49 0
63 65 -20 0
-44 26 -59 0
46 -51 -15 0
10 -75 27 0
29 -41 53 0
-49 9 -30 0
-20 64 -12 0
19 41 26 0
-66 -64 -73 0
2 -7 -52 0
19 -16 53 0
-53 32 68 0
-29 -27 -46 0
-50 5 -41 0
-42 27 -40 0
-25 -8 75 0
5 -29 36 0
75 5 -32 0
-44 16 57 0
37 50 21 0
54 -56 -33 0
-8 -50 -49 0
-34 64 -41 0
24 43 9 0
32 -46 -47 0
-46 -70 -64 0
74 2 -27 0
3 -35 17 0
49 -33 -56 0
53 -49 16 0
5 75 35 0
65 38 -53 0
73 10 -63 0
-11 26 25 0
-66 7 74 0
13 -66 -10 0
-54 -36 24 0
62 28 -40 0
-57 -6 -31 0
21 -12 -48 0
-21 6 34 0
-18 -48 -47 0
-53 62 37 0
-2 5 39 0
54 61 -59 0
48 -4 1 0
-39 71 41 0
20 -32 12 0
-33 74 21 0
-21 42 68 0
22 28 -14 0
39 43 -70 0
65 29 -75 0
-26 -73 -27 0
41 -5 -1 0
-24 14 21 0
75 15 -29 0
-15 -66 -18 0
-26 -72 9 0
6 7 -56 0
-61 -22 40 0
20 29 13 0
-71 27 -14 0
35 -39 75 0
13 -57 11 0
-75 22 66 0
14 -5 -26 0
-22 71 -45 0
-9 58 14 0
23 -4 -51 0
52 38 -41 0
-47 63 -19 0
-43 56 33 0
39 -19 59 0
-42 -29 69 0
-14 -19 1 0
-35 -32 -29 0
-9 -49 28 0
7 66 73 0
-69 -54 18 0
-49 -64 -35 0
19 -7 66 0
72 43 53 0
-10 28 70 0
19 18 -32 0
-40 -72 -63 0
-71 -47 65 0
74 -30 -67 0
-29 75 39 0
-62 -38 -41 0
-37 54 -31 0
-37 -38 19 0
-14 -1 -64 0
1 -19 50 0
11 -63 -2 0
19 17 1 0
-69 59 -5 0
40 20 17 0
59 60 71 0
65 -34 -28 0
-9 25 -73 0
48 -27 29 0
33 45 69 0
31 -48 28 0
35 5 -24 0
25 -11 -73 0
47 -33 -4 0
-12 -56 71 0
-46 63 4 0
43 67 -10 0
34 71 37 0
-73 -16 -58 0
-9 -61 46 0
-26 38 -25 0
-57 30 -29 0
72 -11 -67 0
4 52 63 0
-46 -48 43 0
-60 33 -30 0
16 -68 72 0
1 43 -58 0
64 70 -56 0
-60 -64 65 0
43 11 -14 0
75 -9 -37 0
71 -37 -26 0
-75 58 71 0
69 72 62 0
-40 -57 -71 0
22 66 -34 0
-65 -73 -7 0
46 -6 -23 0
-19 42 48 0
35 -20 -58 0
-45 -13 51 0

c GPT solve time: 21.15 seconds

* SATISFIABLE  
* Number of branches: 17  
* Number of conflicts: 9
