c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=6
p cnf 75 75
-61 13 63 0
-59 -45 -39 0
-72 -47 -50 0
73 -39 15 0
-19 15 14 0
-25 -48 -70 0
51 -56 39 0
-74 -43 -33 0
48 -14 17 0
12 41 -43 0
-28 -12 8 0
-19 -21 -56 0
69 -10 -20 0
-22 -30 -2 0
-67 -42 -50 0
-36 -38 8 0
-44 57 59 0
12 -71 -55 0
13 -69 75 0
-46 -21 -10 0
44 -20 37 0
58 -3 61 0
-51 49 -67 0
44 34 71 0
-73 63 -40 0
50 7 -21 0
23 15 -55 0
8 72 -45 0
28 -38 -1 0
55 53 -70 0
-20 61 -69 0
50 -43 -20 0
-54 72 6 0
-56 -14 -22 0
-6 69 -18 0
26 59 -2 0
49 71 70 0
-7 40 29 0
-48 -28 13 0
55 -8 12 0
-14 26 63 0
-37 62 -4 0
26 34 10 0
-15 -66 -30 0
-61 -35 64 0
71 67 -75 0
-69 35 73 0
-64 -19 -21 0
73 -43 48 0
-35 -30 5 0
66 54 -52 0
73 -37 21 0
20 -52 -3 0
5 -40 -6 0
66 31 45 0
6 61 27 0
64 -45 28 0
19 10 -28 0
-58 69 10 0
29 26 55 0
36 21 -34 0
-14 -62 61 0
73 -69 75 0
-46 -48 -49 0
42 20 -28 0
24 50 56 0
-59 -18 31 0
-14 72 -33 0
68 56 53 0
-49 -31 -4 0
-41 -1 52 0
75 35 56 0
29 -17 -28 0
-75 56 -44 0
30 -72 -50 0

c GPT solve time: 0.91 seconds

SATISFIABLE  
Number of branches: 17  
Number of conflicts: 6
