c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=3
p cnf 75 262
-44 24 57 0
1 -34 7 0
32 -2 64 0
-58 -26 -8 0
6 63 3 0
2 -66 30 0
1 -39 -43 0
7 -3 -5 0
-2 13 22 0
62 54 -73 0
-22 -44 -74 0
-74 6 61 0
57 -44 -35 0
34 -11 -30 0
29 40 23 0
-66 -39 -19 0
-31 -20 -10 0
-25 -9 -50 0
-54 28 27 0
-68 -16 -65 0
66 22 -32 0
20 -63 -66 0
15 -72 1 0
68 -3 37 0
-32 52 -21 0
7 -53 -29 0
8 39 -68 0
-42 33 12 0
-20 -58 14 0
19 -67 -61 0
69 4 -73 0
54 -13 -23 0
-47 37 -30 0
51 -57 75 0
74 -55 18 0
17 -20 -14 0
25 -75 51 0
-44 -73 -75 0
37 59 -7 0
-47 7 -56 0
30 44 -35 0
18 -51 31 0
-45 -62 -47 0
-56 12 62 0
35 72 3 0
-54 73 24 0
26 1 23 0
-45 -72 43 0
-61 74 -18 0
-24 51 7 0
13 53 28 0
68 49 62 0
-36 -23 -49 0
22 32 -13 0
-57 27 67 0
-41 -17 45 0
38 -49 62 0
19 -48 -31 0
-71 -3 -15 0
53 10 67 0
5 44 61 0
17 35 51 0
14 -61 34 0
10 13 -42 0
19 -29 31 0
35 -70 -46 0
-36 -3 24 0
14 16 55 0
-54 48 17 0
62 -38 -25 0
18 44 61 0
-59 23 17 0
-53 73 6 0
41 -15 53 0
69 -2 41 0
60 4 15 0
-43 -25 -70 0
-33 72 60 0
68 11 -21 0
-62 -28 72 0
-67 -52 14 0
-4 -66 -57 0
57 -66 6 0
13 52 51 0
48 43 62 0
25 10 8 0
-1 -11 -52 0
-5 74 47 0
-53 -52 43 0
-70 -28 -18 0
59 37 21 0
71 55 10 0
-51 -49 57 0
-12 67 -72 0
-35 74 -33 0
-16 19 69 0
-22 74 63 0
5 70 37 0
71 18 29 0
6 15 59 0
29 -52 -16 0
69 58 72 0
67 27 -52 0
-17 7 -49 0
45 64 -11 0
-35 -48 -8 0
-75 6 14 0
-28 3 4 0
37 -36 -19 0
48 -25 34 0
46 -58 -17 0
43 48 75 0
-44 58 -70 0
72 7 15 0
-36 41 58 0
67 -5 16 0
-75 -62 -6 0
8 31 17 0
42 -54 -48 0
70 -71 17 0
53 -59 73 0
-26 -16 -23 0
14 43 12 0
51 16 57 0
-64 17 -55 0
44 -69 55 0
55 -66 46 0
40 50 2 0
71 -24 -18 0
-60 3 54 0
57 29 72 0
54 -23 39 0
-40 23 -20 0
-23 1 -34 0
-71 -56 -47 0
-46 58 -56 0
-10 43 -21 0
32 -63 40 0
39 -44 -31 0
-55 -18 -71 0
-66 -32 -38 0
43 32 39 0
15 -40 22 0
38 -47 -1 0
8 -42 3 0
48 9 -13 0
-58 -47 71 0
71 -7 70 0
12 -31 -7 0
-71 -61 13 0
16 -17 -56 0
7 -22 19 0
51 74 19 0
-37 13 -47 0
16 -67 -64 0
3 27 9 0
-59 14 7 0
34 -44 63 0
-57 44 -10 0
50 -74 -17 0
31 36 22 0
-11 35 -43 0
-44 -9 -58 0
71 -54 -16 0
30 -74 -23 0
-44 -1 64 0
56 5 -32 0
40 -10 28 0
-66 -58 17 0
69 -2 47 0
50 -68 31 0
28 -17 3 0
36 72 55 0
-9 -34 -42 0
-4 33 16 0
-65 66 -6 0
-19 59 -57 0
47 -14 52 0
22 68 31 0
48 8 -21 0
52 20 8 0
-40 -33 -39 0
8 33 -42 0
-65 22 -21 0
-37 21 28 0
58 -72 -23 0
60 29 65 0
27 -59 49 0
27 59 -6 0
-53 -5 61 0
41 9 -66 0
-28 -74 -53 0
54 -64 -67 0
-14 62 -28 0
14 45 -63 0
4 3 9 0
-13 29 -24 0
69 -25 37 0
25 65 -51 0
36 15 6 0
-53 17 -41 0
-8 -75 51 0
-14 32 64 0
9 51 22 0
-64 5 1 0
24 49 -6 0
16 -51 -25 0
58 6 -45 0
56 34 73 0
-42 -54 48 0
57 -64 10 0
68 -32 4 0
57 73 23 0
-75 28 -57 0
-11 58 67 0
-8 35 9 0
21 -71 -51 0
38 -57 67 0
-5 55 20 0
71 -39 -11 0
14 39 -30 0
65 -42 -49 0
57 -35 -23 0
-7 72 63 0
-63 21 -60 0
-73 6 59 0
58 -71 53 0
60 -69 26 0
17 66 45 0
-49 60 -24 0
14 40 11 0
-27 -74 -19 0
73 -33 -30 0
-43 -47 55 0
50 -47 49 0
-57 51 20 0
19 22 -59 0
43 75 -10 0
-25 -47 30 0
-18 -39 -11 0
-35 -1 6 0
21 -40 -18 0
37 -5 -48 0
-18 -28 -69 0
54 11 42 0
-73 33 -20 0
-20 36 -32 0
-57 39 46 0
30 65 48 0
-25 69 68 0
-59 38 53 0
3 68 -19 0
-11 8 -9 0
-25 26 -54 0
-26 -32 -42 0
-28 -52 56 0
8 63 47 0
39 42 30 0
-39 -54 -19 0
21 -47 -12 0
31 54 13 0
15 23 -33 0

c GPT solve time: 0.91 seconds

SATISFIABLE  
Number of branches: 47  
Number of conflicts: 12
