c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=13
p cnf 75 75
40 9 -58 0
30 -23 -35 0
2 -69 -74 0
-22 47 53 0
-34 2 -18 0
5 -35 -65 0
35 59 20 0
36 48 9 0
-59 70 52 0
-50 -27 -59 0
-14 -16 -51 0
-28 42 18 0
1 -22 -36 0
58 -62 57 0
-58 -69 28 0
-42 -23 -53 0
19 -37 23 0
65 41 -68 0
11 -33 61 0
-42 -59 60 0
-11 -66 -39 0
-13 -50 -21 0
59 -5 66 0
15 27 55 0
-19 -71 -72 0
73 5 43 0
-13 -2 -5 0
-32 -56 42 0
2 -33 -41 0
21 29 61 0
-37 10 22 0
10 40 -72 0
60 -61 -74 0
-49 -4 -2 0
36 54 -4 0
12 29 -42 0
-38 -10 65 0
40 26 -11 0
31 61 -50 0
-44 -33 39 0
7 -4 -60 0
-74 -23 -2 0
23 24 -65 0
32 13 -40 0
33 30 -69 0
67 30 75 0
-40 -49 68 0
37 -68 -27 0
12 -58 31 0
-19 -14 -56 0
8 28 -29 0
18 25 -2 0
-2 16 74 0
-72 -35 45 0
-57 -43 28 0
-15 -26 75 0
52 -10 -7 0
-24 -33 12 0
-39 44 56 0
-75 -19 62 0
11 7 65 0
10 -45 -15 0
-4 56 62 0
6 -63 -69 0
-61 -26 30 0
46 21 39 0
24 -67 17 0
45 -26 18 0
-26 68 30 0
-26 -45 -41 0
45 68 19 0
-65 -55 26 0
-68 -44 58 0
-7 33 75 0
-45 12 34 0

c GPT solve time: 0.55 seconds

SATISFIABLE  
Number of branches: 17  
Number of conflicts: 5
