c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=1
p cnf 75 262
32 27 4 0
-36 19 75 0
31 75 -2 0
2 1 -15 0
19 -42 -10 0
-7 -38 -35 0
58 52 67 0
-3 60 -66 0
-39 -45 -24 0
46 73 -27 0
-62 -34 -66 0
70 25 -56 0
59 -20 -13 0
-11 -33 30 0
65 33 -72 0
15 24 12 0
-57 -28 -22 0
-8 -40 -17 0
-31 -73 35 0
25 -59 -1 0
-27 31 -10 0
19 -56 73 0
14 13 29 0
36 -11 9 0
-4 53 -17 0
-15 45 57 0
-53 -7 23 0
-60 -48 50 0
21 46 63 0
-55 -1 -11 0
-49 -53 45 0
-68 -57 28 0
56 -33 -25 0
-18 -52 -19 0
-29 -62 -75 0
-57 -8 -14 0
37 -53 51 0
-25 -43 -39 0
-25 29 -27 0
26 61 -22 0
67 42 -60 0
50 5 -24 0
58 -57 -65 0
-31 4 -19 0
73 -4 -41 0
41 33 -21 0
39 43 -17 0
-30 6 56 0
-30 27 -45 0
-21 -15 12 0
14 -9 -12 0
-56 -31 37 0
-52 40 -65 0
-5 34 48 0
-45 61 9 0
13 27 18 0
-29 -2 -1 0
49 19 -43 0
17 23 -19 0
-73 -32 60 0
-61 17 -16 0
16 -65 -5 0
-51 -39 -21 0
4 37 22 0
-61 24 16 0
-63 -70 -37 0
-26 60 -7 0
-66 -61 13 0
50 -33 53 0
-46 -53 19 0
16 38 75 0
75 3 69 0
-67 -69 3 0
22 27 47 0
66 -20 47 0
32 43 53 0
57 3 68 0
-56 13 -3 0
37 -41 4 0
-17 -35 47 0
19 -21 66 0
72 47 -75 0
-57 7 -1 0
-56 33 -3 0
67 -45 12 0
-2 -8 -28 0
-26 -42 -31 0
-21 30 -55 0
-35 37 -4 0
-44 -74 56 0
-26 36 12 0
-69 17 -61 0
-19 -54 73 0
-37 -56 44 0
-68 -7 -64 0
41 3 -61 0
-41 60 -50 0
-74 -56 60 0
17 1 61 0
-32 10 -27 0
13 -18 -65 0
-19 13 71 0
-69 34 -58 0
59 53 -25 0
-4 66 32 0
48 -16 -57 0
70 13 67 0
55 63 42 0
-13 -30 55 0
32 -24 13 0
-2 -66 47 0
-45 -32 64 0
-45 70 -17 0
2 -61 35 0
-27 -17 64 0
34 12 15 0
7 -32 54 0
10 13 27 0
30 37 -58 0
44 9 -59 0
-56 70 66 0
17 47 -58 0
13 -6 -50 0
-43 -2 -13 0
5 74 68 0
-22 39 68 0
-35 24 -16 0
-5 7 -73 0
-20 -75 62 0
-17 42 66 0
-56 -29 -49 0
10 8 -7 0
-44 69 -12 0
10 4 22 0
-45 16 -13 0
39 37 42 0
-55 64 -20 0
-69 27 46 0
46 33 68 0
16 -3 41 0
59 66 33 0
-64 34 67 0
51 -8 -13 0
10 -60 -14 0
72 11 28 0
66 -67 19 0
36 20 24 0
-19 -12 73 0
-29 25 -35 0
-9 -19 -39 0
4 -36 55 0
48 -68 62 0
-28 49 -27 0
62 34 -7 0
36 66 -69 0
2 51 -43 0
-25 68 8 0
-71 23 -3 0
29 -49 3 0
40 5 57 0
70 -43 -60 0
-21 13 46 0
-38 -22 49 0
-25 -68 -19 0
6 23 -30 0
-60 -7 -38 0
71 72 -9 0
18 45 -42 0
1 75 -15 0
43 -44 68 0
-31 -73 -26 0
6 27 -21 0
-72 -20 -73 0
41 -40 -5 0
-67 35 -74 0
-62 60 -39 0
-74 13 -69 0
-4 -25 67 0
-72 66 -22 0
-60 -10 63 0
40 -22 -24 0
62 43 46 0
-58 -2 71 0
-70 -6 27 0
-42 -67 71 0
8 -50 25 0
-56 61 54 0
23 -29 -21 0
-25 17 2 0
46 -65 8 0
45 48 55 0
52 -50 36 0
55 -66 -27 0
56 26 28 0
-16 -2 10 0
29 19 -7 0
-67 -70 47 0
27 19 4 0
52 -68 -66 0
-29 -21 -45 0
-41 31 40 0
-8 62 -53 0
40 -46 30 0
12 -15 56 0
49 4 -63 0
-17 58 24 0
17 -25 -66 0
7 13 -25 0
-30 -24 -68 0
10 -60 43 0
-48 27 26 0
24 49 6 0
-20 36 44 0
13 19 -24 0
31 8 3 0
-45 -53 46 0
16 27 46 0
69 37 63 0
-63 3 12 0
51 -63 -4 0
-68 -32 44 0
28 19 -73 0
-36 -32 30 0
-74 56 -48 0
-57 -21 29 0
-58 37 57 0
-21 -20 -37 0
-31 69 53 0
74 -57 52 0
69 -2 -18 0
-68 72 -69 0
-63 6 26 0
2 65 -4 0
46 15 -21 0
10 37 -35 0
-45 4 -36 0
-65 38 73 0
-38 -51 -33 0
53 -49 2 0
10 -25 63 0
45 62 55 0
71 -69 1 0
6 -49 9 0
6 73 -8 0
63 -16 48 0
42 -41 53 0
-37 -36 72 0
-60 -54 -9 0
-3 14 -2 0
-27 -7 -35 0
-26 41 -7 0
71 -16 65 0
63 40 -11 0
-6 -3 -50 0
-7 22 -49 0
44 -50 53 0
-9 -10 15 0
45 64 -75 0
-75 -60 45 0
-50 59 -46 0
38 39 -74 0
31 -39 26 0

c GPT solve time: 21.31 seconds

* SATISFIABLE  
* Number of branches: 17  
* Number of conflicts: 6
