c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=6
p cnf 75 150
-17 67 40 0
18 29 40 0
5 -69 53 0
17 -67 -14 0
26 -19 -12 0
60 13 26 0
15 -9 37 0
11 -61 36 0
-13 58 -54 0
43 8 -26 0
45 -74 -23 0
-73 -9 -18 0
50 36 1 0
19 65 -7 0
43 6 16 0
-26 11 1 0
25 -27 32 0
-18 42 -75 0
-14 74 11 0
66 38 -72 0
-53 39 56 0
35 -13 36 0
73 24 49 0
62 27 70 0
-20 53 -58 0
58 20 -29 0
-59 -14 61 0
62 19 -24 0
-59 72 -75 0
5 -56 -43 0
-34 63 -51 0
-43 -12 48 0
57 6 -23 0
-73 -28 -29 0
52 63 -40 0
61 -4 -26 0
-12 53 62 0
-30 74 -48 0
26 23 -63 0
-23 11 5 0
56 31 -26 0
22 -59 72 0
-72 -31 -53 0
43 -71 54 0
9 36 -67 0
-59 66 49 0
-49 69 44 0
15 -69 -10 0
20 -40 3 0
-3 51 60 0
15 -35 47 0
-65 -27 -48 0
68 73 30 0
74 -17 57 0
75 8 -41 0
-70 25 -3 0
17 -5 20 0
37 26 52 0
40 -35 50 0
-45 -52 -66 0
-18 72 57 0
-49 -30 7 0
-28 12 -20 0
40 -16 71 0
-62 -34 75 0
29 -58 62 0
19 34 -40 0
-21 67 36 0
67 -70 -73 0
-49 36 -37 0
5 27 -7 0
-59 -75 15 0
-44 -29 -70 0
-39 68 -11 0
-40 25 -68 0
-27 48 39 0
-29 8 6 0
40 -6 -33 0
-12 -1 -63 0
-9 -19 -22 0
-33 21 -65 0
37 -40 -50 0
13 -54 -42 0
-74 -5 30 0
63 17 -19 0
4 -2 35 0
43 23 -49 0
-50 -52 -2 0
52 14 -39 0
1 -17 -10 0
19 66 24 0
63 -58 9 0
9 3 -70 0
59 69 49 0
18 -21 -60 0
-42 10 -64 0
37 -11 74 0
-67 -5 17 0
29 4 -16 0
39 27 16 0
53 74 54 0
-49 -62 11 0
75 -66 -35 0
62 32 -3 0
-62 27 -58 0
-14 51 -57 0
56 12 31 0
-69 -39 -5 0
70 -45 -43 0
-64 -40 -27 0
-33 -72 31 0
50 -41 -18 0
-62 67 -74 0
58 -16 -41 0
-51 -58 21 0
-33 -25 14 0
-65 -25 66 0
-1 -19 -23 0
-70 5 -16 0
22 -18 35 0
71 18 -72 0
42 -65 -60 0
43 -16 59 0
-41 -29 24 0
1 -37 75 0
-15 2 40 0
4 -11 6 0
58 7 22 0
-37 -47 5 0
-61 35 38 0
-74 -1 -27 0
-24 26 71 0
65 -54 12 0
33 -40 57 0
71 -26 10 0
-63 -27 -14 0
-57 59 40 0
-53 -73 2 0
-57 -25 -42 0
-5 -58 8 0
60 -5 -30 0
-3 -38 -37 0
17 21 67 0
-70 -11 -59 0
63 -23 68 0
49 48 -29 0
43 -17 3 0
-70 -58 -68 0
31 17 33 0
-31 18 -54 0

c GPT solve time: 1.16 seconds

* SATISFIABLE  
* Number of branches: 42  
* Number of conflicts: 17
