c Random 3-SAT
c alpha=1.5, N=75, L=112, instance=15
p cnf 75 112
-24 -62 5 0
-13 -59 17 0
-30 38 -34 0
-57 54 42 0
-72 -55 18 0
-31 -68 21 0
42 -53 58 0
-15 -58 -23 0
-56 57 -2 0
11 -24 63 0
-10 5 -37 0
-40 -20 54 0
-23 29 -62 0
-65 -39 -57 0
26 41 38 0
55 50 -51 0
60 38 7 0
40 51 12 0
-26 56 59 0
-28 6 -70 0
-4 -48 -47 0
-63 -66 -51 0
26 63 11 0
29 -24 -30 0
-41 -57 -42 0
72 -50 -68 0
-25 -7 43 0
-68 70 6 0
-20 -73 -47 0
70 -56 39 0
-32 11 48 0
-48 41 -13 0
14 58 36 0
65 -57 67 0
18 71 70 0
46 -63 60 0
-63 67 -1 0
1 73 -18 0
-69 -2 -64 0
-38 -59 44 0
-31 -32 -16 0
-58 71 -18 0
25 62 -24 0
-47 58 -44 0
-61 6 7 0
10 -37 -60 0
59 -36 45 0
-72 -40 57 0
-41 74 -53 0
-28 62 -34 0
-7 71 -30 0
55 22 -34 0
38 58 8 0
-24 7 26 0
-15 -64 -75 0
37 26 -51 0
-67 47 -23 0
-3 -67 63 0
-25 -18 66 0
3 -49 25 0
-43 -13 -26 0
-47 -13 72 0
-44 -12 -58 0
61 -67 32 0
-49 62 4 0
44 -58 -49 0
-7 57 49 0
49 -47 -60 0
48 -10 44 0
72 -55 56 0
-26 25 74 0
35 -18 53 0
55 -51 5 0
-31 47 -30 0
-38 -23 -41 0
56 -52 -72 0
-27 -30 -13 0
-35 28 -7 0
44 -34 15 0
-37 30 -6 0
-55 -40 48 0
-51 -1 -28 0
-51 -14 -8 0
53 -7 62 0
-22 -47 66 0
-30 -8 -41 0
46 23 -34 0
71 33 -59 0
38 -56 -12 0
-29 -60 -63 0
15 -8 -5 0
-62 57 42 0
12 20 17 0
-28 4 62 0
-16 -38 -33 0
15 52 -70 0
7 -32 -70 0
21 64 -33 0
17 61 -2 0
-47 -2 32 0
15 24 41 0
-73 -47 51 0
53 -39 15 0
-5 -22 42 0
-29 -49 -10 0
-66 58 -5 0
-60 47 -18 0
29 -7 15 0
70 -74 -23 0
-44 21 -11 0
31 -44 26 0
63 55 -47 0

c GPT solve time: 20.75 seconds

SATISFIABLE  
Number of branches: 17  
Number of conflicts: 6
