c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=3
p cnf 75 300
-32 -47 -19 0
5 3 66 0
35 -4 65 0
64 48 44 0
60 -1 -25 0
32 6 -53 0
75 17 4 0
37 -5 21 0
-28 69 -52 0
65 -51 9 0
5 -29 -58 0
-5 -65 39 0
71 36 70 0
37 69 22 0
63 3 20 0
-39 -23 -66 0
-45 70 -47 0
-72 -17 -1 0
63 19 12 0
42 17 7 0
55 -37 50 0
-14 8 55 0
36 61 -18 0
37 54 40 0
-57 -12 21 0
1 -64 -5 0
75 -53 -8 0
-63 -24 -23 0
-4 -34 28 0
-28 -70 2 0
54 44 52 0
-35 46 -26 0
13 -30 43 0
-62 -33 43 0
12 -74 13 0
-11 66 73 0
-17 67 -25 0
-27 -52 38 0
54 6 13 0
-5 25 -28 0
-61 -10 70 0
49 58 16 0
54 -19 -7 0
-43 59 18 0
-36 27 -72 0
50 13 -16 0
24 -34 -3 0
20 -42 -36 0
28 72 -41 0
16 -69 65 0
22 47 -20 0
-54 63 9 0
48 31 -11 0
21 63 61 0
-74 -69 -64 0
53 -37 -40 0
-14 16 -49 0
43 47 -67 0
68 11 -72 0
23 41 -72 0
69 58 24 0
-3 -6 -20 0
-74 2 -67 0
-30 54 12 0
-46 7 -74 0
45 29 -44 0
21 12 55 0
-2 13 26 0
12 41 -38 0
-55 12 22 0
59 -28 -2 0
-63 -7 4 0
-56 -67 19 0
36 -35 -20 0
29 36 -45 0
56 66 -65 0
69 66 -54 0
68 -38 41 0
51 -35 2 0
57 38 39 0
-54 -49 36 0
61 -48 20 0
53 50 -16 0
-33 10 68 0
11 -50 -44 0
28 -16 -10 0
-31 -42 15 0
-23 -18 17 0
-36 23 -26 0
-54 -33 48 0
-25 -57 74 0
4 -37 -56 0
8 18 73 0
-18 -30 2 0
71 -38 53 0
9 4 -15 0
-13 22 59 0
75 52 54 0
-29 41 61 0
8 10 52 0
28 -67 54 0
-70 -20 -48 0
44 -14 -49 0
72 -36 -2 0
7 -40 -36 0
-59 -37 8 0
-51 -62 49 0
66 26 39 0
-1 -44 22 0
75 49 -56 0
59 -26 -45 0
20 8 -56 0
-42 55 -34 0
-13 44 52 0
60 71 75 0
-19 -59 -35 0
15 59 49 0
60 -9 -52 0
-52 -38 71 0
73 -26 75 0
25 -16 45 0
-59 -46 -71 0
5 10 -25 0
-52 -69 -74 0
24 -26 38 0
-36 -49 -6 0
41 -3 16 0
-53 46 21 0
1 -29 -6 0
-7 69 -56 0
63 -73 -46 0
58 -65 -74 0
-53 -29 37 0
41 -37 -51 0
-59 -42 -49 0
-74 -8 -38 0
46 49 -58 0
-52 70 8 0
-60 -42 -59 0
-29 69 36 0
5 73 21 0
-73 -60 -27 0
-48 35 -63 0
22 -12 -64 0
67 -65 48 0
20 37 -23 0
-64 -46 20 0
-45 65 52 0
50 -48 -39 0
-59 3 12 0
-28 26 -21 0
5 34 -68 0
16 -72 12 0
58 -64 8 0
-10 -43 -46 0
-12 7 50 0
-51 68 -28 0
-48 23 -4 0
35 2 24 0
-29 -67 -16 0
-62 -18 47 0
64 -38 55 0
-32 -24 -20 0
-47 -29 32 0
-59 72 -29 0
-56 -33 -1 0
4 -59 30 0
63 -33 68 0
-69 24 -14 0
-69 -40 -73 0
-54 -59 -56 0
-74 -29 5 0
-64 -33 32 0
56 43 -13 0
-50 -8 30 0
-30 14 15 0
1 9 -54 0
-67 11 8 0
47 -57 -24 0
-52 38 57 0
-23 11 21 0
-1 -60 -75 0
-43 -28 -31 0
-5 58 -36 0
72 40 -21 0
-17 9 -42 0
60 -74 5 0
36 73 -20 0
-5 46 -62 0
-18 -24 31 0
-75 -50 35 0
50 43 -54 0
-2 59 -31 0
19 -11 -9 0
19 47 33 0
15 34 61 0
32 3 39 0
-49 12 -14 0
-59 -49 -24 0
62 -10 -70 0
-50 25 34 0
54 -33 5 0
-44 9 -75 0
43 42 -10 0
47 55 -41 0
66 46 60 0
-38 10 26 0
34 57 -59 0
-49 2 -28 0
45 -60 17 0
73 -6 -59 0
8 33 23 0
-30 -7 -22 0
-7 -42 -59 0
-8 25 -31 0
55 25 46 0
73 22 -21 0
-11 -47 32 0
17 33 12 0
43 -29 65 0
-65 -9 -13 0
47 -68 -55 0
