c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=15
p cnf 75 300
35 -71 -56 0
-6 40 29 0
-22 38 -26 0
-22 72 -41 0
32 -7 56 0
-29 72 59 0
20 -25 12 0
-34 -7 -52 0
-33 -28 45 0
-67 10 65 0
-37 28 40 0
2 -67 16 0
22 31 -42 0
-32 -42 49 0
4 55 44 0
42 -63 65 0
-38 -24 39 0
43 34 57 0
-29 -56 -38 0
-10 -75 1 0
50 75 24 0
4 3 -71 0
-21 -15 -48 0
46 72 9 0
-7 -45 58 0
-20 53 -26 0
6 -61 -44 0
-47 -31 69 0
59 -14 -30 0
-8 -61 -47 0
-15 37 52 0
50 2 18 0
17 -61 52 0
-44 25 -67 0
-28 45 25 0
40 -20 49 0
50 -47 -1 0
64 63 41 0
-17 -52 -48 0
-6 -2 27 0
-10 41 -14 0
36 69 -50 0
7 70 -11 0
34 47 44 0
-18 35 -52 0
32 -49 47 0
64 -50 2 0
-30 5 -8 0
29 69 9 0
-9 57 -30 0
-37 42 -47 0
-67 14 36 0
-74 25 41 0
70 67 -69 0
66 21 25 0
-18 7 -19 0
49 19 -35 0
-23 20 -11 0
40 -1 38 0
60 54 15 0
17 -58 39 0
22 -6 -70 0
63 -4 24 0
46 42 50 0
-18 -33 -8 0
2 -57 37 0
-43 -30 -9 0
46 -54 9 0
-36 -43 1 0
17 5 -16 0
-22 -9 -4 0
-56 1 -21 0
32 -49 -10 0
-10 -28 -66 0
34 36 -31 0
41 -33 69 0
-17 24 71 0
70 14 2 0
-69 3 36 0
-2 14 48 0
62 39 67 0
18 -73 41 0
-63 -2 -13 0
-73 58 33 0
27 63 60 0
-38 65 -66 0
30 -73 -64 0
-66 69 -20 0
-24 20 -1 0
-71 16 21 0
-48 -16 31 0
24 61 -64 0
-27 -24 -5 0
-15 -8 -18 0
-31 -54 68 0
-64 53 73 0
37 53 -74 0
43 37 -64 0
-15 60 -66 0
-4 68 -53 0
-7 47 -52 0
-53 56 49 0
-69 -29 55 0
16 53 -70 0
-60 40 18 0
-48 -18 61 0
15 53 -61 0
14 36 24 0
-65 66 -62 0
-33 -49 5 0
37 -34 72 0
28 -54 -17 0
-63 -14 35 0
-60 14 34 0
47 -35 -74 0
-35 67 8 0
14 2 21 0
49 9 -61 0
-69 12 32 0
37 -55 -32 0
-68 -43 3 0
