c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=18
p cnf 75 225
-10 -57 -16 0
-26 -46 48 0
17 70 42 0
-1 63 -37 0
-5 -48 13 0
-15 2 -64 0
-17 22 -46 0
75 66 2 0
55 49 -54 0
18 12 66 0
-39 19 25 0
41 -60 67 0
60 -24 29 0
-52 -72 -60 0
1 -20 32 0
-8 43 35 0
-62 -70 -18 0
-42 -24 53 0
-48 -62 -72 0
45 -32 26 0
-34 33 -32 0
43 70 35 0
-51 -55 -65 0
-14 70 33 0
-1 -27 -5 0
-30 24 -48 0
-1 -75 4 0
-64 -44 -21 0
-67 55 -22 0
-6 -5 34 0
-53 16 -55 0
2 -29 -28 0
-27 -51 -24 0
-39 9 -66 0
-55 18 29 0
-14 28 -46 0
-6 -41 43 0
49 -59 -8 0
-20 35 68 0
-32 -58 62 0
20 16 -49 0
56 44 -11 0
-43 42 -71 0
-1 74 -22 0
-1 14 -8 0
-60 -53 -14 0
-12 -11 -51 0
19 -1 -25 0
-30 22 14 0
74 11 -47 0
-53 43 -34 0
-41 -35 -47 0
-61 5 72 0
-56 -63 25 0
15 -14 62 0
-27 42 -38 0
11 62 25 0
-9 73 -63 0
-67 40 44 0
13 -73 -46 0
51 50 17 0
-36 -50 -65 0
35 -12 -41 0
-41 6 60 0
-45 64 9 0
12 39 -66 0
34 71 40 0
47 -30 -27 0
-2 56 -42 0
13 74 63 0
-22 53 7 0
38 -25 24 0
-2 54 21 0
-34 -20 25 0
-52 67 18 0
30 7 -34 0
-18 -13 -32 0
-9 67 10 0
-28 40 21 0
47 2 15 0
64 -46 -4 0
-64 -59 65 0
-54 74 65 0
-21 73 -60 0
33 -42 71 0
-27 -65 37 0
-58 28 -75 0
-18 7 -34 0
-9 -39 7 0
73 -3 -68 0
-74 -28 -7 0
-23 -28 -22 0
-31 21 -43 0
-62 53 -56 0
39 59 26 0
-74 7 64 0
-40 24 -23 0
57 54 24 0
-55 39 -43 0
44 72 32 0
40 -6 -28 0
-53 62 -56 0
64 -54 4 0
-11 16 -52 0
-41 -74 -56 0
-55 21 68 0
50 26 18 0
-68 -27 -14 0
-57 37 17 0
46 -65 17 0
30 13 57 0
-45 -73 70 0
-61 71 19 0
-51 -55 57 0
10 -23 6 0
-30 -20 41 0
45 -2 -75 0
-32 15 41 0
50 13 -67 0
-62 58 -15 0
14 15 36 0
-46 -39 -33 0
29 66 -60 0
-74 -43 14 0
-68 -4 -37 0
17 -7 11 0
55 20 -40 0
72 -55 -18 0
45 -47 -73 0
64 -40 15 0
18 35 74 0
72 -26 -74 0
-42 18 -21 0
50 42 37 0
-52 25 -74 0
55 -72 50 0
-33 13 -30 0
-45 1 61 0
67 51 1 0
25 -9 -21 0
-52 -17 -21 0
40 -30 46 0
10 -13 56 0
-53 1 -32 0
18 38 19 0
50 10 13 0
60 23 -25 0
59 70 -49 0
-31 -59 -48 0
56 23 -3 0
12 -21 42 0
68 33 -9 0
48 74 73 0
6 58 61 0
-29 -1 -10 0
69 23 5 0
37 -26 -68 0
72 -64 15 0
-62 31 10 0
-50 -19 22 0
-58 -65 -33 0
24 -2 -3 0
-31 15 74 0
67 -69 2 0
-15 -3 65 0
-51 -24 -69 0
73 39 -43 0
38 -31 -34 0
-18 -57 36 0
-16 68 53 0
-70 56 29 0
-48 19 -18 0
-27 -53 -48 0
-45 57 -49 0
-67 41 30 0
-4 -74 -71 0
-48 -24 34 0
-29 -15 -25 0
45 7 -56 0
-2 -57 -28 0
-53 -65 13 0
-56 2 66 0
-32 25 -75 0
21 40 20 0
-4 -22 -70 0
67 -55 71 0
-25 20 35 0
-17 32 -59 0
36 28 -4 0
-65 -52 55 0
-42 43 13 0
38 32 -71 0
-49 42 30 0
-71 50 -2 0
66 -34 -48 0
-47 27 19 0
-7 -21 33 0
20 51 8 0
-31 -47 44 0
43 65 -7 0
-54 34 -27 0
-74 -30 -16 0
-46 -62 -69 0
18 42 -29 0
-26 19 -13 0
-30 31 -26 0
-11 27 -7 0
62 28 52 0
14 -52 54 0
15 -59 39 0
58 -7 21 0
-18 -44 34 0
-16 -53 45 0
29 -21 73 0
34 71 65 0
28 19 65 0
-37 71 -5 0
-58 -2 45 0
-11 -19 -30 0
70 25 -60 0
59 8 1 0
-75 23 24 0
11 -49 4 0
-68 -58 -73 0
74 17 20 0

c GPT solve time: 21.08 seconds

SATISFIABLE  
Number of branches: 47  
Number of conflicts: 12
