c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=13
p cnf 75 150
-39 14 17 0
-22 42 70 0
-64 -57 -26 0
-74 30 -32 0
36 24 -17 0
-24 35 -43 0
-14 -74 -43 0
68 -18 6 0
-44 -4 -16 0
47 -15 10 0
-38 11 33 0
-38 4 59 0
49 -4 34 0
-62 -72 -33 0
-74 -49 -43 0
-50 33 -42 0
-74 41 -58 0
16 -44 70 0
54 -26 21 0
-20 -60 5 0
-19 -71 62 0
50 12 40 0
-18 -70 21 0
27 -51 -54 0
29 -48 -16 0
-21 10 73 0
69 -23 -62 0
26 14 41 0
-66 68 -18 0
59 3 55 0
-17 23 66 0
-6 46 34 0
23 51 54 0
32 72 -57 0
64 32 51 0
-23 -73 -66 0
47 -52 12 0
-46 -69 -21 0
-52 -25 -5 0
23 -6 53 0
-10 -60 -47 0
-20 -64 -42 0
39 -19 -32 0
-73 58 -37 0
14 -13 -65 0
-46 72 -4 0
46 -39 -38 0
-51 -62 -52 0
10 -63 -31 0
23 15 -75 0
34 73 60 0
37 42 -38 0
54 43 -20 0
24 -36 -1 0
1 17 32 0
64 -30 59 0
7 -58 -10 0
-53 -75 -61 0
33 74 8 0
36 13 -42 0
-19 26 64 0
55 29 -9 0
-59 -74 -35 0
-1 2 -59 0
-31 16 59 0
68 -42 -3 0
32 -74 66 0
-24 35 28 0
73 68 39 0
-35 -46 30 0
33 -8 -74 0
21 -70 -3 0
-23 67 46 0
-29 -35 -73 0
-11 74 15 0
-12 -47 29 0
4 33 23 0
44 -51 -15 0
-23 67 -7 0
74 69 -50 0
4 72 -27 0
-59 -2 -34 0
-13 43 35 0
-50 -46 -66 0
55 -12 -26 0
-3 71 56 0
-29 58 45 0
69 -27 50 0
-29 40 22 0
24 -25 45 0
-66 70 -71 0
-25 68 39 0
71 -64 74 0
33 47 -50 0
-6 21 -33 0
62 -72 -1 0
-46 -66 11 0
8 32 -61 0
-21 -74 -67 0
-48 -15 -21 0
-23 -49 -29 0
-43 -53 44 0
-49 -16 44 0
-65 -4 -75 0
50 59 -39 0
-23 -27 33 0
-12 -67 -27 0
-28 65 -5 0
15 74 52 0
40 22 70 0
-11 -68 -41 0
-46 -7 66 0
61 57 9 0
63 -31 -18 0
55 61 -19 0
48 30 -17 0
4 -5 56 0
6 54 -14 0
50 57 -58 0
-36 50 -20 0
-17 34 68 0
34 -18 8 0
-48 -73 -70 0
-64 55 -58 0
1 23 -14 0
17 58 33 0
47 -5 16 0
-73 -11 16 0
61 68 -7 0
23 44 -30 0
-40 -6 8 0
31 -9 -23 0
-8 -7 -26 0
-7 49 -57 0
17 -22 11 0
65 -54 -30 0
-5 -72 -62 0
-67 41 -53 0
-74 -42 24 0
-37 60 40 0
21 54 13 0
58 32 -10 0
-53 41 42 0
-47 -1 20 0
73 71 43 0
-66 -37 -48 0
56 63 -44 0
51 -37 40 0
8 33 35 0
-60 -41 -52 0

c GPT solve time: 0.91 seconds

* SATISFIABLE  
* Number of branches: 47  
* Number of conflicts: 19
