c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=10
p cnf 75 75
-66 -7 26 0
-40 -35 47 0
16 -59 -55 0
18 54 32 0
13 -33 50 0
-54 -75 -58 0
38 -6 52 0
-72 -20 -21 0
-11 -16 28 0
50 -37 65 0
64 -9 -41 0
-65 5 60 0
-25 29 42 0
-50 -42 59 0
58 -5 37 0
25 -18 28 0
16 9 24 0
-36 -29 55 0
37 16 -35 0
16 43 7 0
5 17 -15 0
23 -64 55 0
-42 -39 -47 0
-74 33 69 0
75 8 -12 0
-66 -74 -16 0
73 -29 44 0
-37 71 -3 0
-11 30 45 0
49 -11 9 0
-20 -45 -66 0
54 72 -71 0
-5 27 -43 0
67 22 -63 0
-56 -27 8 0
41 19 64 0
8 -52 -50 0
34 -70 -68 0
4 26 -8 0
-8 63 66 0
21 19 49 0
32 60 -37 0
13 31 -19 0
3 42 -16 0
54 72 -43 0
12 41 -65 0
-47 -19 12 0
-73 -45 25 0
-9 -19 -18 0
21 17 75 0
-74 8 57 0
-66 -50 -13 0
-75 -65 -50 0
-71 -22 65 0
61 54 15 0
32 33 -20 0
-49 8 -42 0
-12 11 -47 0
21 -11 63 0
65 -19 -55 0
19 8 43 0
-50 58 -11 0
49 -35 33 0
40 -15 16 0
-29 36 26 0
72 15 52 0
30 20 -2 0
59 34 -6 0
-65 -14 -62 0
28 48 -56 0
-75 66 -39 0
-32 33 -65 0
-40 73 43 0
53 -6 -59 0
-15 56 69 0

c GPT solve time: 1.07 seconds

SATISFIABLE  
Number of branches: 17  
Number of conflicts: 5
