c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=12
p cnf 75 75
70 27 -22 0
3 11 -35 0
16 8 34 0
-46 68 -13 0
-1 -65 25 0
13 17 9 0
54 -57 11 0
-3 65 -28 0
41 -46 12 0
42 59 -71 0
-40 15 -2 0
23 -42 -44 0
-46 28 -31 0
9 67 51 0
-75 -6 -24 0
-63 9 43 0
64 67 -23 0
-53 -3 19 0
6 51 68 0
-55 -39 47 0
25 18 -10 0
20 -47 30 0
62 3 -14 0
-26 -1 42 0
52 75 28 0
-30 75 33 0
-54 -7 -26 0
21 71 18 0
61 -20 -59 0
-22 -45 75 0
-3 2 45 0
-20 -70 -14 0
-47 13 -46 0
19 -10 72 0
-8 -52 57 0
-71 -56 -5 0
-39 38 -11 0
-75 4 70 0
3 17 -48 0
-33 -42 -17 0
-2 10 50 0
-36 65 -29 0
22 40 -32 0
5 -23 -4 0
-24 66 -40 0
-59 -19 20 0
-8 12 -52 0
-11 -63 -75 0
-70 38 -2 0
-67 12 18 0
61 -19 -73 0
15 28 53 0
-26 -13 -60 0
31 23 3 0
-56 16 -31 0
-46 -17 36 0
43 -5 50 0
74 -38 15 0
68 61 20 0
-42 -6 -37 0
-58 -47 -19 0
-46 24 10 0
45 -23 -26 0
53 -74 -47 0
-10 61 -72 0
75 74 -20 0
70 60 45 0
21 -9 -30 0
-11 70 -30 0
-55 47 -11 0
15 51 11 0
39 19 71 0
-47 -12 -63 0
-5 25 -7 0
21 59 -15 0

c GPT solve time: 0.71 seconds

SATISFIABLE  
Number of branches: 17  
Number of conflicts: 6
