c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=17
p cnf 75 225
68 45 -73 0
52 24 41 0
48 22 -66 0
21 22 7 0
-16 44 -52 0
2 -48 -73 0
-54 -56 46 0
64 -60 -57 0
-26 -46 -34 0
21 -46 7 0
-69 -75 -70 0
72 68 -34 0
-27 -37 -39 0
-69 -30 -38 0
-32 -24 19 0
74 14 11 0
-43 64 58 0
8 74 -23 0
42 71 13 0
48 41 5 0
-66 22 28 0
-45 -62 -50 0
-12 -18 9 0
56 2 -22 0
-28 -27 33 0
-57 70 39 0
-45 -33 64 0
39 58 56 0
-26 71 -60 0
-21 8 -12 0
25 50 -67 0
57 -74 8 0
62 37 52 0
10 -33 -17 0
-54 49 -9 0
36 -12 27 0
-62 -27 22 0
-35 -25 -67 0
-70 29 54 0
-33 4 31 0
50 -14 -32 0
15 42 49 0
61 38 -70 0
-21 -47 -16 0
30 31 -21 0
-49 70 15 0
-13 -51 58 0
-9 -41 -26 0
6 40 24 0
42 73 68 0
24 31 -41 0
65 4 -30 0
-70 25 -61 0
54 56 39 0
-40 -9 -1 0
25 36 47 0
64 -21 -62 0
-44 59 -40 0
71 -1 39 0
35 -74 12 0
9 7 -27 0
-9 -47 26 0
-66 -53 40 0
63 -20 -45 0
-74 -72 60 0
-47 3 -38 0
-69 61 -26 0
46 73 42 0
71 45 41 0
-2 69 -13 0
-40 75 -61 0
52 -72 16 0
39 73 3 0
-63 20 -36 0
-67 -32 -44 0
-55 17 -75 0
-65 -58 -37 0
31 3 56 0
53 -46 -5 0
-2 -51 65 0
44 -21 -10 0
-14 66 28 0
52 35 22 0
-16 -31 -3 0
8 37 6 0
25 49 -57 0
-53 13 68 0
-75 -62 71 0
-66 73 52 0
9 56 -36 0
51 -72 16 0
-21 -35 49 0
71 19 32 0
-53 17 -9 0
-26 4 2 0
-8 -62 -23 0
-52 68 37 0
-12 2 -22 0
66 53 -32 0
-74 -67 45 0
64 38 -9 0
-35 -74 -10 0
9 34 -27 0
-32 5 15 0
62 20 67 0
70 25 -67 0
55 59 61 0
8 70 22 0
62 -9 -43 0
39 -27 -15 0
72 -8 -32 0
-2 5 47 0
47 31 73 0
58 -44 -14 0
-34 54 -29 0
-14 44 51 0
-4 -75 -74 0
-73 -4 43 0
60 15 46 0
51 52 -16 0
25 17 -59 0
72 13 37 0
-57 28 -52 0
-2 74 -12 0
34 25 -18 0
-61 -24 8 0
-32 6 45 0
64 4 -59 0
-58 -57 25 0
-60 -54 58 0
-67 -17 36 0
24 37 29 0
14 43 38 0
-7 -24 -29 0
70 13 -8 0
26 -44 -10 0
-45 69 -39 0
5 -72 31 0
-8 -16 57 0
11 51 -36 0
-39 66 -50 0
-62 -42 48 0
-23 -61 -62 0
-27 -9 -44 0
38 -61 -55 0
9 -44 21 0
6 70 -18 0
1 -40 6 0
58 25 -9 0
-2 -9 -38 0
-24 40 -35 0
-60 19 26 0
31 57 29 0
-52 63 14 0
20 -74 -2 0
-23 40 -73 0
49 -25 -11 0
-13 -21 45 0
-24 -53 -49 0
-61 41 -48 0
14 -67 20 0
64 -35 -36 0
27 18 57 0
28 -54 -22 0
33 64 -65 0
-42 35 -71 0
61 47 -58 0
43 -63 -59 0
-57 -69 48 0
37 26 69 0
60 -73 -4 0
21 -3 22 0
-46 -52 -51 0
-37 -64 3 0
-48 32 74 0
-75 2 66 0
15 61 70 0
27 47 49 0
16 14 51 0
-65 -38 -29 0
75 18 60 0
-75 10 -71 0
18 -65 41 0
-51 -43 9 0
-67 66 65 0
31 61 58 0
12 -30 32 0
-54 -56 37 0
-29 -48 68 0
33 20 22 0
31 -73 -53 0
54 15 -73 0
-40 35 60 0
-8 39 15 0
-26 41 67 0
46 -36 -30 0
59 -24 -25 0
29 -62 32 0
-8 57 -18 0
47 -4 14 0
-22 -17 25 0
25 33 28 0
32 1 -35 0
57 6 58 0
-27 6 -8 0
-21 16 23 0
-50 14 68 0
-19 2 58 0
48 -52 -20 0
29 39 2 0
-53 -25 72 0
-50 -27 -24 0
21 -41 71 0
-54 12 35 0
-50 14 -63 0
-13 31 -32 0
-43 -2 26 0
65 33 -58 0
-50 -19 -48 0
-71 -32 -25 0
22 -62 7 0
-59 -39 -15 0
-32 46 -53 0
34 -73 48 0
-65 67 -37 0

c GPT solve time: 1.09 seconds

* SATISFIABLE  
* Number of branches: 47  
* Number of conflicts: 12
