c Random 3-SAT
c alpha=2.5, N=75, L=187, instance=10
p cnf 75 187
-28 5 62 0
-68 -20 26 0
50 -5 -23 0
-61 -3 60 0
-16 -72 47 0
-12 18 -63 0
1 31 42 0
-33 -1 58 0
16 -47 65 0
-4 -46 -8 0
66 -75 74 0
25 -61 71 0
-45 -61 -2 0
9 28 -1 0
-47 64 -65 0
58 -18 -47 0
-20 -6 43 0
58 34 25 0
-21 58 -71 0
10 -8 -67 0
31 74 -59 0
-39 -52 -35 0
51 46 15 0
-61 3 62 0
52 4 18 0
-10 -34 -31 0
-30 -12 73 0
35 69 61 0
-19 51 41 0
-41 -40 53 0
33 37 13 0
-66 -13 24 0
-31 2 -42 0
9 40 -69 0
41 63 35 0
20 -9 -27 0
71 25 -18 0
-13 -6 27 0
-73 -10 1 0
53 -69 -37 0
49 -18 -19 0
61 48 -7 0
51 15 70 0
21 -34 23 0
-30 24 64 0
-18 59 -75 0
73 -9 62 0
-15 23 33 0
37 -68 -14 0
73 -50 -54 0
-63 -58 54 0
-25 62 -74 0
-38 -7 16 0
-66 3 -36 0
-48 63 -32 0
52 33 8 0
32 -60 18 0
49 8 10 0
-15 -57 51 0
-39 15 -69 0
15 73 5 0
-70 -67 -22 0
59 14 -40 0
6 -63 -28 0
-59 -70 36 0
-8 -27 48 0
-56 27 62 0
-16 44 41 0
22 44 -1 0
-2 -65 -28 0
-65 8 -66 0
-30 74 -52 0
-10 44 26 0
-72 34 53 0
58 -12 -70 0
-59 -61 -60 0
-66 4 -43 0
36 66 -49 0
52 25 -2 0
40 -63 27 0
-47 57 31 0
-65 -22 11 0
12 -41 -16 0
-30 -64 -28 0
24 20 -43 0
2 46 51 0
-31 8 44 0
-73 6 34 0
-71 -52 -57 0
26 9 -67 0
-1 27 71 0
-21 -9 -41 0
30 -60 15 0
-28 29 -18 0
49 -64 -6 0
27 -54 -31 0
59 -58 -13 0
-9 -37 -41 0
-72 13 29 0
-32 50 -43 0
-57 -32 -60 0
38 69 19 0
30 67 55 0
67 39 53 0
33 2 -13 0
-35 -19 -31 0
-31 15 -7 0
69 6 -68 0
27 -55 15 0
-57 -49 -28 0
-70 30 -20 0
-23 -58 30 0
33 -31 52 0
62 -37 5 0
-35 52 -10 0
-49 32 21 0
22 23 3 0
9 -61 -45 0
42 46 -13 0
-37 -47 -30 0
-13 -46 14 0
-3 -60 32 0
73 11 75 0
23 -43 -53 0
44 50 -38 0
55 38 27 0
49 -51 -7 0
12 74 -65 0
58 24 -4 0
-1 64 -59 0
7 49 38 0
20 -29 23 0
-33 -19 70 0
71 -70 -7 0
-12 -64 7 0
12 -3 30 0
-55 32 -60 0
-26 -46 68 0
21 34 -29 0
-73 34 52 0
-7 -26 71 0
43 -36 25 0
52 39 -38 0
42 39 65 0
29 -43 53 0
24 3 8 0
-30 57 -40 0
-1 58 -16 0
-34 24 26 0
-45 13 24 0
-9 -56 -22 0
-24 -49 36 0
75 74 28 0
40 67 -48 0
70 -51 -31 0
-4 12 -41 0
-15 -59 2 0
65 -55 12 0
60 3 -61 0
-43 24 52 0
12 19 -34 0
56 19 14 0
-40 -45 63 0
24 29 74 0
-19 5 51 0
28 47 63 0
-22 42 61 0
8 -36 -34 0
51 -75 -29 0
61 -31 -64 0
-3 -8 19 0
17 26 -74 0
61 10 17 0
-55 -68 56 0
-57 56 -63 0
-35 30 54 0
49 31 74 0
-43 -32 72 0
-56 18 58 0
43 51 2 0
31 23 39 0
-2 5 50 0
-28 19 64 0
7 17 -58 0
22 73 21 0
68 -20 10 0
31 52 73 0

c GPT solve time: 21.17 seconds

* SATISFIABLE  
* Number of branches: 47  
* Number of conflicts: 12
