c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=3
p cnf 75 225
-12 9 -11 0
10 27 -35 0
-33 17 -45 0
-65 1 -5 0
9 25 -20 0
-15 -56 -57 0
-7 4 3 0
13 -71 -22 0
-75 -27 -72 0
24 9 -75 0
43 5 2 0
-14 -50 51 0
20 14 70 0
64 -20 42 0
-38 -10 -61 0
-2 8 -25 0
49 -38 4 0
25 74 5 0
14 41 -18 0
-47 56 -63 0
75 -35 72 0
-64 71 31 0
-1 -31 -41 0
54 -58 57 0
-65 2 -67 0
-42 -33 73 0
-48 50 7 0
-15 -29 13 0
-69 73 -23 0
-35 -29 63 0
-39 -29 56 0
35 -5 -75 0
-32 7 42 0
68 10 -17 0
-22 6 59 0
-7 -36 -32 0
34 13 -65 0
-48 43 -72 0
-11 58 19 0
45 57 -71 0
-34 -2 59 0
-57 52 8 0
-75 -37 13 0
-59 7 -19 0
69 -4 -16 0
70 20 38 0
57 62 46 0
-72 67 37 0
-10 39 31 0
-42 54 -28 0
18 -70 -59 0
46 -29 -60 0
27 -12 15 0
-37 3 10 0
-61 1 -6 0
9 -66 -19 0
-58 34 2 0
30 -6 58 0
9 46 18 0
40 -52 65 0
17 43 -19 0
-61 -53 75 0
-3 41 10 0
9 51 14 0
67 -22 -34 0
4 -18 -24 0
-21 57 27 0
-71 22 33 0
74 63 -37 0
8 66 -20 0
50 54 73 0
35 33 -44 0
-29 -28 -73 0
-44 -38 -34 0
67 55 64 0
-38 49 6 0
-45 -4 31 0
-16 -18 14 0
32 -27 24 0
26 40 39 0
-8 -74 17 0
47 9 -33 0
23 66 -44 0
-39 55 20 0
-54 -60 -29 0
-23 42 -35 0
59 23 24 0
51 18 -55 0
56 11 12 0
2 67 40 0
17 70 15 0
-5 -74 59 0
-23 18 66 0
26 -11 62 0
-64 45 -35 0
31 -61 -59 0
25 -17 -10 0
-5 44 -22 0
-30 -35 -8 0
32 -4 48 0
66 -7 21 0
45 -27 -35 0
-55 7 -14 0
38 35 18 0
49 -57 -1 0
-1 42 26 0
38 1 33 0
-5 66 38 0
-23 -27 -4 0
-39 -10 34 0
44 -30 36 0
-39 2 -63 0
50 -53 -74 0
-40 44 52 0
-33 -30 -28 0
-65 75 30 0
-57 39 30 0
-48 45 39 0
71 -61 29 0
-10 -59 -9 0
41 -42 50 0
42 -16 -35 0
-71 36 -19 0
-17 11 63 0
31 27 7 0
-18 -25 -53 0
-2 -13 -59 0
41 -53 5 0
74 20 -66 0
6 -23 59 0
1 56 52 0
-4 -5 58 0
-73 75 23 0
44 20 -65 0
-60 71 -41 0
28 -3 -57 0
33 3 -47 0
67 64 59 0
45 52 24 0
62 74 29 0
27 -50 -14 0
15 21 -38 0
-36 -72 3 0
33 -30 -25 0
13 11 31 0
-51 -70 49 0
63 38 -61 0
69 21 4 0
67 -65 -29 0
-64 24 -50 0
58 -42 -7 0
23 -68 13 0
-64 37 -16 0
41 36 27 0
42 -43 68 0
47 -60 21 0
24 -5 26 0
13 -57 37 0
-60 -50 62 0
-30 65 68 0
22 -32 13 0
-32 36 -33 0
40 49 -12 0
44 41 17 0
47 73 -10 0
18 -68 40 0
53 -32 -39 0
-27 49 -15 0
-65 25 40 0
63 71 12 0
-5 50 13 0
-2 31 -54 0
-60 -52 31 0
51 73 -71 0
-18 3 31 0
-73 47 -26 0
-40 -75 -43 0
-37 -75 -4 0
-12 72 55 0
48 -30 8 0
-30 52 -21 0
-26 -35 61 0
-68 69 1 0
-60 -69 7 0
61 -41 16 0
56 -38 -29 0
38 -59 -73 0
22 18 50 0
-6 -42 -56 0
-62 -25 15 0
-34 54 -24 0
-24 12 7 0
15 -14 -24 0
-59 -6 -3 0
25 5 65 0
49 -62 23 0
-10 30 19 0
-39 21 -38 0
57 71 -64 0
37 2 71 0
-71 -23 -43 0
9 -48 20 0
-42 1 28 0
-57 42 -5 0
-35 47 66 0
44 33 -63 0
29 43 12 0
10 -5 -64 0
-4 -30 10 0
71 -28 -72 0
2 29 43 0
58 22 -42 0
-75 -12 7 0
31 74 -21 0
-62 45 2 0
-34 -4 47 0
-57 50 6 0
23 43 -2 0
-49 28 -72 0
25 -45 36 0
-4 65 -68 0
-34 -54 -21 0
72 34 28 0
75 65 5 0
38 67 -20 0

c GPT solve time: 20.97 seconds

* SATISFIABLE  
* Number of branches: 47  
* Number of conflicts: 12
