c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=8
p cnf 75 262
71 -11 -75 0
-28 -48 39 0
34 60 22 0
69 22 -2 0
17 -35 59 0
74 12 22 0
74 64 27 0
15 -61 51 0
-14 50 -19 0
-73 7 5 0
-62 -15 -48 0
-1 71 -11 0
46 51 6 0
37 -67 39 0
70 -32 -68 0
-19 26 -46 0
-44 15 -69 0
-50 -34 -8 0
-68 -41 70 0
-18 22 51 0
46 5 -53 0
69 -51 54 0
39 -30 11 0
59 17 51 0
-65 57 26 0
44 -30 -57 0
-48 27 -32 0
22 -48 44 0
-38 51 -50 0
25 -19 -37 0
22 56 -21 0
38 -33 54 0
-55 24 -41 0
54 10 19 0
-53 -33 70 0
35 -21 3 0
-27 -49 23 0
31 60 70 0
43 22 48 0
40 16 60 0
-71 10 39 0
-22 -11 -20 0
24 -55 -50 0
51 -39 35 0
-69 61 -31 0
-33 -64 56 0
57 -23 71 0
40 35 9 0
-66 38 -74 0
-69 11 -29 0
12 48 -7 0
-6 33 -32 0
-43 -58 69 0
30 -63 -32 0
-74 -28 41 0
66 -43 -11 0
6 -61 69 0
39 54 -9 0
23 -2 -75 0
45 26 29 0
-68 49 27 0
56 -46 -22 0
40 61 13 0
65 71 69 0
29 34 -56 0
7 -57 -66 0
5 -38 -53 0
-69 -31 -75 0
19 21 44 0
72 -45 -23 0
-34 -69 14 0
75 22 6 0
-42 15 4 0
50 32 -60 0
54 8 -25 0
-6 53 24 0
-34 32 -57 0
31 -36 54 0
-25 -17 -43 0
-13 -52 -19 0
-61 44 42 0
-54 66 3 0
-62 42 -66 0
-39 52 -8 0
-8 -69 39 0
-15 -54 43 0
-65 -1 -19 0
69 -25 9 0
49 57 -25 0
-44 -56 -3 0
11 39 37 0
-74 -71 23 0
22 17 33 0
45 -75 -62 0
62 63 1 0
-52 -25 -61 0
31 14 39 0
-71 34 68 0
45 75 61 0
63 -13 62 0
51 58 53 0
44 65 -60 0
-71 33 45 0
24 19 17 0
-46 -37 75 0
-29 24 58 0
11 -20 64 0
33 31 20 0
-67 58 -37 0
-14 24 -32 0
-5 -53 -23 0
-4 -16 -57 0
-26 -27 -68 0
20 -19 9 0
-26 -17 48 0
47 55 -23 0
-47 27 -58 0
50 3 -17 0
29 42 7 0
36 19 -55 0
-69 -22 17 0
31 27 16 0
-18 57 21 0
35 71 -49 0
73 46 49 0
-43 53 -25 0
28 -3 75 0
26 -69 -10 0
-20 -41 -19 0
-55 -23 39 0
-34 -39 -18 0
10 21 65 0
60 18 -59 0
61 -5 21 0
-43 10 73 0
-6 -46 67 0
18 74 36 0
-11 59 69 0
2 53 60 0
57 35 -65 0
-6 -53 75 0
50 -36 72 0
16 64 -52 0
-60 -53 12 0
28 40 -8 0
-12 29 38 0
25 -73 69 0
-12 -60 15 0
14 -48 -27 0
74 47 61 0
61 -65 -70 0
-3 14 75 0
-54 19 -27 0
-33 -64 -17 0
14 22 11 0
-54 33 -8 0
-59 2 25 0
-4 47 25 0
-36 23 -5 0
-51 3 11 0
67 61 -28 0
-40 -34 -60 0
-72 40 -46 0
-16 -19 -41 0
-49 -59 -40 0
35 -40 1 0
2 42 16 0
16 4 34 0
-30 15 63 0
-35 -17 -15 0
53 6 -19 0
-39 61 6 0
47 55 -53 0
-65 -56 35 0
44 21 75 0
54 26 -24 0
16 -67 15 0
22 13 62 0
-42 50 -17 0
42 52 29 0
72 -13 63 0
-46 65 -24 0
-16 21 5 0
-71 -15 66 0
35 1 17 0
24 -41 33 0
-53 -4 29 0
-33 9 -34 0
46 35 -33 0
57 -33 -46 0
66 -17 -49 0
62 -59 -57 0
-39 71 -51 0
16 -47 34 0
-23 3 62 0
71 28 23 0
13 -3 -11 0
31 -9 -12 0
-47 -73 -69 0
-16 -31 -57 0
-32 63 74 0
30 -60 -9 0
11 -58 -12 0
-71 -50 9 0
-13 -71 59 0
-31 -10 66 0
-73 -21 -18 0
37 -7 -16 0
1 40 63 0
66 7 -11 0
-41 56 6 0
-62 -61 74 0
-29 -74 -54 0
24 -37 -46 0
48 -68 -64 0
19 43 -64 0
30 -25 36 0
-47 57 -34 0
56 -21 58 0
-61 17 -32 0
-62 -64 12 0
-64 -1 -70 0
-4 -68 -26 0
-36 -17 -8 0
59 -4 -66 0
-69 33 9 0
25 -59 -44 0
20 -74 -34 0
9 39 -25 0
37 -66 -12 0
17 -71 53 0
74 53 -60 0
56 -13 -63 0
-1 -31 15 0
-16 32 -58 0
-3 61 5 0
47 -2 -74 0
-26 -47 71 0
-37 28 16 0
-71 -10 75 0
-21 -33 40 0
18 -58 -13 0
19 -64 -3 0
-61 35 23 0
-13 54 21 0
-30 48 38 0
29 -8 17 0
-49 3 -12 0
-54 -2 68 0
-19 62 64 0
-67 -23 47 0
-51 -68 26 0
46 3 36 0
46 -57 52 0
73 39 27 0
-14 -35 54 0
71 -3 1 0
-19 -14 -53 0
-45 -54 35 0
-69 -23 12 0
18 55 59 0
71 -38 65 0

c GPT solve time: 0.79 seconds

* SATISFIABLE  
* Number of branches: 47  
* Number of conflicts: 12
