c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=2
p cnf 75 75
-18 70 61 0
37 -35 70 0
9 -75 -4 0
-59 -45 29 0
-54 75 -23 0
-62 37 10 0
4 69 9 0
-66 -8 57 0
-39 -41 -35 0
63 -36 -13 0
-60 41 -8 0
-14 -1 -5 0
56 -27 -48 0
-1 -2 -44 0
17 -45 -44 0
-68 -57 -70 0
-43 65 -19 0
38 12 75 0
-25 -5 -54 0
-17 -60 70 0
-38 55 13 0
-37 -18 41 0
61 40 -46 0
21 1 68 0
33 -2 1 0
-10 -72 -53 0
71 -74 15 0
1 -7 41 0
36 -11 9 0
24 3 62 0
-31 60 -19 0
-19 51 42 0
-58 51 4 0
-50 29 27 0
74 -66 53 0
-53 -69 -15 0
74 42 -50 0
-36 -4 15 0
-24 -34 61 0
27 37 43 0
19 43 -64 0
-50 24 10 0
-32 -72 47 0
20 14 -59 0
-42 -30 54 0
73 58 26 0
48 -74 -55 0
58 10 -6 0
-73 -58 -63 0
19 7 -65 0
75 -21 -44 0
-3 -67 -43 0
-59 71 16 0
-27 16 73 0
49 -5 48 0
52 7 -13 0
57 6 39 0
22 -37 36 0
-27 42 -40 0
59 -68 45 0
50 -71 34 0
-74 36 -46 0
2 28 -29 0
-65 -3 27 0
-60 57 53 0
34 21 42 0
9 -21 45 0
52 -6 17 0
14 -31 41 0
-41 49 60 0
-8 41 57 0
52 40 32 0
-43 48 59 0
-31 -16 -30 0
73 69 22 0

c GPT solve time: 0.49 seconds

SATISFIABLE  
Number of branches: 17  
Number of conflicts: 6
