c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=4
p cnf 75 225
75 68 -34 0
-62 -35 61 0
-69 -8 -12 0
-44 68 -75 0
37 22 51 0
33 2 -15 0
51 17 38 0
74 18 -75 0
23 3 68 0
6 26 66 0
-13 -17 -52 0
-75 31 34 0
-75 50 37 0
-40 -10 -28 0
37 -21 -4 0
53 -5 -6 0
-69 -43 47 0
-50 23 -36 0
-44 67 -23 0
-52 9 28 0
11 -35 36 0
-46 -19 9 0
-70 10 63 0
38 33 -54 0
-74 53 -73 0
-2 4 49 0
8 -75 -17 0
45 41 -65 0
-37 7 32 0
-23 63 37 0
5 7 -45 0
-25 -32 30 0
-58 55 48 0
-4 -71 64 0
66 -70 13 0
-52 24 56 0
40 -75 70 0
71 11 -9 0
11 19 -29 0
14 8 -24 0
-2 35 64 0
-67 -23 16 0
-23 -1 -49 0
8 47 67 0
15 11 -34 0
-68 50 -74 0
-16 -74 37 0
51 21 -62 0
8 -55 -1 0
58 -10 -17 0
25 46 -66 0
45 1 15 0
16 47 -56 0
-68 -56 -21 0
-44 -17 -16 0
35 -28 38 0
-33 34 -48 0
-36 -70 -32 0
-75 16 55 0
-29 1 -67 0
-46 60 69 0
-60 52 -9 0
74 57 27 0
-35 -38 -60 0
50 -41 -70 0
7 62 1 0
61 74 -5 0
38 -51 7 0
11 42 -41 0
-12 3 -9 0
5 -75 -11 0
-34 -60 -75 0
46 -59 -45 0
69 -42 45 0
23 -32 37 0
-36 15 33 0
42 -21 17 0
73 10 53 0
-50 -28 67 0
21 -73 50 0
43 18 -62 0
-55 50 38 0
14 -9 -19 0
-31 -6 4 0
-22 57 23 0
56 3 66 0
7 -14 43 0
51 -38 22 0
18 50 42 0
-60 72 22 0
31 63 29 0
40 -43 57 0
62 36 -22 0
-35 48 -31 0
-56 29 46 0
10 24 -63 0
36 -28 59 0
-10 53 13 0
-45 -35 68 0
-34 -70 -48 0
-37 -31 -20 0
72 -60 68 0
-58 22 -51 0
74 -2 31 0
-55 56 -31 0
38 -40 15 0
-15 -5 18 0
-47 55 -65 0
-10 58 -54 0
-36 -62 30 0
-30 -25 15 0
-10 -6 -40 0
-64 -74 -4 0
-32 40 4 0
-34 -41 -69 0
75 -39 -53 0
60 -58 -5 0
-45 -49 51 0
65 -66 17 0
-48 -16 60 0
-62 -17 -67 0
-56 -17 6 0
66 -71 -25 0
5 7 -63 0
45 -24 23 0
22 -12 -6 0
-4 1 42 0
-16 -44 -1 0
-43 -36 -25 0
46 -4 16 0
18 -10 62 0
-47 29 63 0
-32 -39 70 0
-74 -73 26 0
-19 31 75 0
60 19 -40 0
25 -35 -8 0
-16 20 40 0
70 -60 -33 0
51 -53 25 0
-46 -62 60 0
1 -48 -23 0
-21 -39 -66 0
35 -9 -25 0
-64 7 -53 0
67 62 -33 0
28 -24 -52 0
6 59 35 0
53 -45 14 0
-66 -50 -51 0
38 -72 26 0
-20 -4 -68 0
-19 -39 17 0
-51 26 52 0
35 8 -71 0
-68 49 72 0
-34 -10 49 0
32 -74 -8 0
-31 -35 -64 0
-63 -54 -68 0
-20 -2 56 0
-23 45 -4 0
60 53 55 0
-24 15 -55 0
-11 19 -2 0
-7 -40 -61 0
39 -19 -74 0
17 39 -51 0
-67 6 -3 0
-65 -37 45 0
28 -55 31 0
56 -33 64 0
21 20 -73 0
-36 -45 68 0
-40 4 -16 0
73 32 -19 0
-63 -7 38 0
53 24 -28 0
-16 -29 -73 0
66 20 24 0
-75 46 -31 0
47 -59 2 0
-65 -21 6 0
72 -50 73 0
23 -37 63 0
8 -46 -23 0
-67 50 -36 0
-3 -5 51 0
60 -27 67 0
-73 -37 38 0
13 -6 9 0
32 -53 -42 0
22 -44 49 0
42 -31 63 0
-63 -73 -48 0
49 32 52 0
59 -66 75 0
-34 -2 3 0
49 -31 -3 0
-48 29 70 0
57 25 26 0
36 -34 -71 0
-1 -28 52 0
57 37 -30 0
54 33 43 0
-46 58 17 0
57 -68 -5 0
-6 -68 -28 0
71 58 65 0
-27 59 -33 0
-8 72 5 0
-27 28 17 0
21 -47 -66 0
68 -1 13 0
-31 -55 -60 0
25 31 49 0
-1 32 -24 0
2 51 55 0
-67 68 43 0
-72 -51 -56 0
70 -50 -19 0
-32 -28 13 0
-62 -27 64 0
46 21 -70 0
23 -53 -68 0

c GPT solve time: 0.81 seconds

* SATISFIABLE  
* Number of branches: 47  
* Number of conflicts: 12
