c Random 3-SAT
c alpha=2.5, N=75, L=187, instance=9
p cnf 75 187
67 30 10 0
-58 -43 -66 0
-46 49 66 0
23 -69 41 0
32 20 9 0
-43 -49 -37 0
40 50 2 0
-14 -52 -55 0
-56 51 41 0
-74 -28 56 0
40 -61 -19 0
-35 70 -34 0
-24 42 48 0
65 -35 -36 0
-21 13 35 0
54 52 -12 0
-12 -72 -2 0
74 -16 -5 0
-26 -1 19 0
-74 -3 -11 0
36 66 53 0
-67 68 71 0
32 -62 50 0
20 11 18 0
-66 -70 35 0
-2 8 12 0
63 -50 -49 0
31 -28 2 0
-51 -4 -72 0
-49 -32 -11 0
-60 31 23 0
-26 35 -63 0
-33 21 25 0
-24 -3 -16 0
-44 -67 14 0
36 -42 -27 0
51 36 26 0
11 38 -28 0
-1 -48 3 0
-56 23 -50 0
12 59 -48 0
-22 63 23 0
-2 -75 -32 0
67 -39 -13 0
41 21 -30 0
-28 -61 -46 0
-3 30 -51 0
38 7 -58 0
37 66 -56 0
-74 -36 -19 0
-50 -66 56 0
-51 -66 31 0
35 4 -40 0
43 25 -20 0
-25 -21 42 0
22 -52 -37 0
43 64 20 0
31 -12 -75 0
12 4 15 0
65 -52 37 0
70 27 5 0
27 69 -37 0
-34 16 -14 0
53 -57 60 0
-68 12 -3 0
41 64 -45 0
-27 -42 -36 0
-23 -14 13 0
-27 -36 24 0
-3 8 19 0
31 -43 -70 0
-56 65 -73 0
-30 63 -10 0
10 8 31 0
38 1 -67 0
10 -36 2 0
-5 -55 75 0
-63 68 -28 0
-25 49 47 0
49 -42 11 0
40 -13 60 0
6 2 -46 0
25 -8 67 0
16 67 -20 0
14 -55 -31 0
3 70 37 0
-1 70 74 0
-8 75 -68 0
-29 60 -17 0
-73 -10 -3 0
-21 70 44 0
-68 35 -4 0
-35 -23 40 0
71 19 49 0
36 69 24 0
35 22 8 0
48 57 -54 0
-29 -64 16 0
-30 35 4 0
4 -25 21 0
-61 -52 2 0
74 6 42 0
-44 -55 -41 0
17 10 38 0
-28 -46 6 0
25 -75 -26 0
26 -75 -66 0
1 -3 -73 0
-8 -51 18 0
6 60 31 0
-10 -2 47 0
74 18 58 0
66 57 -52 0
-42 24 -33 0
-75 54 36 0
55 -41 2 0
48 27 -43 0
31 1 -62 0
-46 68 60 0
22 17 -50 0
14 -12 -46 0
30 69 -9 0
25 -1 -75 0
68 41 -16 0
-45 59 -31 0
-23 54 -19 0
-8 -26 -34 0
73 63 70 0
-19 -40 6 0
60 55 -2 0
-47 -13 17 0
-51 -28 -6 0
24 9 1 0
-68 25 58 0
-14 20 57 0
7 63 67 0
-20 32 67 0
-74 -47 -27 0
31 54 -63 0
24 -52 40 0
9 -4 -56 0
56 -55 -65 0
11 -21 56 0
-28 -52 36 0
-25 -22 70 0
70 42 40 0
-5 -39 -21 0
31 36 61 0
16 60 70 0
58 16 -33 0
62 -5 37 0
-6 47 2 0
31 -49 63 0
26 -37 -55 0
29 17 -57 0
28 20 42 0
45 24 -40 0
-33 9 11 0
39 13 -66 0
-11 -61 53 0
-75 71 -42 0
46 73 23 0
-14 21 -49 0
24 30 -13 0
-11 50 -38 0
39 -51 42 0
-47 3 -18 0
32 6 75 0
61 -59 -39 0
-69 -42 -3 0
-32 74 68 0
12 -29 -35 0
15 -48 -21 0
-68 -33 73 0
-31 63 -41 0
21 14 -65 0
36 -59 13 0
10 -18 23 0
37 -12 41 0
-30 70 -16 0
39 -74 -59 0
-6 30 -52 0
41 47 8 0
22 14 -61 0
-52 69 47 0
-27 75 -61 0
24 -67 71 0

c GPT solve time: 0.69 seconds

SATISFIABLE  
Number of branches: 17  
Number of conflicts: 6
