c Random 3-SAT
c alpha=1.5, N=75, L=112, instance=18
p cnf 75 112
9 -21 50 0
20 -22 -35 0
-22 5 -72 0
6 42 -66 0
-42 -24 11 0
-71 21 75 0
-42 -13 -15 0
-66 -7 -46 0
-67 -37 -35 0
-13 2 8 0
12 60 30 0
-14 28 8 0
75 -15 28 0
-20 31 62 0
-54 56 68 0
4 13 20 0
35 -56 -65 0
-59 20 -52 0
32 -13 16 0
-49 59 10 0
43 -33 -66 0
-67 -60 16 0
62 61 39 0
59 -48 -52 0
-41 23 -66 0
-52 15 24 0
-38 61 -75 0
-67 38 7 0
56 -53 -48 0
40 74 69 0
-67 46 -72 0
-17 9 -41 0
-9 -21 -24 0
75 3 -44 0
69 -59 21 0
-29 57 -70 0
64 74 -35 0
48 -2 -55 0
9 -10 21 0
-37 -65 -2 0
-31 46 -74 0
36 -38 74 0
-20 -38 4 0
-61 46 -30 0
-28 12 -73 0
-62 -42 69 0
-52 -36 -4 0
2 60 -51 0
43 -45 -29 0
49 -9 44 0
17 1 -13 0
-54 -45 67 0
-52 -26 -31 0
-37 35 -29 0
-64 -61 -34 0
-69 -3 71 0
23 64 -19 0
21 -43 -46 0
43 57 -34 0
74 60 5 0
-51 32 26 0
-44 -66 -16 0
-25 17 -43 0
-1 53 37 0
59 31 36 0
1 31 25 0
65 -57 75 0
-65 2 -74 0
52 41 12 0
-21 34 -29 0
49 67 20 0
38 -15 52 0
-17 4 20 0
39 -6 -43 0
50 24 52 0
57 35 20 0
-35 39 -18 0
11 1 31 0
59 -13 65 0
-43 -32 17 0
-12 -33 15 0
-70 58 23 0
58 -38 -53 0
21 -29 6 0
-32 -39 -7 0
25 -24 -45 0
6 -27 -65 0
15 58 -61 0
51 -39 -72 0
-66 42 -46 0
-52 35 -41 0
-56 -52 55 0
39 -60 25 0
-38 39 -6 0
58 41 -70 0
-46 -68 -8 0
-68 -12 16 0
-32 54 -3 0
24 52 -72 0
24 -26 53 0
-41 -33 -30 0
62 69 -59 0
-59 -51 60 0
14 17 47 0
20 -40 -41 0
8 -56 70 0
-75 -72 67 0
-27 -1 28 0
-63 34 -4 0
9 -49 13 0
-28 -61 -68 0
25 -62 -16 0

c GPT solve time: 1.68 seconds

SATISFIABLE  
Number of branches: 17  
Number of conflicts: 6
