c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=7
p cnf 75 75
-10 -26 75 0
-69 -10 -49 0
71 -36 17 0
38 7 -1 0
-8 9 1 0
-6 -13 -58 0
-59 -73 51 0
-33 -36 29 0
4 -47 25 0
-10 11 -28 0
62 -60 -35 0
63 -38 75 0
4 -48 -57 0
-27 45 38 0
-47 75 -26 0
-35 -17 25 0
-19 -73 17 0
5 -18 -65 0
-20 32 63 0
-52 -2 74 0
29 -57 61 0
35 73 51 0
-21 41 9 0
-6 -18 74 0
11 -31 -38 0
-56 9 51 0
-46 32 -36 0
-49 64 -32 0
12 -57 -58 0
35 -52 33 0
22 -64 -25 0
-40 -20 69 0
66 -15 34 0
16 -60 32 0
-52 75 -67 0
42 -31 67 0
-3 -60 32 0
72 17 -66 0
29 50 54 0
54 -35 -28 0
39 -56 -63 0
-73 1 -46 0
42 21 9 0
7 -43 45 0
-21 9 40 0
74 -66 57 0
-20 -5 -57 0
-37 -27 17 0
40 -28 1 0
45 -7 23 0
-8 -11 -40 0
-58 -32 -41 0
-57 -43 27 0
-70 -29 -38 0
-33 -73 -70 0
-48 47 16 0
-64 -15 -55 0
-30 39 43 0
-17 -2 -45 0
63 18 -15 0
-19 54 -45 0
-4 -53 47 0
-71 -6 32 0
34 -39 9 0
-39 24 14 0
-59 53 68 0
-70 12 16 0
4 55 71 0
7 -14 -56 0
56 43 -37 0
-52 37 1 0
-4 -48 6 0
-26 -44 -41 0
-5 7 40 0
55 -37 -11 0

c GPT solve time: 0.54 seconds

SATISFIABLE  
Number of branches: 17  
Number of conflicts: 6
