c Random 3-SAT
c alpha=2.5, N=75, L=187, instance=5
p cnf 75 187
43 15 -49 0
-29 -44 -33 0
-19 -65 64 0
-71 46 -42 0
10 -31 25 0
-41 -69 -1 0
28 67 -64 0
10 61 63 0
16 59 -36 0
6 -2 -67 0
-37 35 -52 0
5 52 71 0
26 65 -38 0
-42 51 -18 0
-27 -32 55 0
75 27 -53 0
63 -28 -69 0
67 -52 73 0
-14 72 48 0
8 -61 -42 0
73 -35 -11 0
-70 51 54 0
58 75 4 0
59 1 -4 0
-32 41 62 0
67 -13 31 0
34 9 14 0
71 57 65 0
71 46 72 0
61 -32 -74 0
52 12 44 0
-14 17 45 0
30 22 29 0
57 66 25 0
-58 -52 -66 0
-41 49 73 0
9 44 -48 0
-31 -39 -49 0
74 -54 59 0
43 29 -24 0
31 -65 -32 0
-34 44 54 0
10 51 4 0
39 -42 -25 0
27 37 -23 0
-62 3 -29 0
-50 60 -34 0
73 20 28 0
-53 46 9 0
39 1 23 0
7 -51 -58 0
-45 -67 29 0
-37 -71 65 0
-35 -53 28 0
4 52 -32 0
31 -49 -66 0
-71 -1 7 0
26 -45 61 0
9 -40 68 0
-46 -7 -69 0
46 -29 -10 0
75 -33 -68 0
-43 -22 11 0
12 6 64 0
52 -63 8 0
-20 -38 -28 0
59 29 20 0
72 48 -11 0
67 -2 37 0
47 -67 -40 0
-25 11 -69 0
-39 -57 23 0
-26 2 -20 0
-75 31 -33 0
71 9 8 0
69 -15 -9 0
15 5 39 0
2 66 44 0
21 -3 -43 0
24 -68 69 0
34 -46 5 0
7 -37 70 0
68 -20 12 0
3 -33 -12 0
22 14 15 0
-60 -20 55 0
-3 67 53 0
31 33 -6 0
10 -44 59 0
-16 6 75 0
-3 43 -7 0
30 54 -55 0
-57 -2 -44 0
-8 -5 -47 0
-68 -1 -40 0
-39 -27 66 0
-41 -67 -58 0
-53 -62 -13 0
-33 -72 17 0
-27 -3 -45 0
-56 -25 -33 0
-55 14 -70 0
52 48 38 0
-56 -22 -75 0
65 -56 72 0
39 11 6 0
49 54 1 0
-71 -66 -22 0
64 -25 -69 0
-58 54 -70 0
-35 60 -20 0
34 63 32 0
14 69 -37 0
-50 -55 -74 0
-75 -36 -16 0
17 35 48 0
-25 37 54 0
-44 -34 35 0
3 -75 -36 0
-73 -6 -57 0
-46 11 -24 0
72 -39 -71 0
2 21 48 0
-32 7 -55 0
-59 -7 29 0
25 3 -56 0
-33 -8 -22 0
15 -14 67 0
3 33 -52 0
-26 -71 17 0
-25 -16 -40 0
-17 36 -31 0
5 43 -36 0
-68 -52 58 0
15 10 -50 0
73 71 3 0
6 -45 12 0
26 -71 17 0
-61 72 -75 0
37 16 52 0
8 -43 22 0
6 -49 -27 0
-41 -2 -49 0
10 35 54 0
52 3 -5 0
59 -39 46 0
-20 -58 -13 0
30 -52 7 0
67 -54 6 0
43 44 3 0
-62 -52 -10 0
-51 -18 14 0
-67 -5 -72 0
-1 -12 19 0
34 3 60 0
-27 -37 62 0
22 -28 24 0
74 6 54 0
69 14 -23 0
46 -39 -25 0
-73 -39 -53 0
64 35 -32 0
-17 -51 -10 0
69 75 13 0
-38 -72 -6 0
-63 40 66 0
-3 7 15 0
-51 -53 67 0
-15 4 35 0
71 3 -39 0
47 27 -18 0
52 -30 -2 0
-63 -74 45 0
71 64 31 0
-67 -60 17 0
52 28 -61 0
25 35 -42 0
-23 -50 71 0
-53 3 43 0
23 -73 44 0
71 51 14 0
24 69 -64 0
53 -30 68 0
-27 -40 39 0
59 -73 33 0
-41 51 21 0
17 18 27 0

c GPT solve time: 21.96 seconds

SATISFIABLE  
Number of branches: 17  
Number of conflicts: 6
