c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=15
p cnf 75 225
6 -55 62 0
-74 16 52 0
73 39 -60 0
5 -25 43 0
37 -73 12 0
72 -70 -8 0
30 -10 -63 0
9 11 -22 0
31 61 -33 0
-39 19 26 0
-40 61 41 0
-69 -12 8 0
-54 63 -4 0
45 8 44 0
30 2 29 0
-59 -52 68 0
66 8 -37 0
-31 37 -45 0
17 53 -72 0
8 33 -70 0
45 -49 3 0
-58 13 -70 0
3 -59 64 0
17 64 52 0
-33 10 36 0
-55 15 25 0
-2 74 -41 0
53 27 74 0
-66 -4 32 0
-47 -9 -31 0
70 -63 67 0
9 18 72 0
70 -75 -11 0
14 27 34 0
-74 -34 -12 0
-9 -35 29 0
45 25 -43 0
-55 -46 10 0
-10 18 42 0
24 -39 62 0
-28 -8 49 0
59 31 -39 0
65 -10 62 0
31 54 47 0
63 12 65 0
59 -16 31 0
26 -38 -48 0
73 -62 12 0
-11 -26 -58 0
-64 30 56 0
42 -9 -31 0
65 -12 57 0
-60 2 49 0
-53 73 38 0
33 -70 -50 0
-40 -15 8 0
26 13 38 0
-66 -72 49 0
-36 -28 60 0
-69 17 -1 0
-62 -67 -24 0
-13 30 -43 0
-18 11 -21 0
32 15 -13 0
-46 23 26 0
-39 -64 21 0
-28 6 55 0
-11 -60 72 0
-57 7 -24 0
67 62 -49 0
-60 12 9 0
47 23 -42 0
-52 -75 74 0
12 -30 -13 0
-48 27 24 0
34 -11 51 0
-56 3 -16 0
24 -49 -75 0
42 -28 26 0
3 36 12 0
-44 -43 1 0
57 74 -61 0
28 69 59 0
27 -74 -56 0
74 39 50 0
66 -56 45 0
68 -46 18 0
21 -60 -38 0
23 -53 -36 0
37 -4 -34 0
24 46 72 0
19 -44 70 0
58 2 5 0
-5 -40 10 0
15 33 27 0
10 -61 -52 0
-19 23 -36 0
-54 55 -50 0
-38 56 -20 0
-67 34 65 0
34 42 21 0
26 -53 6 0
5 52 -38 0
-64 45 -31 0
72 -25 -41 0
67 -47 -57 0
66 -5 -3 0
45 -33 -3 0
-7 63 8 0
28 -60 -34 0
51 -73 31 0
28 -18 -67 0
-10 -30 -64 0
69 45 3 0
62 54 28 0
56 35 -21 0
-9 18 11 0
-10 -5 -70 0
-52 56 74 0
-45 61 37 0
73 -59 43 0
-31 -17 11 0
-17 13 -59 0
-3 -75 54 0
-62 -65 -73 0
-68 5 -73 0
51 62 -44 0
-49 -15 58 0
4 26 -54 0
75 54 -65 0
-43 34 73 0
13 -5 -20 0
5 74 -53 0
-7 -1 -63 0
28 -52 67 0
-44 -8 -5 0
-27 -16 54 0
43 56 -17 0
28 -56 75 0
-28 -64 -42 0
-12 22 -35 0
-55 -1 69 0
7 -64 -37 0
51 53 -14 0
70 -14 7 0
4 10 -52 0
-46 -7 -65 0
-59 -1 -58 0
41 17 42 0
60 -31 -27 0
-15 -71 61 0
18 -65 -8 0
-9 47 63 0
-47 31 -45 0
-69 75 -70 0
72 35 52 0
64 54 -53 0
73 30 -5 0
5 22 1 0
-16 36 7 0
-49 74 -64 0
-21 13 46 0
15 -21 51 0
10 6 -71 0
48 43 -14 0
-26 -25 -37 0
4 -5 60 0
28 43 13 0
-57 -63 13 0
9 -38 55 0
-33 -19 46 0
-73 -54 -20 0
65 62 2 0
50 -44 71 0
-25 35 -9 0
-41 3 -64 0
-22 -39 -25 0
69 -72 -52 0
-29 -57 -59 0
12 70 53 0
24 25 -56 0
27 -74 37 0
-6 33 12 0
9 -73 55 0
36 -72 -28 0
16 67 38 0
70 2 21 0
-39 11 -24 0
-27 -73 -67 0
-15 -35 59 0
62 -65 -13 0
-64 -31 75 0
22 25 74 0
29 66 34 0
49 44 27 0
-50 19 46 0
-70 -71 -32 0
-43 -25 9 0
-72 8 63 0
64 -52 -4 0
62 69 14 0
4 46 15 0
-62 -65 -68 0
7 -6 -17 0
-5 57 39 0
-55 -62 -42 0
58 -21 69 0
-38 69 20 0
-26 -9 48 0
48 -36 -61 0
-11 44 67 0
64 61 43 0
-30 -16 -13 0
-46 63 68 0
29 16 18 0
-63 21 43 0
-69 6 -37 0
-42 -44 59 0
14 -46 65 0
51 36 53 0
46 -15 60 0
28 -4 -73 0
-54 69 19 0
-19 45 67 0
-50 74 -36 0

c GPT solve time: 0.57 seconds

SATISFIABLE  
Number of branches: 47  
Number of conflicts: 12
