c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=16
p cnf 75 75
-3 36 2 0
-21 4 -69 0
55 47 -12 0
10 73 -3 0
28 59 -8 0
-66 -45 -25 0
-29 68 -50 0
32 -26 -17 0
-15 4 -67 0
35 12 28 0
-29 8 4 0
-20 -60 -35 0
-50 40 -62 0
-32 44 2 0
71 40 68 0
34 8 47 0
61 38 11 0
-63 -9 -38 0
-9 4 42 0
73 -20 -42 0
49 -42 55 0
27 -42 14 0
44 59 45 0
5 -46 -56 0
54 1 36 0
60 -44 -43 0
-11 -71 51 0
6 60 -4 0
16 30 -75 0
34 -63 5 0
-57 44 -27 0
25 -61 -23 0
-73 -11 47 0
72 7 -69 0
-13 57 16 0
43 -51 75 0
22 74 61 0
-55 -68 32 0
-64 -72 49 0
30 33 -46 0
44 -71 60 0
32 -25 -40 0
45 28 -5 0
-72 21 45 0
-28 25 -14 0
-29 52 63 0
-67 37 16 0
-44 61 -72 0
-38 -1 -42 0
-56 -12 -67 0
-12 -35 28 0
62 -55 -32 0
41 24 -14 0
15 -1 -10 0
-13 57 70 0
30 -22 -72 0
-6 45 71 0
21 -15 31 0
62 -56 -19 0
-4 -43 68 0
-55 4 -16 0
-42 -16 -13 0
-58 -64 -28 0
-14 -64 -73 0
75 -55 30 0
-45 -16 -35 0
9 -1 -8 0
-58 55 -60 0
19 22 41 0
19 -72 -22 0
50 64 43 0
-40 -27 -42 0
-63 -1 -59 0
-18 50 -17 0
-67 -45 -2 0

c GPT solve time: 0.49 seconds

SATISFIABLE  
Number of branches: 17  
Number of conflicts: 5
