c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=14
p cnf 75 225
33 -29 46 0
25 -49 -71 0
22 2 -5 0
9 -70 -64 0
-72 -57 -43 0
22 26 53 0
-68 69 -74 0
10 -18 -37 0
-57 -17 -63 0
-51 -11 -61 0
-11 -55 59 0
-74 9 38 0
-2 45 37 0
-20 -17 -7 0
-51 30 54 0
26 28 7 0
-42 -12 -37 0
45 -38 -33 0
64 -43 9 0
34 26 -9 0
28 -53 3 0
22 30 -2 0
-57 -64 -54 0
-67 -22 58 0
-16 -30 9 0
-23 -32 19 0
-11 48 16 0
56 46 -58 0
48 -75 36 0
69 -8 65 0
-74 23 3 0
-37 59 34 0
-65 -21 23 0
-18 -67 -21 0
40 -26 -20 0
60 52 -55 0
72 12 -2 0
39 41 -43 0
20 -31 -32 0
-49 -43 -52 0
41 -18 44 0
62 -10 -6 0
-21 73 -67 0
-17 8 6 0
35 -4 -40 0
-51 -55 -58 0
-39 60 36 0
-32 -48 44 0
-18 -45 35 0
-3 -47 6 0
-43 -31 65 0
45 6 -9 0
-75 -8 -13 0
-45 43 -7 0
4 -17 51 0
-9 20 -25 0
-39 -45 43 0
-41 -27 -61 0
41 75 4 0
20 -5 4 0
-20 22 71 0
-5 -60 -21 0
28 20 43 0
16 12 -49 0
19 66 73 0
-9 52 75 0
65 -15 28 0
-20 -21 34 0
-58 -27 -38 0
62 4 -37 0
37 -38 19 0
-73 -54 -25 0
-13 64 -37 0
71 8 58 0
-59 -29 -24 0
-36 -48 -72 0
-16 19 -71 0
-37 -58 10 0
67 -15 2 0
39 42 35 0
13 43 -53 0
-12 41 -60 0
32 -5 52 0
44 71 -45 0
-54 -9 10 0
-41 66 -72 0
42 -14 68 0
75 -43 12 0
-45 -56 60 0
70 -60 -18 0
47 16 -33 0
-18 44 46 0
-60 64 -27 0
8 30 54 0
56 42 38 0
67 -63 -36 0
-12 16 -48 0
-32 -8 -4 0
51 9 32 0
-14 75 65 0
-37 69 -41 0
-69 -1 -46 0
-61 -8 20 0
-24 -46 10 0
-45 3 41 0
-49 57 32 0
66 52 72 0
53 -64 -2 0
-34 -23 -2 0
-52 -58 45 0
-73 72 -52 0
17 -19 67 0
-12 66 62 0
50 -10 -9 0
50 -71 -63 0
60 -74 -49 0
28 62 63 0
-63 -67 -62 0
-10 57 -16 0
-16 -57 -42 0
33 73 56 0
64 40 53 0
-55 -48 -31 0
32 -39 15 0
19 -54 -33 0
3 55 -60 0
-73 58 65 0
-19 63 34 0
13 -41 52 0
55 65 -69 0
-13 -72 46 0
-14 4 -32 0
22 -23 -64 0
-75 -4 29 0
27 -67 -18 0
-11 -45 -5 0
-55 48 -14 0
-59 69 9 0
69 21 -59 0
-38 18 -50 0
23 -45 -44 0
63 -8 68 0
-21 -31 36 0
47 -14 33 0
-65 8 14 0
44 -15 6 0
-24 68 -2 0
-2 -14 -42 0
40 -26 -44 0
-42 -32 -53 0
31 7 -29 0
3 70 47 0
9 -69 -38 0
-60 50 42 0
-40 24 -41 0
47 54 -23 0
14 56 -15 0
-26 -46 6 0
-17 72 -64 0
-60 4 38 0
-56 -66 -28 0
22 -18 -32 0
-8 1 63 0
-20 -39 -32 0
-5 7 62 0
42 62 21 0
36 -16 54 0
44 -37 -62 0
65 4 37 0
44 -33 75 0
-28 -56 17 0
11 66 69 0
9 -36 75 0
33 -65 13 0
-13 28 29 0
-42 13 -60 0
67 25 38 0
7 -56 9 0
-6 -19 -67 0
-39 -66 -45 0
57 14 12 0
62 29 34 0
75 45 74 0
-38 -60 -28 0
-55 -54 58 0
-67 55 39 0
-10 -21 46 0
14 -73 -67 0
-18 -51 34 0
-73 -58 68 0
-42 -67 25 0
63 65 26 0
55 7 -41 0
1 -64 51 0
10 -31 -23 0
74 -12 52 0
66 -16 -63 0
-22 -62 -65 0
53 -31 52 0
48 -57 67 0
67 -28 -10 0
-14 62 16 0
-47 29 -46 0
4 -33 -1 0
-51 10 -28 0
-33 27 -12 0
9 51 48 0
-9 33 66 0
-39 -13 -12 0
-65 12 -34 0
-30 -70 -42 0
-63 32 -36 0
-32 17 39 0
51 12 1 0
-43 57 -24 0
52 -59 38 0
-11 60 49 0
-25 -42 -48 0
-34 12 -8 0
71 -34 8 0
51 -20 -30 0
-7 58 -66 0
53 35 43 0
-30 -60 40 0
18 42 63 0

c GPT solve time: 0.74 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 0  
* Number of conflicts (i.e., backtracking steps): 0
