c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=15
p cnf 75 337
-1 45 -46 0
51 -13 -8 0
32 68 -33 0
7 23 -30 0
-57 59 -22 0
-41 73 -75 0
-72 66 33 0
62 -29 17 0
-17 -15 -50 0
-56 15 10 0
36 -40 -31 0
1 61 12 0
75 -42 64 0
-74 15 -5 0
-47 -53 -27 0
75 72 61 0
-25 65 19 0
57 63 7 0
-64 -25 26 0
-29 19 -48 0
48 -46 53 0
-75 -40 69 0
-59 -51 -32 0
36 45 -43 0
-55 -34 32 0
-17 3 74 0
-55 -42 11 0
39 49 -46 0
-75 61 -64 0
42 70 36 0
1 -63 75 0
9 -41 -52 0
-40 25 45 0
-65 -49 -3 0
67 -2 -49 0
-42 -1 43 0
-3 -22 -38 0
39 51 58 0
50 -29 33 0
60 -21 29 0
28 29 -60 0
61 -4 -50 0
-14 -5 -56 0
-6 18 -14 0
3 62 2 0
-4 43 18 0
34 31 -18 0
-52 -42 -14 0
24 16 27 0
51 -41 69 0
66 -14 -29 0
69 56 -64 0
-64 -11 -17 0
-64 -10 39 0
-56 70 -24 0
46 -17 -8 0
59 -53 9 0
-3 15 -70 0
-71 -36 -27 0
15 29 63 0
-30 -32 27 0
-58 -13 2 0
-43 66 -16 0
-20 62 45 0
-55 70 50 0
-69 18 4 0
-55 71 -48 0
17 13 49 0
62 15 -43 0
66 -13 -75 0
72 51 42 0
11 57 43 0
27 66 6 0
-22 -8 -69 0
-22 6 -48 0
-23 63 68 0
-38 40 -63 0
29 53 71 0
-31 -45 -62 0
-20 43 24 0
48 -51 72 0
-27 -31 -36 0
-9 7 -28 0
-21 71 53 0
-17 -55 -49 0
61 53 69 0
-21 72 -44 0
32 12 -20 0
20 24 -63 0
-13 -57 74 0
-1 -24 27 0
55 22 -40 0
-10 -40 39 0
68 -70 55 0
4 -1 75 0
26 69 -63 0
-12 -51 72 0
44 34 -50 0
66 -56 -25 0
10 -39 -3 0
-16 -38 30 0
59 3 1 0
71 -13 -72 0
36 -38 -4 0
10 -73 11 0
-4 64 12 0
3 55 -10 0
30 24 15 0
-26 -39 -63 0
-17 -60 -63 0
38 39 -41 0
-50 -63 -57 0
-25 -3 -73 0
-19 -52 -26 0
-37 56 -9 0
5 -33 -69 0
-19 -10 58 0
-30 67 33 0
42 60 -18 0
-69 -31 27 0
-3 5 47 0
5 73 -29 0
53 -41 -52 0
15 -12 75 0
55 -14 -64 0
68 -10 34 0
14 15 -65 0
34 68 66 0
-10 26 -57 0
-7 2 -75 0
47 -52 54 0
-15 -30 -43 0
-20 -18 62 0
-69 28 -5 0
-47 -16 -60 0
60 -57 71 0
74 -75 26 0
-61 -51 39 0
67 -48 64 0
-5 -56 13 0
-21 64 38 0
-2 -61 52 0
-38 -1 26 0
-50 -33 41 0
37 18 72 0
-71 -54 15 0
29 18 15 0
-58 -25 17 0
-62 -25 -24 0
56 55 -57 0
-63 -61 71 0
-29 65 41 0
35 53 27 0
42 -9 20 0
-8 -60 53 0
-46 8 -38 0
43 11 -67 0
2 42 60 0
68 -12 -73 0
-58 -56 -73 0
-1 -28 -59 0
-7 -70 -26 0
50 36 -20 0
-3 -56 22 0
47 72 58 0
-46 -48 -41 0
21 -47 -30 0
3 -71 29 0
39 -1 70 0
-66 34 -57 0
-64 19 20 0
7 -29 -50 0
-71 -73 -26 0
64 -65 -45 0
39 -26 -20 0
56 46 -65 0
15 50 74 0
71 28 -1 0
19 -15 -65 0
65 -40 -36 0
75 -68 -58 0
-20 58 38 0
-59 -67 -16 0
61 15 65 0
26 42 9 0
-61 18 54 0
-9 42 13 0
70 29 -73 0
-46 -60 -10 0
52 -10 3 0
-52 -25 -68 0
38 -48 -21 0
21 71 9 0
74 71 44 0
70 11 -75 0
67 33 -60 0
-62 72 19 0
-23 69 30 0
47 6 10 0
-45 -4 -1 0
-72 20 -73 0
21 -33 -40 0
-75 -73 8 0
-57 -12 -33 0
42 21 13 0
53 -69 52 0
28 19 23 0
19 -48 -36 0
-3 -30 -11 0
56 -73 -42 0
75 -23 52 0
59 -34 -70 0
-29 -22 40 0
26 1 -20 0
12 -39 15 0
65 -11 45 0
59 27 -49 0
62 5 -22 0
-48 -28 -30 0
63 39 58 0
-71 51 -49 0
-71 -41 -19 0
13 60 34 0
36 -35 23 0
27 35 11 0
7 4 38 0
38 66 23 0
-14 -12 40 0
33 -19 -16 0
-45 -54 23 0
60 18 23 0
33 -69 70 0
-33 -19 -58 0
-63 20 -43 0
-21 -29 74 0
-35 75 -53 0
-51 66 -2 0
72 30 -46 0
73 8 -31 0
35 40 -27 0
-31 44 -7 0
39 -75 5 0
41 30 54 0
69 -12 27 0
48 -22 -54 0
27 45 68 0
-7 -8 13 0
14 -74 11 0
34 -9 72 0
58 -11 -30 0
20 -24 70 0
51 40 56 0
56 70 -8 0
-7 -43 -57 0
-29 -17 -4 0
-65 -71 22 0
-52 40 -73 0
16 -20 19 0
48 -37 72 0
-50 -60 7 0
68 5 -27 0
-54 48 -51 0
-25 65 -44 0
73 33 -37 0
-60 -8 52 0
15 68 -61 0
-6 -55 -37 0
18 73 -53 0
-3 29 -6 0
4 36 44 0
-40 -27 -3 0
-21 -34 -40 0
-70 -28 9 0
-9 -42 24 0
-9 33 -65 0
10 -17 -36 0
-31 54 -13 0
-14 21 -70 0
-48 74 -19 0
-37 -3 -7 0
-50 -69 4 0
-48 54 70 0
38 -20 -8 0
-48 -73 7 0
-27 33 -11 0
-16 -35 -14 0
-14 48 25 0
12 -32 21 0
-25 -27 -12 0
-67 37 16 0
-22 -70 -9 0
8 -26 -44 0
-35 -48 -13 0
-46 62 49 0
70 -60 5 0
-58 -70 -52 0
-31 -19 -34 0
36 24 -60 0
59 -74 22 0
-2 -36 46 0
69 -59 -58 0
-72 -70 73 0
-18 -73 -39 0
57 58 -33 0
-16 -49 -59 0
-29 -11 50 0
20 -37 62 0
-26 -56 -12 0
48 -73 30 0
14 62 -2 0
9 49 50 0
-27 69 -56 0
-70 41 -44 0
