c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=20
p cnf 75 375
66 -52 21 0
-8 -2 63 0
-14 73 -53 0
6 28 -20 0
70 -68 74 0
-28 36 -68 0
37 59 64 0
-14 67 2 0
18 5 -73 0
11 -15 -37 0
-51 2 -24 0
9 65 -74 0
-74 -67 19 0
-36 1 -60 0
-10 -21 23 0
-19 26 50 0
5 -21 14 0
20 -12 48 0
-49 35 60 0
56 62 -64 0
24 4 -26 0
55 -50 30 0
-3 27 -35 0
2 -44 -40 0
-59 -2 68 0
-71 -42 -56 0
4 -50 22 0
-1 -54 41 0
61 -38 9 0
11 -64 -4 0
6 -68 63 0
31 -26 16 0
-50 32 -67 0
-6 20 -17 0
20 -13 -10 0
3 -40 -34 0
-58 40 4 0
45 72 -34 0
-73 -13 3 0
-47 31 8 0
-62 33 61 0
-27 -20 -28 0
54 27 11 0
-9 42 36 0
-1 -73 -31 0
36 35 32 0
-26 -24 63 0
1 -54 18 0
34 58 -37 0
-10 54 -62 0
-49 -59 15 0
-58 57 62 0
-68 -49 -24 0
51 59 35 0
74 29 52 0
53 22 54 0
-36 48 38 0
75 6 47 0
-12 37 -56 0
72 2 -59 0
-1 -52 -9 0
36 32 35 0
-38 -18 65 0
39 -1 -6 0
-61 9 -4 0
43 71 -49 0
-58 -27 -66 0
53 1 -17 0
51 40 -48 0
-40 -52 -66 0
59 32 63 0
54 -18 -26 0
-69 -38 6 0
-32 73 18 0
-24 26 -4 0
-39 -58 44 0
-48 68 73 0
3 -29 -30 0
-31 -11 6 0
-56 37 9 0
-28 -1 -26 0
69 33 30 0
-27 53 68 0
-5 4 23 0
65 36 51 0
-38 61 -57 0
-55 23 -69 0
-75 -67 -35 0
-54 -42 12 0
-73 -35 -38 0
-50 13 19 0
1 -64 -59 0
-69 -72 -75 0
27 21 63 0
24 71 22 0
-64 -27 -54 0
17 39 52 0
17 59 -33 0
-69 12 -45 0
30 -48 45 0
55 75 53 0
30 70 29 0
57 12 -8 0
-35 17 -52 0
59 -38 4 0
32 -74 -64 0
72 -19 -20 0
-12 19 33 0
-48 -10 -26 0
-24 -67 6 0
60 41 -2 0
58 -8 -47 0
43 19 -32 0
-53 49 48 0
27 -58 -71 0
-64 23 -55 0
8 -18 20 0
24 57 -13 0
68 -7 3 0
-41 -54 -66 0
52 -12 4 0
58 23 16 0
5 -14 -43 0
51 26 -54 0
-38 -17 58 0
-37 -68 22 0
56 3 -62 0
-34 36 52 0
1 67 -59 0
26 5 -64 0
6 -12 -42 0
4 41 -62 0
14 44 -38 0
-67 -73 -37 0
-66 6 -39 0
54 10 -71 0
3 -10 62 0
-74 54 -71 0
-47 -51 2 0
-51 -42 -17 0
-34 21 22 0
73 -27 -72 0
-30 71 -49 0
-8 -70 -12 0
21 -3 -34 0
-30 -27 10 0
-42 27 56 0
28 -16 -15 0
-11 -7 -54 0
-17 -19 71 0
-54 63 -16 0
14 55 47 0
-25 32 -42 0
10 68 -14 0
-40 -15 58 0
-37 47 62 0
-45 64 60 0
49 -4 14 0
42 -50 -31 0
74 -35 4 0
36 -37 -42 0
-41 51 32 0
-54 -38 41 0
67 -8 -35 0
-20 -23 74 0
11 37 -31 0
-46 -4 -6 0
1 -69 17 0
57 -51 24 0
69 -18 23 0
35 -64 -63 0
37 35 -8 0
11 -28 -38 0
30 14 -57 0
-35 4 17 0
23 -3 -30 0
20 -46 -37 0
-26 64 51 0
-38 -75 -50 0
-14 -11 50 0
37 -68 33 0
-26 -23 -32 0
39 -61 -72 0
-1 -4 -53 0
10 52 -70 0
-34 69 40 0
-46 -10 38 0
16 2 -41 0
50 19 5 0
-13 -26 -70 0
-40 31 68 0
17 22 26 0
-15 -34 53 0
-39 -9 -59 0
64 -73 75 0
-13 23 61 0
20 -31 5 0
65 -11 -8 0
-1 34 72 0
-54 43 55 0
-16 -20 -23 0
62 73 58 0
-3 -34 -68 0
-68 69 -55 0
-49 58 40 0
-20 -5 -45 0
10 73 -14 0
-50 2 -68 0
35 55 60 0
19 -25 61 0
-2 3 -26 0
-69 44 -43 0
-59 -38 17 0
-4 34 -36 0
68 -54 15 0
20 57 61 0
75 -46 -11 0
4 -73 3 0
-26 46 38 0
-43 -16 54 0
47 -9 -30 0
-49 -29 -24 0
-52 11 32 0
-74 -65 9 0
-39 49 -51 0
74 -51 13 0
51 29 -47 0
-19 47 21 0
44 67 -61 0
-37 67 -65 0
-66 43 25 0
5 -30 -25 0
18 -29 -42 0
-71 -22 21 0
-8 -71 -53 0
43 -49 -21 0
-34 3 52 0
-50 -23 28 0
-31 -44 14 0
-29 9 8 0
-72 -69 -40 0
12 47 -23 0
69 19 -45 0
-47 -19 -30 0
70 39 49 0
-8 71 70 0
4 -27 48 0
37 54 25 0
69 5 -31 0
-61 -71 44 0
-1 -32 -65 0
57 72 -37 0
57 -60 23 0
3 39 41 0
-62 -71 2 0
-2 36 57 0
-61 4 -40 0
-6 -21 26 0
43 6 -40 0
16 52 49 0
-72 -2 -34 0
65 29 28 0
-43 -13 42 0
-62 46 -15 0
31 -12 49 0
59 -67 -18 0
16 30 -68 0
-6 -72 61 0
-71 15 -59 0
11 -29 -60 0
-15 23 -28 0
10 63 -36 0
45 -49 -18 0
1 -23 -14 0
-13 -65 -39 0
68 50 -20 0
4 -26 41 0
21 -13 -40 0
61 -65 53 0
10 -12 -62 0
-34 9 -38 0
-69 38 14 0
-36 29 68 0
48 1 -62 0
-28 -1 7 0
-14 74 -70 0
-71 4 56 0
-41 -15 -75 0
3 -58 -62 0
-63 -24 -20 0
-63 75 39 0
56 -38 -30 0
-59 -66 -65 0
22 19 -2 0
52 73 -42 0
63 -4 -43 0
32 17 -40 0
3 -59 -71 0
-16 -28 41 0
17 43 -16 0
-45 -69 -61 0
74 53 27 0
-30 70 6 0
41 58 -43 0
69 30 -53 0
7 -39 9 0
-23 -7 -53 0
71 25 22 0
-27 43 -2 0
-57 -19 -2 0
59 36 22 0
42 36 -56 0
-36 -3 -8 0
13 63 74 0
18 -2 31 0
-56 29 -52 0
59 57 -43 0
-2 39 55 0
-18 21 67 0
2 -28 -43 0
34 60 38 0
-67 -11 -41 0
67 -75 -1 0
60 -40 -73 0
-13 57 -72 0
-3 5 30 0
16 36 -40 0
-25 -12 11 0
-68 58 27 0
50 -32 -36 0
-16 13 -66 0
33 54 -40 0
67 15 22 0
-69 3 -73 0
-35 70 11 0
21 74 19 0
-60 -10 -25 0
-72 -24 70 0
54 -42 -58 0
59 -28 4 0
-66 -48 16 0
19 -47 -60 0
19 -43 -36 0
-1 60 -64 0
59 24 -49 0
40 9 26 0
16 -1 70 0
-61 -12 75 0
70 -52 51 0
-27 18 -28 0
49 40 10 0
38 61 -24 0
-22 -16 -62 0
59 -14 38 0
-4 -12 -70 0
-25 -8 49 0
-57 37 15 0
-44 -31 58 0
-45 -65 -6 0
-68 -55 -70 0
67 74 39 0
-37 41 -26 0
9 1 -52 0
-74 -25 75 0
72 71 40 0
-26 68 -54 0
63 -32 -10 0
9 50 -47 0
-32 -70 -49 0
26 -58 73 0
53 59 -2 0
-60 3 -61 0
-59 -36 -58 0
-39 75 52 0
-64 7 -57 0

c GPT solve time: 21.39 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 7
* Number of conflicts (i.e., backtracking steps): 2
