c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=11
p cnf 75 412
-47 -14 -23 0
-31 -73 -64 0
-65 -21 -12 0
-4 -51 18 0
-53 6 44 0
-2 9 -40 0
-70 55 -24 0
-35 54 -28 0
64 -46 -59 0
30 -17 -36 0
-31 -68 75 0
-2 12 -21 0
10 -48 -71 0
70 -24 -28 0
-71 67 39 0
-38 -10 -14 0
68 13 -55 0
50 44 -7 0
51 29 -45 0
20 73 17 0
-44 18 13 0
41 -52 23 0
31 -37 1 0
-12 59 -31 0
65 20 62 0
60 25 -2 0
-32 -34 -18 0
5 8 -57 0
48 1 -36 0
-47 74 -24 0
-48 -62 39 0
7 -39 -54 0
37 65 -63 0
-35 75 -9 0
-23 41 -12 0
66 39 -14 0
-53 -16 -55 0
-72 -39 69 0
51 44 38 0
14 26 -68 0
8 -50 -68 0
39 -61 71 0
-7 -68 -74 0
-3 8 -7 0
-62 71 31 0
-36 34 -58 0
35 69 -47 0
-33 7 -64 0
52 50 -23 0
-28 39 55 0
10 27 14 0
-7 59 -3 0
-14 -29 24 0
-43 14 71 0
64 -7 -52 0
-25 34 8 0
-9 -12 30 0
-63 -7 -69 0
69 49 15 0
-15 -46 50 0
28 -56 -65 0
-69 -20 -9 0
-15 43 -4 0
-58 40 70 0
38 73 29 0
-55 27 11 0
-56 -32 15 0
-29 32 71 0
-73 -68 -50 0
-19 50 72 0
-25 29 -47 0
-12 30 -9 0
-71 -4 9 0
18 75 -66 0
-69 -63 33 0
32 -52 73 0
44 -46 34 0
-49 -63 6 0
-8 -74 -9 0
44 -49 47 0
-37 -34 -22 0
6 73 63 0
-19 67 11 0
-31 15 60 0
49 -38 56 0
-59 -53 56 0
48 -71 -74 0
-53 -24 26 0
14 37 71 0
65 32 28 0
-71 70 -14 0
-21 -38 71 0
-61 -74 6 0
70 12 37 0
-54 3 2 0
68 15 29 0
32 -7 -60 0
-36 65 -21 0
33 39 -48 0
31 -53 64 0
17 -62 -60 0
40 8 5 0
20 44 -33 0
-52 -47 -13 0
-35 -57 73 0
-65 -38 48 0
-11 54 -28 0
50 2 19 0
-39 20 -14 0
41 -37 -62 0
24 -4 -14 0
11 -40 27 0
35 54 6 0
-41 24 34 0
-20 27 -47 0
59 23 -58 0
38 -4 -48 0
-11 -46 -39 0
27 7 16 0
11 -72 51 0
43 -69 -50 0
-27 -64 -60 0
57 66 -71 0
-51 34 -69 0
-24 -12 43 0
69 41 -43 0
-31 28 -30 0
12 42 34 0
-26 -68 -19 0
-17 -47 -67 0
-69 -3 -73 0
5 11 22 0
13 -48 23 0
-9 -52 -61 0
52 -35 55 0
24 32 66 0
10 34 27 0
-72 -52 63 0
30 53 -25 0
63 -38 -47 0
-19 17 51 0
-44 -32 -51 0
6 27 -63 0
-18 24 -54 0
-51 -54 -70 0
55 -49 12 0
18 -49 55 0
-74 51 72 0
-32 69 -14 0
60 -71 34 0
-36 -18 -59 0
-68 -64 60 0
68 -22 29 0
-52 15 67 0
43 57 -12 0
-64 -55 -30 0
27 -61 -18 0
-18 45 25 0
-16 56 -52 0
45 63 -50 0
-44 -23 -21 0
-14 -4 -33 0
-69 1 -10 0
20 -32 -71 0
61 7 -15 0
-38 -56 62 0
-37 38 -61 0
-24 -73 27 0
47 -22 17 0
4 -67 -6 0
39 29 67 0
2 -19 22 0
-65 -17 67 0
-60 10 -16 0
-4 -11 36 0
-1 53 29 0
9 -60 24 0
-7 -65 66 0
13 31 -50 0
-47 -40 -67 0
18 12 3 0
-66 38 69 0
-37 -4 -29 0
-70 -54 20 0
-40 -28 34 0
25 -49 27 0
6 26 29 0
-4 -15 -28 0
-9 -52 11 0
-30 -34 -43 0
-51 -45 60 0
-47 -59 25 0
32 -33 2 0
44 53 22 0
-75 -16 20 0
75 68 -31 0
-13 50 -14 0
-60 42 43 0
-66 -20 -53 0
28 -58 -37 0
31 -59 -65 0
37 -48 -17 0
31 -66 3 0
-62 43 -15 0
17 -52 63 0
75 -59 11 0
73 -3 -13 0
-17 -22 15 0
37 22 -28 0
-50 62 -35 0
-16 -48 23 0
-55 56 20 0
20 18 17 0
52 -72 10 0
60 42 -28 0
1 37 39 0
31 -38 25 0
32 65 -34 0
3 -12 66 0
65 -31 71 0
-34 55 28 0
73 48 -29 0
1 -65 27 0
34 -12 -21 0
-6 -59 -34 0
-51 66 32 0
53 -7 51 0
-24 11 74 0
-49 -66 -34 0
18 3 -8 0
-10 -62 -38 0
50 -47 45 0
-75 -46 49 0
-56 -4 68 0
-57 -5 -36 0
-21 50 -54 0
39 32 63 0
-44 74 38 0
25 -4 -33 0
-49 2 -42 0
10 44 8 0
-9 72 23 0
-25 68 -59 0
-24 33 51 0
-3 -14 -53 0
4 68 -63 0
-15 -30 -18 0
65 -28 52 0
-32 61 -68 0
1 73 56 0
-51 59 26 0
-71 -47 -42 0
-18 20 -56 0
1 34 -24 0
38 28 10 0
-49 38 -45 0
-64 69 60 0
-3 23 -42 0
-58 16 43 0
-52 70 8 0
55 -74 60 0
11 57 -70 0
22 30 57 0
-21 20 43 0
-48 29 -39 0
-3 13 -66 0
5 -30 -54 0
57 -3 -53 0
37 -24 -62 0
-41 47 -55 0
-39 28 68 0
-26 -18 -41 0
