c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=4
p cnf 75 225
6 -54 -42 0
-39 -59 -41 0
33 61 39 0
5 -73 74 0
-42 -30 -52 0
51 -43 3 0
-59 6 25 0
37 52 -44 0
38 73 70 0
34 -68 -11 0
57 -30 -42 0
39 72 8 0
-43 -35 -64 0
37 35 67 0
21 1 -6 0
29 12 -40 0
58 -8 -6 0
-44 -58 -41 0
4 -75 63 0
-29 3 25 0
51 -16 -11 0
31 -28 -72 0
33 31 -22 0
63 -33 -20 0
47 -70 -22 0
-33 -43 6 0
72 38 39 0
19 23 -72 0
-9 -70 36 0
58 11 -3 0
-6 3 62 0
-6 72 -31 0
-6 -28 -17 0
-25 21 -35 0
34 60 -29 0
-40 44 68 0
64 -48 55 0
-45 -36 22 0
12 15 14 0
23 14 57 0
1 30 20 0
13 -62 64 0
73 60 2 0
-4 -2 14 0
-73 68 13 0
-7 23 -37 0
-75 62 26 0
-24 -55 -44 0
-75 -42 41 0
14 -61 -62 0
7 -42 -29 0
75 -36 41 0
46 23 29 0
-21 57 -44 0
-26 -43 30 0
30 -3 9 0
-70 -37 55 0
-40 39 -1 0
-36 35 -57 0
68 18 51 0
6 -32 59 0
52 14 -31 0
34 67 -69 0
-74 68 71 0
-56 -69 19 0
4 54 -49 0
30 5 56 0
-33 48 -38 0
-45 5 65 0
69 13 3 0
40 19 28 0
-28 -48 -40 0
22 -63 -55 0
52 -49 -44 0
-41 44 -26 0
14 -67 -15 0
-43 -35 -29 0
19 29 -6 0
-7 -18 -26 0
7 -6 51 0
-72 -32 5 0
26 -72 73 0
-25 -14 5 0
-8 11 14 0
-62 -71 -37 0
32 -24 20 0
72 70 61 0
34 14 39 0
-28 61 31 0
-72 14 3 0
-42 47 66 0
-20 -21 15 0
-8 -41 13 0
28 14 -4 0
-70 12 49 0
33 13 55 0
-15 13 -7 0
-7 62 15 0
16 71 6 0
-24 -35 -2 0
33 -26 -40 0
74 65 -50 0
48 -32 -15 0
3 50 74 0
-15 6 73 0
-51 -40 -54 0
53 -68 -2 0
5 -22 -11 0
10 16 14 0
-38 -62 63 0
-66 14 -38 0
4 -56 58 0
-48 27 43 0
-34 46 -18 0
14 -6 -2 0
-53 -59 62 0
41 -32 7 0
15 69 -68 0
-28 47 66 0
-7 69 55 0
-33 16 9 0
-50 -3 56 0
-19 -73 39 0
31 -20 -37 0
72 63 49 0
22 21 -44 0
56 -55 26 0
20 -62 37 0
57 38 75 0
27 68 -66 0
40 74 75 0
60 -53 -67 0
68 -39 -59 0
55 69 6 0
-31 -72 -13 0
-45 -71 -7 0
27 -49 -64 0
19 4 -10 0
35 -3 -11 0
-60 -53 -44 0
-50 -55 26 0
63 64 6 0
5 56 -48 0
74 25 -49 0
18 46 -1 0
12 -19 38 0
-9 -16 -52 0
48 75 -47 0
64 -39 45 0
68 75 -74 0
-63 55 -51 0
35 10 64 0
-22 55 40 0
-28 67 -24 0
1 -39 12 0
58 -65 53 0
10 -48 -54 0
-62 24 54 0
-60 -64 -51 0
43 32 37 0
57 22 13 0
51 35 24 0
-60 73 17 0
-37 66 44 0
35 2 56 0
-16 1 72 0
-48 -23 43 0
-39 46 59 0
55 54 23 0
9 34 32 0
15 -16 -43 0
-23 18 -13 0
5 -57 -29 0
-39 -19 -57 0
-55 -1 73 0
31 16 -68 0
56 -60 -53 0
29 11 -6 0
23 58 -68 0
-37 55 -2 0
12 55 9 0
-73 12 -72 0
58 -45 61 0
16 -65 14 0
-29 -16 -64 0
46 -16 56 0
-44 24 4 0
1 -48 -33 0
-43 26 -11 0
-42 3 65 0
-57 20 11 0
-40 -14 30 0
10 75 -38 0
75 -25 14 0
-28 3 -41 0
53 -10 -5 0
-58 75 -13 0
-70 7 73 0
-38 -31 -34 0
60 62 10 0
6 1 49 0
-52 33 62 0
33 -68 -38 0
13 32 -46 0
-44 -42 -59 0
2 -3 -42 0
-8 12 -30 0
-14 21 -69 0
35 -25 -59 0
10 28 73 0
68 48 -64 0
-28 -47 40 0
51 54 -27 0
47 65 72 0
-75 -65 12 0
-39 -4 19 0
11 -15 46 0
-47 14 11 0
55 -36 -22 0
60 -42 51 0
-45 48 57 0
22 29 31 0
-55 27 -2 0
-24 -59 11 0
-34 -10 -12 0

c GPT solve time: 0.88 seconds

* SATISFIABLE
* Number of branches: 7
* Number of conflicts: 2
