c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=16
p cnf 75 375
34 9 75 0
-3 68 -53 0
17 -21 -35 0
18 -6 -23 0
19 72 2 0
29 14 -54 0
-46 40 51 0
65 -71 64 0
-9 57 -61 0
3 -57 -16 0
-43 33 -30 0
67 -19 -41 0
23 6 3 0
55 -35 -61 0
-19 41 51 0
-22 69 50 0
61 -36 -21 0
53 -36 -10 0
20 35 8 0
74 67 20 0
35 11 -32 0
-16 57 -3 0
-75 40 64 0
-44 -37 -38 0
-39 58 -67 0
2 52 8 0
-57 -39 2 0
-50 42 -49 0
72 47 32 0
-18 -56 72 0
-14 11 33 0
27 -5 -17 0
-71 -49 53 0
-6 34 27 0
17 -70 58 0
21 55 -28 0
-29 -3 -73 0
4 67 -27 0
6 -58 33 0
-64 -17 65 0
-25 70 54 0
-15 68 27 0
17 -8 36 0
38 66 -55 0
49 64 21 0
21 -25 15 0
-16 -65 -5 0
14 -58 -60 0
57 -69 28 0
-33 -72 27 0
-57 13 -19 0
-7 -51 63 0
3 26 -53 0
31 -36 -1 0
56 4 42 0
67 4 33 0
-56 -31 45 0
44 24 15 0
37 -56 -6 0
-44 -62 34 0
-24 7 21 0
6 27 71 0
-69 -14 21 0
-38 -4 -16 0
15 -8 -54 0
61 32 -22 0
-13 -44 40 0
-60 69 74 0
-39 -7 -48 0
8 -6 -30 0
75 15 -60 0
-32 24 2 0
20 -35 -73 0
40 -9 -13 0
17 24 -5 0
-20 -34 -60 0
-47 -13 -29 0
-40 32 33 0
33 62 65 0
26 -33 -63 0
-29 -37 61 0
-74 11 59 0
-36 -72 -51 0
-42 -52 -39 0
28 -10 -62 0
-56 -50 -71 0
56 -19 -8 0
-53 -18 -13 0
-41 -32 -13 0
-37 30 36 0
-70 20 -68 0
-32 -42 -60 0
67 51 56 0
41 -28 64 0
18 44 -48 0
51 35 18 0
-25 -47 8 0
59 -72 -19 0
-72 50 9 0
-2 64 43 0
-46 -73 63 0
-47 -9 75 0
-31 41 62 0
20 -18 6 0
-22 -13 -2 0
48 -72 15 0
54 38 -14 0
-66 44 64 0
43 59 24 0
-51 -3 -6 0
-3 5 67 0
33 -44 -2 0
5 -1 -24 0
-71 43 -5 0
16 55 27 0
-55 -33 -25 0
-31 -49 26 0
4 7 -11 0
-26 50 -61 0
-25 -29 -70 0
-62 74 32 0
-43 65 6 0
48 -5 4 0
17 34 28 0
-58 -52 -71 0
-38 12 25 0
-38 35 14 0
-47 -46 -56 0
-72 -70 41 0
27 -9 -22 0
6 -9 63 0
41 -26 -36 0
38 -15 42 0
-40 10 -1 0
32 -73 8 0
63 35 -7 0
-37 72 -62 0
50 62 48 0
-29 35 -12 0
52 47 -34 0
-75 55 -71 0
22 -49 -45 0
-61 73 -12 0
27 -62 -31 0
-26 -53 -6 0
67 27 26 0
41 -42 -33 0
35 6 -36 0
46 19 -64 0
69 22 -29 0
-18 23 51 0
46 34 -35 0
-42 18 -57 0
23 3 26 0
61 44 -20 0
-23 -12 -43 0
-29 -67 -42 0
-64 -51 58 0
-53 -65 46 0
-28 -35 -60 0
57 6 -11 0
-16 -22 -12 0
61 -1 15 0
-61 35 45 0
6 -70 -74 0
-66 43 -18 0
-75 -20 25 0
-11 41 -12 0
-61 -38 57 0
40 -6 -17 0
19 -73 30 0
58 -23 -30 0
37 -54 17 0
45 -74 6 0
5 -13 10 0
6 -12 54 0
3 48 21 0
-38 43 -12 0
56 69 15 0
-19 48 -73 0
25 36 -22 0
-19 71 65 0
-36 8 -56 0
19 8 -53 0
-45 -59 -29 0
9 43 -22 0
74 -47 36 0
-58 74 -11 0
-17 47 -61 0
67 32 -75 0
-63 65 71 0
-45 67 -52 0
-53 6 11 0
39 -45 -41 0
22 -33 69 0
-44 -7 42 0
-2 -64 -47 0
-6 -35 -58 0
-40 24 -57 0
52 20 -38 0
-52 4 55 0
45 -75 23 0
65 -21 4 0
-38 -14 30 0
-48 47 28 0
74 -17 25 0
-60 25 62 0
34 -73 -38 0
8 -53 27 0
-28 -1 58 0
64 49 35 0
-61 72 -7 0
37 -26 -25 0
-41 60 -72 0
12 -26 -17 0
21 23 -4 0
32 -36 -31 0
72 -2 63 0
34 22 -20 0
-32 -29 61 0
49 -25 41 0
-30 20 13 0
4 32 -8 0
-41 5 -2 0
-38 -51 -35 0
-48 63 34 0
