c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=8
p cnf 75 412
44 -3 -34 0
35 68 38 0
-51 15 56 0
70 8 15 0
-45 -27 34 0
28 -23 -74 0
69 -33 -65 0
-44 -30 28 0
2 30 -3 0
63 62 72 0
-21 2 -52 0
-65 9 -55 0
45 54 -38 0
-29 57 -8 0
4 23 -8 0
45 19 -60 0
-41 51 45 0
52 75 54 0
-38 7 42 0
63 64 32 0
-3 7 69 0
25 28 -29 0
-53 -41 -29 0
33 -68 -24 0
-36 37 -60 0
-12 -3 -4 0
60 56 10 0
14 -15 66 0
28 48 62 0
25 -16 -19 0
-52 48 -46 0
9 50 -13 0
-52 -7 74 0
-62 56 -44 0
-32 31 33 0
-36 -57 -38 0
48 52 13 0
-37 -61 13 0
-69 43 65 0
13 71 -51 0
-62 -57 -43 0
-1 67 4 0
-9 22 -43 0
8 26 -21 0
2 -63 -64 0
-26 -75 24 0
59 -4 24 0
-43 -40 4 0
-8 42 -34 0
11 46 -54 0
-27 -3 -19 0
-3 40 56 0
46 -34 -24 0
-35 -69 11 0
-7 -11 -52 0
11 59 20 0
-21 -22 -52 0
20 -73 -4 0
-70 -21 -29 0
6 -68 -10 0
-53 9 51 0
-17 -47 -18 0
21 -47 -4 0
64 62 -18 0
-67 12 -10 0
14 46 -74 0
-26 -32 -66 0
-65 -71 55 0
49 50 -39 0
-48 7 -34 0
-21 -26 51 0
-17 33 -6 0
14 39 -16 0
-52 66 26 0
-40 -46 -69 0
29 12 28 0
-9 3 67 0
-49 35 -17 0
-5 28 71 0
19 70 -55 0
-49 -27 -3 0
45 22 24 0
37 53 47 0
47 66 -9 0
48 -29 67 0
36 17 -25 0
11 2 48 0
-58 -69 60 0
-5 49 20 0
-61 33 28 0
21 34 -16 0
25 -42 41 0
27 -31 -51 0
36 67 43 0
-62 34 13 0
-50 -28 -18 0
59 -27 10 0
42 10 55 0
-3 -48 -66 0
41 -52 54 0
-25 -60 -30 0
-62 -20 -24 0
34 -49 20 0
29 64 62 0
30 -2 33 0
43 -20 34 0
73 11 72 0
-33 54 -70 0
30 -48 -58 0
-69 -53 64 0
-47 39 24 0
63 30 21 0
-32 6 -60 0
75 22 -56 0
-2 30 -51 0
-8 -3 -42 0
66 21 -38 0
-22 2 4 0
3 55 16 0
24 29 -42 0
34 30 7 0
-28 69 -23 0
-55 -6 -28 0
46 -65 43 0
40 -4 -11 0
-5 -41 -42 0
47 62 71 0
45 -6 -3 0
6 48 -19 0
-33 47 64 0
28 11 75 0
-66 -70 25 0
21 -13 74 0
-13 62 58 0
-71 -57 -29 0
69 -37 28 0
-62 61 -20 0
62 50 -72 0
-58 56 -70 0
-26 -2 -42 0
-58 -51 35 0
49 -5 -10 0
74 -14 -42 0
-68 -6 37 0
56 19 40 0
7 20 1 0
-26 -32 -40 0
-25 37 -75 0
19 -39 -38 0
-14 35 17 0
40 51 -13 0
-25 -55 49 0
72 55 59 0
-18 -11 -45 0
25 -22 -66 0
22 -16 3 0
41 67 62 0
-63 -4 -68 0
-27 -64 8 0
-52 -69 -29 0
61 26 -35 0
-30 59 11 0
-13 -65 75 0
-65 41 5 0
-18 -27 -20 0
22 7 -65 0
57 23 17 0
40 43 48 0
-72 63 17 0
57 -75 -65 0
12 -58 17 0
-3 36 63 0
54 32 66 0
65 13 -28 0
-60 -53 -3 0
73 39 -71 0
-52 67 -45 0
-39 -1 73 0
41 13 45 0
-25 -61 -5 0
64 36 35 0
-16 41 1 0
53 -16 -3 0
1 -73 40 0
-30 25 -38 0
6 11 18 0
-6 69 -45 0
-74 37 52 0
41 61 -74 0
-75 -48 -55 0
-26 1 -34 0
61 31 49 0
74 27 50 0
63 -47 -31 0
-8 37 -65 0
-11 -64 61 0
48 3 -41 0
-26 2 17 0
-5 75 66 0
-51 -29 63 0
-19 47 -62 0
15 -33 46 0
41 7 66 0
36 6 25 0
-1 -39 27 0
-15 30 -13 0
-12 -53 39 0
68 -13 15 0
73 17 3 0
-27 -46 -42 0
-44 -22 55 0
28 -15 23 0
73 -58 48 0
24 26 -75 0
-54 44 1 0
-11 -65 -16 0
65 -7 71 0
6 -32 -70 0
-14 6 -66 0
24 -1 13 0
67 -51 -61 0
52 -58 72 0
-46 -49 -29 0
46 -35 27 0
-74 59 25 0
69 -61 -49 0
20 -7 -15 0
62 3 -72 0
41 -72 -6 0
1 -41 48 0
-49 -42 61 0
-29 12 31 0
8 -25 -75 0
29 41 60 0
-56 -47 16 0
42 -26 38 0
-16 -75 13 0
-53 -33 14 0
-15 39 -22 0
-29 -10 42 0
68 56 -32 0
27 -33 -21 0
16 68 -62 0
-55 -36 -74 0
-55 -33 66 0
3 19 -11 0
-55 14 25 0
45 -60 -29 0
73 -27 43 0
41 -72 -48 0
-25 54 35 0
-15 -37 23 0
-34 -14 55 0
-70 -6 13 0
40 -21 34 0
22 -32 34 0
29 -64 75 0
-49 35 34 0
-23 -42 -12 0
-44 -12 -50 0
-34 64 -50 0
-9 35 48 0
13 12 -39 0
48 8 -30 0
21 26 -57 0
-54 -25 -45 0
46 -42 67 0
-27 7 -56 0
-51 -39 68 0
