c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=6
p cnf 75 300
3 74 -67 0
-62 -43 -67 0
70 4 -8 0
12 24 17 0
-13 29 -45 0
39 -42 -30 0
72 -35 69 0
-61 -63 -67 0
-48 -13 -35 0
64 -57 -8 0
64 -66 -32 0
-37 -26 21 0
54 -65 -25 0
-67 -3 -52 0
35 -19 -57 0
-72 9 -68 0
-17 -23 -7 0
29 21 32 0
-51 61 -30 0
62 72 -32 0
-25 53 -21 0
-74 -20 -43 0
31 39 -3 0
-12 54 -75 0
-52 39 -3 0
-18 -52 55 0
16 -28 44 0
-25 58 21 0
23 -45 34 0
74 -55 37 0
-60 1 18 0
19 45 35 0
50 -23 -42 0
-41 -5 -59 0
-50 9 4 0
58 55 -28 0
27 6 32 0
-60 1 -30 0
-21 -72 -53 0
-55 -32 -61 0
38 -9 55 0
-27 1 -25 0
-47 -28 -49 0
57 43 65 0
-6 -58 -30 0
-33 -55 -30 0
45 7 2 0
-27 -32 10 0
28 -49 40 0
-51 -30 -21 0
-42 -33 12 0
-42 -61 35 0
53 38 -45 0
50 -68 -34 0
8 6 -4 0
22 -9 -6 0
67 -56 34 0
41 -70 -23 0
-28 -70 44 0
-11 71 44 0
45 12 -8 0
45 -27 21 0
-10 -67 71 0
-36 -23 -40 0
-70 -55 64 0
-36 -37 73 0
59 62 -45 0
68 -5 -56 0
16 -1 -19 0
43 -9 -24 0
56 -18 62 0
-44 -11 74 0
-69 46 65 0
-7 22 68 0
-22 69 -60 0
-17 16 45 0
-18 19 -25 0
-53 -28 -41 0
-35 15 -21 0
-60 17 21 0
70 22 54 0
-36 17 -50 0
-46 65 61 0
-11 38 28 0
-39 -73 35 0
35 -30 27 0
-29 42 -49 0
52 17 -23 0
74 31 -34 0
-13 29 72 0
-71 -65 -50 0
-10 -41 49 0
25 55 43 0
31 62 -64 0
68 30 53 0
63 34 14 0
-47 67 48 0
57 46 3 0
35 63 -20 0
42 22 38 0
-26 18 -34 0
-20 -39 -1 0
65 7 -31 0
-58 -50 -29 0
72 -37 69 0
8 71 -56 0
-8 -46 -34 0
55 -36 5 0
-46 -38 -9 0
67 -41 -50 0
57 25 -38 0
20 -35 -67 0
28 53 23 0
39 -31 44 0
-22 55 16 0
-59 -14 -6 0
57 24 -6 0
-26 47 42 0
-69 -62 -46 0
28 -34 -18 0
22 -49 -74 0
-52 22 4 0
-57 46 21 0
52 16 -61 0
43 -64 -74 0
-61 -31 -12 0
-48 58 28 0
34 -72 36 0
-33 18 11 0
35 -8 -34 0
63 -52 -51 0
-32 -19 5 0
45 -64 -75 0
27 -5 7 0
-57 39 68 0
51 -5 71 0
24 -21 56 0
55 -10 66 0
34 -38 68 0
-65 42 13 0
11 16 39 0
5 56 -23 0
-53 61 45 0
2 14 -8 0
38 25 -57 0
70 -2 -50 0
-6 -55 -58 0
-53 -17 46 0
64 63 33 0
30 51 -45 0
-24 18 -54 0
-37 66 -18 0
59 -70 15 0
5 -45 -1 0
29 -68 3 0
48 1 -8 0
26 -24 -48 0
-39 -52 -35 0
35 -13 -16 0
5 -28 60 0
68 66 2 0
-33 12 16 0
23 -1 46 0
54 -65 -64 0
-71 -75 -58 0
-48 -71 54 0
38 33 -51 0
65 -53 38 0
-19 59 21 0
18 21 3 0
-56 10 -21 0
-46 1 -9 0
55 -21 58 0
70 -34 -28 0
-51 -26 4 0
-26 7 -39 0
-70 -44 -63 0
-47 73 24 0
-45 -6 13 0
20 -22 36 0
-20 11 68 0
30 44 3 0
73 66 -40 0
38 -12 -53 0
-39 14 -56 0
47 75 18 0
-14 18 2 0
11 29 -34 0
63 -37 -15 0
73 49 32 0
-40 68 -66 0
-32 -29 -20 0
-52 14 -71 0
12 -17 -71 0
22 29 49 0
-15 -51 -34 0
39 29 -59 0
-74 66 49 0
55 -75 -9 0
23 -13 -66 0
-53 -62 9 0
-3 -48 -67 0
-63 -1 -49 0
66 -31 -34 0
-51 -71 -31 0
-74 62 58 0
-3 -14 -59 0
9 -72 -6 0
61 43 64 0
9 -70 32 0
-36 -8 70 0
16 -50 8 0
-54 -4 72 0
14 59 -62 0
61 16 -58 0
20 68 -65 0
70 -56 -37 0
69 28 70 0
27 25 48 0
34 73 64 0
66 -21 -67 0
-73 55 -74 0
-32 -50 63 0
-57 66 -36 0
-63 -7 4 0
