c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=9
p cnf 75 300
15 -39 18 0
-64 72 32 0
-71 -38 -45 0
7 -1 20 0
18 -51 -67 0
6 -64 -72 0
32 -56 -27 0
58 -52 37 0
-68 62 -24 0
-13 -22 27 0
-62 65 38 0
60 73 -26 0
22 43 53 0
-55 63 -7 0
-17 -29 66 0
-22 62 -16 0
-57 -15 21 0
-43 -13 29 0
-2 -49 41 0
39 -61 -64 0
-34 55 -74 0
20 61 49 0
22 -49 68 0
-25 -63 -30 0
36 7 -17 0
-7 44 56 0
-6 -69 11 0
-56 72 -36 0
34 1 -2 0
31 -62 30 0
-34 41 -29 0
54 35 -16 0
51 55 39 0
-3 -2 -68 0
61 -24 22 0
-10 -4 57 0
-1 -41 39 0
-17 -48 54 0
30 61 31 0
-3 12 5 0
73 -23 57 0
-63 -10 -54 0
19 15 -27 0
-22 45 7 0
-47 72 -59 0
30 -58 65 0
-13 61 74 0
31 64 -68 0
-63 62 -42 0
-65 -49 -14 0
46 59 -48 0
34 -60 2 0
66 -20 55 0
-43 59 -20 0
-61 -48 1 0
50 -64 25 0
68 -23 48 0
4 49 -57 0
-34 -21 -29 0
56 73 -64 0
61 -48 62 0
-52 35 -9 0
-15 64 2 0
-43 -69 -20 0
44 -36 7 0
49 65 -70 0
-54 -11 -56 0
36 68 -54 0
-13 59 50 0
-3 13 -7 0
9 -57 61 0
-35 48 71 0
-37 16 19 0
9 6 -20 0
41 43 30 0
-56 -1 -40 0
70 51 48 0
63 -31 -29 0
8 38 55 0
-41 -15 38 0
17 65 -61 0
33 -9 13 0
-70 40 67 0
72 -70 49 0
-18 22 1 0
17 -15 2 0
48 -22 -64 0
-68 15 -18 0
-27 -3 -37 0
-40 -16 -39 0
72 -43 68 0
17 21 74 0
24 -19 -29 0
-50 -19 3 0
-21 22 -34 0
46 -7 -8 0
-55 72 29 0
-26 12 64 0
-23 49 -50 0
-49 62 -29 0
28 4 18 0
63 16 -20 0
-19 -33 41 0
47 -40 -35 0
11 34 -13 0
67 -11 5 0
-31 69 66 0
-50 -67 -10 0
28 -34 -45 0
-73 -19 36 0
59 50 16 0
-28 -2 -5 0
18 -21 52 0
38 39 5 0
24 -54 -71 0
-60 -33 -13 0
-59 -7 -20 0
-18 -28 68 0
66 29 48 0
30 -31 -52 0
66 -73 -27 0
-71 17 61 0
-37 60 -23 0
16 -11 55 0
-62 49 -2 0
-19 27 -1 0
-56 26 -39 0
21 -13 -25 0
-12 5 -53 0
31 50 45 0
28 -56 32 0
45 68 -16 0
-8 -15 38 0
31 -56 37 0
-65 -13 -73 0
49 -43 38 0
54 -57 28 0
-11 36 57 0
-27 -68 -18 0
-67 10 -33 0
14 45 10 0
-8 -10 -59 0
74 73 9 0
74 -24 40 0
-39 -68 66 0
23 68 46 0
51 -6 -34 0
-20 -58 37 0
-24 14 -45 0
27 4 -29 0
-58 -72 -29 0
2 18 39 0
36 68 -42 0
-14 23 32 0
53 58 -60 0
-52 -2 -41 0
38 36 -71 0
68 1 -20 0
-6 57 30 0
73 60 58 0
6 -74 -59 0
56 73 31 0
-9 75 57 0
70 51 42 0
-13 -68 -21 0
-28 16 -3 0
9 56 -11 0
-53 -33 -9 0
-35 -29 64 0
72 -30 67 0
-12 39 65 0
25 -18 -54 0
69 26 -29 0
-4 14 7 0
-72 9 51 0
-70 -19 5 0
-36 70 22 0
63 16 -58 0
7 -71 64 0
14 -33 -54 0
-68 29 -75 0
-67 23 52 0
75 50 6 0
-44 -33 61 0
32 -50 54 0
-69 31 -10 0
-45 -1 48 0
-64 73 69 0
26 -23 -3 0
-14 38 60 0
38 -59 -61 0
-59 -34 60 0
1 -8 28 0
26 14 62 0
-8 17 65 0
-16 63 -1 0
72 -61 68 0
-49 23 -42 0
-55 18 -61 0
-10 53 49 0
57 -2 -56 0
18 52 -26 0
36 -6 44 0
-19 -44 -60 0
-73 -51 -6 0
51 55 27 0
-75 -52 -3 0
-21 -34 16 0
-59 75 28 0
-50 -11 -63 0
32 47 64 0
-68 -7 -26 0
-3 7 53 0
27 5 38 0
50 -33 -20 0
-33 -72 42 0
-46 -54 -13 0
54 -57 66 0
-21 -56 -11 0
67 -6 -10 0
75 -59 -56 0
-26 -30 -32 0
-20 -62 -26 0
66 -47 -56 0
-34 56 -13 0
-41 -1 9 0
-65 -75 -9 0
59 -58 -47 0
-3 -75 20 0
-17 -26 -9 0
57 -44 -73 0
-22 72 5 0
-6 -13 22 0
-65 -1 -47 0
-38 -12 28 0
-56 -34 -29 0
58 19 23 0
-45 -38 50 0
74 -3 61 0
23 1 15 0
-74 59 -39 0
46 -63 -47 0
10 -46 49 0
-32 38 -47 0
-57 -75 -62 0
-21 72 -66 0
-46 -47 67 0
28 -53 -39 0
66 -3 -50 0
19 -31 53 0
-30 9 -60 0
71 20 -19 0
-60 67 5 0
-45 -65 63 0
-24 3 14 0
75 56 11 0
18 59 67 0
41 61 -63 0
49 74 17 0
61 -55 -62 0
-15 -75 -9 0
-8 -46 -1 0
-4 19 38 0
42 -60 -8 0
11 65 -60 0
-58 60 -18 0
64 -30 -62 0
-14 64 -27 0
49 -55 -22 0
33 -29 62 0
-37 -60 55 0
-62 -13 56 0
-18 -21 41 0
66 39 -62 0
69 -3 30 0
18 72 15 0
64 9 22 0
-69 -18 44 0
-65 -16 41 0
-57 71 28 0
1 75 68 0
51 60 -58 0
-50 -28 30 0
4 -64 9 0
-6 13 27 0
-5 17 -33 0
47 50 58 0
62 -36 -40 0
-74 19 -63 0
69 14 30 0
63 -73 -69 0
49 61 56 0
-39 -54 26 0
42 -5 18 0
-22 -15 -71 0
-19 34 41 0
-16 55 -7 0
-3 23 27 0
-51 -6 -37 0
-62 36 -74 0

c GPT solve time: 20.93 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
