c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=3
p cnf 75 412
52 -8 13 0
29 50 -25 0
62 -35 -53 0
62 -29 -74 0
65 -74 -3 0
21 -48 67 0
24 40 -32 0
60 35 -32 0
-26 4 -17 0
-26 -11 34 0
67 -12 20 0
18 -7 58 0
62 13 -9 0
-39 -1 -44 0
-31 71 68 0
31 -6 -54 0
-75 34 -43 0
32 74 48 0
21 22 -10 0
8 -21 65 0
-36 55 25 0
50 -36 -23 0
-28 16 43 0
-34 49 -56 0
-53 46 16 0
31 15 68 0
71 -50 -12 0
8 31 75 0
-47 -68 -4 0
44 -11 -69 0
-55 -37 72 0
49 -39 44 0
4 21 9 0
23 19 43 0
35 15 13 0
-34 2 -18 0
72 -3 -49 0
-66 56 -45 0
-50 -30 -7 0
-22 75 56 0
62 -38 -3 0
-60 -36 11 0
1 -75 -34 0
33 -18 13 0
-68 -20 9 0
-62 57 -18 0
60 6 58 0
-24 -49 -19 0
23 52 -48 0
53 4 -69 0
-68 -14 -13 0
-42 48 -54 0
25 10 17 0
10 -31 75 0
-34 -18 -72 0
-20 -53 -45 0
-43 69 -63 0
-47 -9 -8 0
64 -73 -15 0
13 50 -26 0
-3 26 63 0
-43 48 -55 0
9 -73 15 0
44 -35 9 0
37 29 -70 0
15 -74 -26 0
-58 -19 -40 0
19 41 6 0
63 3 29 0
55 65 75 0
31 -25 -66 0
63 -11 -9 0
-27 72 -63 0
-50 -13 68 0
9 12 60 0
-68 5 -31 0
51 58 -52 0
75 17 39 0
52 -37 -26 0
-73 -43 -2 0
62 47 58 0
-11 -40 19 0
37 4 -55 0
19 -49 -33 0
-5 -9 -40 0
-24 52 48 0
68 38 -48 0
-44 -28 -1 0
-58 -47 -28 0
74 -57 23 0
-32 -66 -26 0
-12 -63 -7 0
-46 -74 66 0
-16 -47 10 0
-57 -35 -24 0
-62 58 -49 0
44 -17 -32 0
-72 -55 -58 0
-13 -38 6 0
74 58 35 0
-45 3 14 0
26 -36 -9 0
-69 -14 6 0
44 25 38 0
54 -34 49 0
59 -55 -11 0
-42 -15 -10 0
-4 -52 15 0
-70 24 -35 0
-61 72 -34 0
27 55 -36 0
6 60 -26 0
63 -1 -61 0
62 5 25 0
24 -57 -42 0
72 -40 -12 0
69 13 -20 0
65 6 -8 0
18 4 15 0
-54 -68 -23 0
11 29 -42 0
15 -72 5 0
-56 -3 -66 0
18 75 11 0
21 -7 -35 0
8 3 1 0
15 32 -36 0
8 29 -43 0
-16 70 64 0
-31 -27 -29 0
-37 -11 -23 0
-39 -46 -54 0
69 20 -37 0
69 -60 -56 0
25 34 69 0
-75 -68 -50 0
-26 -31 -48 0
74 26 -67 0
69 -33 -29 0
-70 73 36 0
66 51 -7 0
-65 3 1 0
-49 -41 21 0
75 -22 -2 0
-2 -26 45 0
-21 54 -66 0
29 35 -38 0
57 37 24 0
-32 -68 9 0
-70 73 27 0
3 -4 -12 0
64 -20 -1 0
-53 34 33 0
2 -42 -27 0
-31 27 -13 0
73 -9 -7 0
52 30 -71 0
-67 75 -54 0
74 -28 -53 0
-31 46 61 0
40 -23 1 0
50 -17 59 0
-70 -49 32 0
-23 21 -30 0
-11 -62 59 0
-19 -21 -40 0
-57 58 64 0
11 34 60 0
-25 63 -39 0
-59 50 3 0
-50 -71 -44 0
-64 47 9 0
3 -26 50 0
-11 18 17 0
8 43 -49 0
-61 -45 -20 0
41 8 -28 0
62 -26 37 0
49 -58 -41 0
-10 4 50 0
-23 -1 3 0
42 50 -34 0
57 48 19 0
40 -55 -31 0
-13 -40 65 0
36 17 -27 0
-58 -18 51 0
-46 -7 -9 0
56 21 65 0
-45 -43 34 0
