c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=5
p cnf 75 412
-18 -74 35 0
-12 31 -7 0
-60 12 -68 0
47 -62 -70 0
20 -19 -49 0
12 51 -25 0
18 -40 62 0
-27 70 48 0
23 -2 63 0
66 2 73 0
-20 45 1 0
61 -24 -15 0
-56 9 -7 0
-3 22 -2 0
-39 -41 -11 0
25 57 -59 0
21 -1 -73 0
-39 41 44 0
37 12 27 0
3 -40 59 0
-51 44 3 0
-3 22 5 0
-1 25 -13 0
-36 37 -19 0
34 65 -59 0
-54 10 -7 0
-3 59 11 0
65 -41 -62 0
-69 47 58 0
-39 51 49 0
-41 22 66 0
-62 67 16 0
20 -7 -34 0
42 15 58 0
20 -6 -37 0
14 56 -67 0
-11 51 4 0
3 -5 36 0
-33 -35 44 0
-72 -27 26 0
-65 -69 16 0
64 3 -4 0
48 -65 -25 0
-35 36 -39 0
-29 19 27 0
-72 27 54 0
74 -4 -47 0
-21 67 58 0
45 22 -56 0
43 19 -22 0
-37 -29 10 0
67 48 -16 0
-55 59 -41 0
57 32 10 0
-2 59 55 0
16 -40 -15 0
40 69 -45 0
63 21 -53 0
72 37 -46 0
17 -47 73 0
49 -12 -28 0
-66 -64 -48 0
-3 68 44 0
19 36 -23 0
27 -15 -66 0
30 53 -75 0
72 22 -12 0
-47 -65 1 0
19 66 -4 0
47 -40 -3 0
-63 28 15 0
-15 64 -47 0
20 -46 72 0
-35 11 -9 0
-55 40 4 0
-8 50 23 0
51 11 1 0
-36 -75 -60 0
-50 -18 -9 0
-17 36 4 0
44 53 -6 0
-45 51 12 0
74 7 55 0
-12 -41 61 0
56 9 -55 0
59 -32 73 0
53 36 -47 0
58 -35 63 0
-72 17 -26 0
-41 15 -30 0
-58 21 -57 0
-62 -69 -49 0
-2 -41 15 0
-29 50 1 0
-27 -52 -13 0
59 44 -53 0
26 23 1 0
-59 -30 17 0
-41 -71 -21 0
23 -8 -9 0
57 25 62 0
-38 -42 62 0
56 -58 47 0
53 75 -30 0
-25 -65 6 0
25 -40 -37 0
-64 -71 60 0
17 -63 12 0
68 1 -34 0
-38 2 28 0
21 -30 69 0
33 -65 75 0
-10 29 -34 0
-49 46 36 0
-32 -55 10 0
64 31 33 0
-13 -59 -64 0
66 56 67 0
-31 -71 -53 0
-12 -30 -50 0
-33 47 42 0
-30 39 -49 0
32 -12 52 0
35 18 23 0
-20 37 -65 0
3 -23 38 0
20 -17 22 0
6 24 57 0
66 22 -43 0
71 -15 -64 0
-52 -4 48 0
-61 39 -5 0
-46 75 3 0
73 -61 62 0
35 28 -19 0
-45 17 25 0
56 13 -75 0
35 66 46 0
1 73 -31 0
-50 -18 47 0
49 15 -39 0
-46 37 64 0
-8 26 52 0
48 24 62 0
-45 -55 10 0
-33 48 4 0
-49 73 68 0
-33 -15 -28 0
-16 73 -3 0
-54 33 25 0
-67 44 -57 0
-20 -2 57 0
56 -49 -62 0
-31 -21 27 0
-63 -21 -66 0
-46 -20 -29 0
-54 40 -47 0
17 -4 52 0
46 -15 -66 0
14 -10 -47 0
-39 -70 57 0
-2 26 61 0
-22 24 -59 0
-10 75 58 0
-55 30 74 0
72 40 -22 0
25 -41 8 0
-27 -54 38 0
40 -74 -62 0
-71 -1 -21 0
38 45 29 0
-73 -75 -45 0
-59 43 11 0
34 29 -46 0
71 55 -25 0
-48 43 -59 0
2 -33 -28 0
-37 22 45 0
-19 58 -46 0
36 -25 45 0
-14 61 -46 0
69 66 63 0
22 -32 36 0
60 72 -15 0
11 9 13 0
43 -4 20 0
56 59 66 0
-33 19 46 0
49 58 3 0
-68 13 58 0
-8 38 -33 0
-25 33 68 0
6 -21 -20 0
19 -73 -37 0
