c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=16
p cnf 75 225
59 34 68 0
22 58 26 0
74 67 -50 0
24 37 74 0
-3 48 -51 0
-33 53 10 0
-41 -32 15 0
21 -51 -27 0
-36 8 -37 0
-67 11 26 0
-15 31 -63 0
-7 -44 -50 0
22 -36 -68 0
-4 7 -42 0
-49 -29 12 0
-63 -26 71 0
18 66 -67 0
-39 -75 -31 0
-49 -75 57 0
-48 -68 -33 0
9 -60 45 0
19 53 -41 0
44 -45 -50 0
-59 68 -54 0
42 8 59 0
61 -74 1 0
43 -71 -27 0
14 16 -6 0
9 50 55 0
-65 33 -11 0
-60 -51 -62 0
-18 71 6 0
-45 3 -75 0
-34 5 -28 0
42 -17 -33 0
-63 51 29 0
9 -11 -52 0
60 8 -54 0
-41 -26 62 0
28 -12 -52 0
51 58 -59 0
-31 -57 -29 0
-67 39 -36 0
-70 31 -52 0
-55 47 -19 0
-59 -20 2 0
-35 37 -9 0
57 67 12 0
-9 -23 75 0
-38 23 -52 0
29 36 71 0
-68 -25 -45 0
-52 -15 -11 0
-72 -3 -67 0
-37 -58 30 0
-8 -32 -59 0
54 6 -55 0
-5 -20 -23 0
39 -69 48 0
-43 58 63 0
66 19 44 0
-10 48 73 0
-2 36 52 0
-67 -28 -50 0
36 -19 66 0
-18 -13 -66 0
-40 -9 31 0
18 48 56 0
-44 -67 -27 0
-33 23 21 0
-62 -23 42 0
-2 -53 -18 0
25 -4 -49 0
-71 48 -49 0
4 -40 -66 0
5 27 -55 0
6 -21 26 0
33 34 67 0
18 36 46 0
-71 -74 60 0
74 49 10 0
-7 -34 11 0
59 25 11 0
55 -5 3 0
-58 -38 74 0
17 36 -43 0
-2 -58 -33 0
-61 28 25 0
-68 41 65 0
8 35 58 0
28 -24 22 0
-3 -58 31 0
-20 11 6 0
-34 -49 19 0
-16 27 47 0
31 9 -29 0
-72 -7 40 0
71 -16 -15 0
68 -59 71 0
-3 54 28 0
-62 -59 -42 0
21 -70 -68 0
7 46 -73 0
-3 -9 54 0
-54 72 -70 0
59 -1 -70 0
29 -12 51 0
53 -46 -9 0
35 -15 16 0
74 -57 -16 0
-18 -75 -32 0
39 -17 -16 0
27 -72 12 0
-12 36 -1 0
5 15 -51 0
28 64 6 0
29 30 5 0
-46 -42 32 0
-19 -2 45 0
-40 -32 -75 0
60 -7 -38 0
-23 -14 -34 0
17 -26 -58 0
5 72 2 0
-63 7 32 0
-5 67 -2 0
-43 -19 -18 0
-38 31 -19 0
49 42 70 0
-32 3 -28 0
-2 -3 -57 0
31 34 19 0
6 10 55 0
48 28 51 0
-3 74 41 0
-17 -32 26 0
-27 -1 -43 0
-10 35 39 0
-6 -33 11 0
10 19 18 0
13 -64 40 0
-9 73 -15 0
15 -30 -11 0
74 9 -67 0
-71 -1 -28 0
39 -12 54 0
24 12 39 0
-41 -55 46 0
47 34 -32 0
-16 3 56 0
59 43 51 0
64 -36 -5 0
32 37 -18 0
12 -36 27 0
60 -7 40 0
-10 -25 -14 0
60 38 -22 0
-11 -65 -1 0
-71 -57 -38 0
9 74 -7 0
-32 18 -22 0
1 -38 65 0
27 -17 -62 0
67 16 34 0
-48 -40 52 0
18 -39 63 0
40 -9 61 0
-50 21 -29 0
-46 48 -59 0
70 -43 -23 0
-65 1 69 0
60 -51 29 0
70 11 62 0
-64 -71 2 0
51 -49 48 0
11 18 25 0
47 66 74 0
-39 64 -73 0
-33 73 -65 0
-17 43 38 0
-20 -33 19 0
54 -20 31 0
-49 -48 54 0
9 52 33 0
60 -7 -28 0
25 51 23 0
39 -15 -7 0
37 11 -72 0
21 14 60 0
13 22 -72 0
-14 11 -39 0
-59 27 60 0
5 -3 72 0
18 55 -1 0
37 -70 38 0
-31 10 -32 0
44 14 22 0
5 -60 62 0
74 24 58 0
67 25 -36 0
42 -35 55 0
-19 25 -37 0
-37 31 11 0
-46 -55 12 0
-5 -63 -58 0
1 -63 28 0
-57 72 -70 0
25 -29 -73 0
37 -64 -18 0
-73 -9 -33 0
-45 -2 37 0
39 20 -34 0
19 -15 74 0
6 -46 44 0
16 28 -5 0
53 -31 2 0
-2 9 11 0
-47 -2 -52 0
-37 -71 -60 0
22 -23 20 0
59 -26 -67 0
-29 34 75 0
-23 -46 -57 0
-30 -39 58 0
-67 36 -70 0

c GPT solve time: 0.65 seconds

* SATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
