c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=1
p cnf 75 225
14 10 -53 0
-42 -72 38 0
17 -31 -71 0
-55 51 25 0
-29 -60 35 0
-57 -11 -7 0
14 -69 -74 0
-13 57 49 0
-66 -9 -33 0
12 -62 9 0
-62 40 66 0
-50 -19 54 0
-60 13 37 0
12 -34 57 0
-66 51 -30 0
-27 52 -74 0
17 8 39 0
-4 -49 24 0
39 -40 -70 0
39 -70 69 0
5 43 59 0
-2 -69 71 0
-1 31 -62 0
67 70 14 0
-1 -31 -65 0
-22 -10 -34 0
-9 61 -3 0
-44 -25 -22 0
-75 15 44 0
-1 61 2 0
-57 -15 -4 0
-60 -63 -47 0
-5 60 16 0
14 69 -41 0
15 35 29 0
-9 16 -38 0
-52 26 16 0
64 -55 -3 0
34 -53 -30 0
-1 -34 -9 0
48 23 -63 0
-51 69 12 0
35 27 17 0
42 -29 -1 0
2 73 44 0
55 -23 66 0
-16 70 -11 0
65 56 -61 0
71 3 39 0
2 58 41 0
64 42 65 0
-50 39 14 0
-69 4 -5 0
-55 25 -61 0
-59 11 58 0
73 -34 21 0
-74 4 -11 0
-16 -59 -72 0
-11 72 -75 0
14 -41 32 0
23 -26 -65 0
-65 -38 -63 0
30 -45 -19 0
10 21 -49 0
-39 44 41 0
-20 9 23 0
56 -47 55 0
24 -5 21 0
55 69 3 0
-39 32 53 0
29 -40 54 0
-67 63 -75 0
-25 33 -38 0
56 66 -71 0
67 -10 -7 0
57 38 66 0
31 -4 -27 0
-12 -1 -50 0
-69 65 -35 0
-54 44 47 0
56 -13 -69 0
66 34 12 0
13 -14 39 0
-65 -41 -27 0
10 59 57 0
-38 -10 73 0
64 -43 50 0
62 57 28 0
-20 26 -15 0
-3 -39 -57 0
-19 -71 -6 0
-27 -40 63 0
49 -11 24 0
-16 -8 26 0
10 -43 -35 0
61 12 -68 0
6 50 -25 0
56 -58 -33 0
38 21 58 0
-54 60 -29 0
-73 33 45 0
61 -1 -36 0
-12 33 -36 0
-51 -8 -54 0
-63 29 12 0
11 53 55 0
71 8 -51 0
-52 47 36 0
16 -33 -17 0
-50 27 56 0
28 55 -14 0
36 23 11 0
8 31 -37 0
11 75 -35 0
-56 -45 7 0
58 -70 -40 0
16 22 -27 0
22 16 17 0
37 -40 -69 0
-39 -74 -62 0
20 26 -7 0
15 -1 71 0
-49 -55 59 0
-53 -24 -33 0
-3 5 -70 0
-64 66 31 0
-23 62 13 0
48 50 12 0
-26 -71 52 0
-49 72 41 0
-39 -16 -12 0
29 13 5 0
-4 23 66 0
17 24 -6 0
57 5 27 0
-34 13 -16 0
4 -47 20 0
-54 -64 15 0
-41 -71 2 0
8 10 -59 0
23 72 -17 0
37 9 4 0
-4 10 15 0
53 -6 -61 0
-10 31 53 0
-8 -63 -38 0
-5 24 -36 0
66 -72 29 0
-45 -11 7 0
-7 69 75 0
-2 -3 27 0
66 58 19 0
-14 -59 -47 0
-43 8 44 0
-22 -49 7 0
-67 -9 75 0
15 47 -32 0
4 70 32 0
33 2 -25 0
-68 -51 28 0
-28 55 34 0
12 68 -37 0
-73 62 -53 0
11 21 32 0
19 68 -53 0
-58 69 14 0
33 -38 -34 0
-26 -53 23 0
-45 5 69 0
-48 19 27 0
-54 41 -53 0
52 -47 13 0
28 55 -35 0
32 1 -10 0
52 50 3 0
53 -18 38 0
-72 -54 45 0
-66 50 -41 0
-17 -58 -45 0
74 -64 35 0
-38 -30 -14 0
48 -23 15 0
62 -36 41 0
8 66 -67 0
25 5 -19 0
18 38 -21 0
5 75 70 0
-5 22 -57 0
73 -12 -25 0
44 -53 -40 0
69 37 -61 0
-67 46 -34 0
6 -71 73 0
-55 74 26 0
70 28 15 0
-5 -50 -33 0
-17 30 -24 0
-44 -37 70 0
25 -48 26 0
3 -30 37 0
41 33 73 0
17 22 47 0
-10 19 -5 0
43 -6 21 0
-11 -43 54 0
23 -9 57 0
-5 -46 37 0
-63 27 -39 0
-61 9 17 0
7 70 -72 0
-23 25 26 0
1 -24 -65 0
-13 19 47 0
5 46 57 0
-73 -51 37 0
-12 73 60 0
-27 70 8 0
-42 -29 74 0
-46 45 8 0
19 -73 31 0
29 -14 67 0
34 13 39 0
22 -38 -17 0
-12 -8 41 0
34 -60 28 0

c GPT solve time: 1.42 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 7
* Number of conflicts (i.e., backtracking steps): 2
