c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=6
p cnf 75 225
-56 -26 -28 0
-36 -6 18 0
-29 68 72 0
42 64 -4 0
-46 -28 32 0
-55 30 34 0
3 -11 -23 0
-16 -75 69 0
-49 27 -52 0
38 -34 -11 0
40 15 63 0
50 63 -20 0
-22 -29 6 0
-42 -72 63 0
-10 -23 74 0
-50 -69 -18 0
20 47 -33 0
20 63 -7 0
-31 54 21 0
-27 33 21 0
41 -3 32 0
-5 -31 44 0
-35 -3 -34 0
18 -71 15 0
-40 -52 29 0
-2 60 26 0
38 -15 -48 0
-67 72 74 0
-10 43 71 0
-38 -11 -18 0
11 68 57 0
26 58 -28 0
43 -42 72 0
-58 31 -30 0
-36 6 71 0
73 -53 -65 0
-25 41 -69 0
-37 55 -25 0
-56 46 22 0
-74 43 -10 0
53 -74 59 0
68 -4 -7 0
13 58 49 0
13 -52 28 0
38 -43 1 0
55 51 13 0
-14 8 -63 0
43 70 40 0
25 -33 -57 0
-18 -47 -7 0
45 -30 -47 0
-60 -6 43 0
-52 -49 -60 0
-33 24 56 0
-4 -12 -44 0
22 64 38 0
-8 5 -69 0
33 -29 69 0
-74 59 36 0
61 3 31 0
-11 -33 -16 0
-48 -69 -32 0
-1 34 -72 0
41 -18 -33 0
48 75 -66 0
-30 70 73 0
-43 -38 -64 0
47 37 17 0
-72 -17 26 0
21 52 -64 0
13 22 26 0
3 17 -21 0
33 -50 72 0
-19 -18 -1 0
-57 -23 -51 0
-24 11 17 0
13 -33 -27 0
4 46 22 0
-55 -68 20 0
-26 56 -70 0
-56 -74 28 0
55 40 -66 0
-18 72 52 0
3 -30 19 0
-49 -64 -65 0
4 29 15 0
-67 -51 22 0
72 -53 35 0
-70 9 31 0
-30 2 -21 0
60 15 -70 0
37 -17 1 0
-65 43 52 0
30 -50 -37 0
12 -45 57 0
9 45 57 0
16 -58 46 0
-33 16 -9 0
-27 -32 21 0
54 1 73 0
26 52 -30 0
-72 13 37 0
62 -69 23 0
55 62 53 0
-29 -26 -52 0
55 -34 -6 0
-5 47 -50 0
-25 28 12 0
2 -41 70 0
-74 -27 -36 0
-7 75 -18 0
-62 -25 -23 0
68 10 -15 0
1 30 34 0
25 33 -14 0
-36 68 64 0
-64 -38 6 0
-3 -34 -38 0
-11 43 -73 0
15 -17 24 0
-19 58 36 0
-39 -57 -68 0
30 55 -39 0
-27 -74 25 0
75 -12 -2 0
-29 27 -64 0
-28 -32 -23 0
73 4 17 0
-24 44 49 0
29 47 -13 0
-69 -55 -16 0
-11 21 -36 0
71 -72 16 0
-37 63 11 0
-4 67 -7 0
-47 -26 -43 0
47 33 8 0
-52 -8 24 0
-15 64 -10 0
-45 -30 -26 0
-10 -56 57 0
-70 68 -50 0
-58 46 -73 0
-20 35 -25 0
49 15 -1 0
73 27 -67 0
22 44 33 0
21 74 -26 0
4 19 -44 0
51 61 34 0
-19 -75 50 0
-23 60 -25 0
39 59 -64 0
40 -51 25 0
-15 39 40 0
65 -49 10 0
-44 18 56 0
-3 55 -47 0
-52 64 -71 0
64 72 17 0
2 -25 -62 0
51 -72 -35 0
41 61 -52 0
22 56 4 0
-29 -72 73 0
39 -42 -66 0
-71 52 -4 0
-48 -39 -50 0
29 8 18 0
-6 -53 4 0
43 39 -59 0
-5 62 67 0
-7 -47 -15 0
-36 69 40 0
-22 58 27 0
11 22 17 0
-10 -45 31 0
-44 -11 37 0
-18 -73 45 0
-22 -75 -56 0
-10 52 -17 0
24 -54 -8 0
25 19 61 0
36 -54 -48 0
-29 12 -55 0
69 24 -18 0
-48 15 34 0
-8 64 -58 0
-3 -61 41 0
23 74 21 0
73 -21 39 0
59 16 -64 0
-20 54 70 0
58 -64 50 0
-11 51 67 0
-31 58 22 0
-34 -40 -36 0
56 32 -37 0
9 72 5 0
-19 37 -10 0
-40 73 51 0
1 56 58 0
73 21 19 0
-74 -43 2 0
-44 11 -13 0
23 35 -69 0
56 -11 36 0
17 -33 -34 0
-70 41 38 0
-29 4 66 0
-73 -38 -7 0
17 -44 -5 0
-54 15 69 0
-22 -51 56 0
-68 54 -26 0
-18 -28 -59 0
-5 19 -63 0
26 17 64 0
-61 -54 -62 0
59 66 37 0
14 -71 -44 0
39 69 -12 0
-63 54 18 0
28 1 32 0
49 10 -20 0

c GPT solve time: 0.59 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 0  
* Number of conflicts (i.e., backtracking steps): 0
