c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=4
p cnf 75 300
28 -39 -15 0
32 25 7 0
-19 -22 56 0
-48 27 -63 0
67 73 -48 0
-53 -1 -28 0
-17 -34 -62 0
34 -58 -41 0
-18 -70 7 0
-17 41 19 0
74 -34 59 0
-62 -18 46 0
3 20 -72 0
54 -31 -65 0
-54 -33 60 0
-47 -20 -15 0
29 21 -27 0
61 4 35 0
-23 -56 21 0
-7 66 -23 0
19 17 -2 0
-37 -36 -48 0
67 -43 37 0
-58 -11 4 0
-37 -46 36 0
-2 75 -49 0
-20 8 37 0
65 64 47 0
45 -14 58 0
-13 53 23 0
18 31 22 0
-24 25 51 0
-26 -4 -21 0
2 57 24 0
1 68 60 0
-45 -47 75 0
-39 -44 -54 0
18 -17 48 0
22 74 69 0
-41 52 -48 0
-45 54 -34 0
-2 -32 18 0
-21 70 -29 0
-62 20 28 0
-69 -52 56 0
-29 27 -58 0
-26 64 12 0
-46 12 -67 0
-26 51 -55 0
61 -21 -73 0
30 54 -53 0
-54 -71 -12 0
-66 -16 -9 0
14 50 36 0
-54 -11 28 0
19 66 57 0
-50 -9 4 0
75 -60 54 0
55 -34 43 0
-31 -51 -58 0
15 -38 -31 0
-8 -75 -14 0
-45 -51 20 0
58 55 46 0
67 17 -11 0
14 -65 -73 0
-22 30 -42 0
59 -58 -51 0
3 64 43 0
-22 -53 -65 0
43 6 44 0
-59 8 -74 0
47 -32 4 0
50 13 -58 0
-10 -63 -42 0
69 -44 70 0
-10 23 20 0
-11 -62 -28 0
6 48 -60 0
69 66 42 0
16 -25 51 0
-63 4 74 0
-26 -40 6 0
26 7 -40 0
-67 -57 -47 0
14 75 42 0
-50 -69 -52 0
-2 -44 -9 0
-69 -22 1 0
-21 -56 19 0
-48 -33 38 0
-40 65 -37 0
45 -5 -20 0
56 42 61 0
30 68 44 0
-4 -45 28 0
18 -44 -2 0
-35 -16 61 0
2 29 54 0
-63 -64 -27 0
14 -57 21 0
-15 -3 1 0
7 -39 36 0
45 44 -60 0
-22 39 67 0
53 -73 7 0
-19 -45 -47 0
-48 34 -64 0
67 13 31 0
38 71 -52 0
-62 17 -11 0
-17 73 -67 0
46 12 73 0
-11 -47 -39 0
-3 -19 -41 0
-29 -22 48 0
66 -4 -20 0
-72 -44 -70 0
55 -3 -37 0
53 6 21 0
-60 55 -19 0
-46 34 -10 0
11 38 18 0
-70 74 -34 0
59 -23 -63 0
48 55 -64 0
-7 -61 9 0
58 56 -50 0
23 13 75 0
58 -70 18 0
24 14 12 0
-65 20 -70 0
-49 -22 -43 0
-47 -17 -48 0
54 -57 49 0
-45 8 73 0
16 -50 21 0
-35 -60 -68 0
16 -2 68 0
44 -28 22 0
68 -74 -25 0
-47 -64 69 0
24 -65 -7 0
-11 -39 17 0
-20 -22 -11 0
-34 -32 23 0
-34 13 -65 0
-66 -65 -29 0
-42 -26 -6 0
51 -48 29 0
71 -34 -45 0
-53 45 21 0
12 70 -19 0
-37 41 -24 0
-39 27 -17 0
-72 35 70 0
31 -58 45 0
-38 -17 27 0
66 -42 -12 0
49 51 -8 0
-34 26 69 0
52 11 -2 0
19 23 -57 0
47 -59 -66 0
9 -40 67 0
-19 -50 -52 0
-17 74 46 0
-63 -30 -32 0
60 -23 -2 0
-17 65 11 0
