c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=1
p cnf 75 375
-32 75 -9 0
62 25 -58 0
69 -52 -65 0
-36 -22 -57 0
38 -54 -22 0
-74 40 68 0
-72 -67 -44 0
27 71 9 0
-27 -26 -31 0
-12 -2 -3 0
-18 32 -71 0
-46 7 17 0
51 28 -43 0
18 37 -61 0
-47 -8 29 0
-30 -56 -55 0
51 65 43 0
-43 8 10 0
-53 -19 -57 0
-65 70 -18 0
-49 35 -31 0
-6 -12 68 0
23 43 27 0
-41 13 -51 0
-45 -49 20 0
-75 -29 -19 0
58 -19 35 0
12 -20 73 0
21 -72 64 0
-13 -48 -31 0
60 50 10 0
-26 17 -29 0
48 -9 61 0
35 23 -65 0
-49 -55 -24 0
3 26 24 0
-15 -28 -75 0
62 41 66 0
-75 15 -50 0
-21 53 -39 0
55 -61 -2 0
-63 -66 59 0
75 40 -3 0
-40 3 -6 0
71 8 14 0
40 25 -46 0
29 19 31 0
58 54 -3 0
39 55 -54 0
69 10 -14 0
71 -73 19 0
-46 24 68 0
-71 -43 61 0
-42 -7 4 0
-47 51 16 0
60 38 59 0
51 -14 55 0
-22 46 -40 0
-63 22 -13 0
-49 -6 -42 0
-14 18 -73 0
52 -1 -61 0
-54 -5 -40 0
-50 -39 -75 0
-68 -38 59 0
61 -53 72 0
59 31 14 0
38 36 -56 0
39 35 -12 0
70 -32 39 0
34 9 -5 0
21 -26 -19 0
58 -63 26 0
24 -73 26 0
-43 30 46 0
31 -35 45 0
35 -9 22 0
53 -55 30 0
-33 45 -53 0
-73 31 -66 0
-11 -68 69 0
58 -67 -69 0
-24 31 46 0
75 9 3 0
49 2 63 0
75 15 -8 0
44 1 -42 0
-41 -2 -63 0
-14 -22 -38 0
-10 71 -50 0
-18 62 15 0
22 -14 9 0
72 29 -30 0
6 53 10 0
41 2 73 0
-54 39 -45 0
-67 72 -18 0
38 66 47 0
-8 -2 74 0
30 38 -51 0
47 -17 74 0
62 -56 36 0
44 66 -63 0
-68 62 52 0
-8 1 -2 0
-11 -54 7 0
14 -13 -36 0
-31 57 -2 0
-70 -16 24 0
21 -2 -33 0
7 -22 -57 0
-31 27 48 0
-47 -48 -1 0
-58 -70 38 0
48 9 49 0
-42 29 -35 0
36 53 -75 0
38 12 1 0
61 -21 33 0
-49 -9 -24 0
10 -4 48 0
27 -45 3 0
2 -68 14 0
-61 -60 9 0
66 -3 -73 0
63 -11 -16 0
-21 11 50 0
-15 2 -60 0
-57 11 -66 0
-53 6 -75 0
-61 35 11 0
43 -45 -27 0
48 -66 32 0
63 23 4 0
19 21 63 0
56 -52 11 0
-12 -55 69 0
-67 -10 42 0
45 -35 -4 0
-10 34 -42 0
-67 -57 36 0
23 27 -61 0
-13 -34 52 0
24 -21 -28 0
36 -27 -23 0
36 -11 -38 0
-18 -65 45 0
-38 -17 -51 0
72 -75 14 0
-29 -74 -25 0
52 -50 56 0
-1 -2 18 0
-49 15 -16 0
56 75 42 0
62 43 -16 0
-14 -56 51 0
14 47 -29 0
-54 48 -29 0
-53 24 64 0
36 52 56 0
-13 -16 -36 0
9 5 -57 0
-45 -7 -55 0
-33 22 -66 0
54 -42 7 0
-61 -21 36 0
68 -17 -60 0
40 -74 -7 0
21 49 20 0
53 -4 -28 0
-5 52 59 0
-66 26 71 0
75 -12 -25 0
-23 -68 33 0
-18 46 73 0
-5 -44 43 0
-7 53 23 0
-70 36 67 0
-24 27 -16 0
55 -50 -51 0
60 68 54 0
56 -24 -68 0
26 31 14 0
26 -25 61 0
38 4 24 0
2 -50 -65 0
-28 -6 52 0
17 66 -43 0
-43 7 40 0
72 -34 -63 0
-54 11 -57 0
-34 -1 -26 0
4 59 -37 0
-9 28 -8 0
-59 -11 2 0
-51 49 -21 0
51 49 -52 0
48 -25 40 0
61 -68 -32 0
24 3 68 0
-9 44 -13 0
-43 67 5 0
-27 -74 18 0
3 46 60 0
-12 -54 6 0
39 -51 -37 0
-27 -59 -62 0
-73 33 55 0
61 16 53 0
37 10 -22 0
-8 -63 16 0
1 67 -65 0
52 -23 -75 0
-1 7 43 0
45 -13 33 0
3 -41 -11 0
-24 -1 -51 0
51 19 -47 0
8 -11 74 0
-23 33 -55 0
-45 22 70 0
53 45 38 0
66 -73 37 0
-30 -4 9 0
12 27 -23 0
36 -27 -39 0
-68 -42 73 0
63 24 60 0
53 42 34 0
-35 -11 67 0
-67 -62 -69 0
-7 -26 -35 0
18 -62 -47 0
-26 63 15 0
-70 -10 -20 0
5 48 -69 0
-51 3 -35 0
18 27 -30 0
64 14 56 0
10 23 55 0
-66 72 3 0
10 -72 -20 0
-26 65 20 0
-32 -18 26 0
25 3 -19 0
42 -66 -74 0
52 58 -59 0
73 -41 -11 0
-37 50 -59 0
-27 -65 -59 0
40 60 17 0
18 67 20 0
1 47 14 0
-34 -36 45 0
46 -58 38 0
40 14 -25 0
-19 -33 45 0
7 42 46 0
-5 68 8 0
-4 -27 -33 0
68 -43 -53 0
-3 -70 -42 0
-39 61 40 0
-28 -41 49 0
26 -73 -16 0
46 1 -29 0
59 36 -40 0
31 69 -41 0
-4 23 35 0
20 -63 32 0
-30 -3 -63 0
-1 -34 15 0
-15 54 18 0
-25 66 1 0
-38 -11 23 0
-50 -63 -57 0
20 -37 -52 0
23 -71 -32 0
63 19 -23 0
-9 44 -32 0
29 -47 22 0
73 12 -26 0
40 -27 65 0
-4 -75 29 0
9 -37 -42 0
-8 -72 31 0
54 -49 27 0
41 -18 20 0
